Feature_id	Mean_decrease_in_accuracy	Standard_deviation
193452	0.000308415519677739	0.000292294167752904
176193	0.000301075973857729	0.00025648463405201
177727	0.000300467361772213	0.000128962775329096
2383341	0.000300210822605567	0.000294333037193188
4415943	0.000297071670868476	0.000282338242534706
338372	0.000291054685116687	0.000274543233718986
4093636	0.000281282342150106	0.000211029605627394
326785	0.000281178085074242	0.00020447773098027
547304	0.000279714212521085	0.000225981074231055
4333154	0.000277213908026938	0.000493552317974035
2325023	0.000269087579216696	0.00020542893068369
3648884	0.000267127919157218	0.000190985324601718
195805	0.000263965154375724	0.000289735401837176
184386	0.000262668716634095	0.000300992984725681
179576	0.000260917073239445	0.000146721869391881
181953	0.000258090437549296	0.000145094185125648
851865	0.000253548059217384	0.00017741071168302
4232045	0.000253075536019059	0.000190229861097173
185588	0.000250562203482054	0.000327590600776643
4358723	0.000249898568732411	0.000220892973893799
3996148	0.000248661993080576	0.000141450664530261
178701	0.00024845345408521	0.000196046702458307
3638321	0.000243035293958098	0.000107106406455391
4357932	0.000242720113452896	0.000192944504359909
320291	0.000240938855280088	0.000284440575028406
180257	0.000235354282947048	0.000183594574191368
544824	0.000233966145454494	0.000147150377910729
300253	0.000232184447239604	0.000235589370789288
181882	0.000231422329889723	0.000210412777336925
4242681	0.000229600904623276	0.000178649281148597
529531	0.000228427303058253	0.000153801105023743
335097	0.000227078772515195	0.000156022369355032
4306089	0.000227028651981542	0.000182719132981978
4391463	0.000223089678205875	0.000209932256255242
3465320	0.000223073772856801	0.000178122182987164
4431545	0.000222911289368815	0.000224792994899704
4385326	0.000222027736618513	0.000293286764139013
1766666	0.000211447232837204	0.000151758553862357
4477537	0.000211124552211531	0.000323523553382391
4345821	0.00020916869280184	0.000149709000243666
4473358	0.000207178749988791	0.000213558670096227
4417335	0.00020546181991987	0.000300632899322767
181342	0.000200405446803756	0.000149800761033973
4432722	0.000192489804789223	0.000205160779444554
4462436	0.000192283094703404	0.000162061351665243
627429	0.000188728819587815	0.000178547042079461
2411212	0.000188338323747079	0.000127051028405722
4311843	0.000187763199640686	0.00017042035856582
362765	0.000180642320079969	0.00020458316768465
186723	0.000178955947697963	0.000151931914613833
2297428	0.000174889139160115	0.000214333824868423
544419	0.000174725348828047	0.00022454969252595
318760	0.000171810052342179	0.000222868053290918
4307309	0.000169793493522312	0.00023667708871746
187816	0.000166776036900966	0.00025474618295283
187007	0.000165429890009999	0.000273240921129757
198127	0.000163452815318384	0.000225751899967498
3744858	0.000162062154501097	0.000171174552344985
2614328	0.000160386603171304	0.000210250715457944
195887	0.000159191704573706	0.000173751615562427
197072	0.000158356187563877	0.000144683315779553
195028	0.00015803021306201	0.00019022413083757
187404	0.000157654697238671	0.000112800188898725
850905	0.000157559810864417	0.000184734250183014
4318567	0.000157452163443597	0.00017614565753956
174588	0.000156902791386424	0.000137634700955461
2921213	0.000156643327233909	0.000340438873691764
195719	0.000152575908816983	0.000263687837060414
192234	0.000150950372447677	0.000176096229399193
189282	0.000148471837310131	0.000163895585504555
1143784	0.000147301794835503	0.000120463179456876
158722	0.000145692175844105	0.000170664450380569
953855	0.000145600351838131	0.000241008288114673
4313722	0.000145288766157416	0.000145052436345032
3138798	0.000145213279844303	0.000214353143686653
198194	0.000144921115360352	0.000209990498474456
1895780	0.000144368403636159	0.00010758026374395
3192831	0.000144032474440737	0.000205624898007849
174646	0.000143926787811877	0.000285381706641819
196902	0.000142853001177841	0.000276657306998622
4301298	0.000141010897973752	0.000133605505880818
4339348	0.000140224166506263	0.00015847949492657
190572	0.000138911158017821	0.000333372261765399
191874	0.000137972911673846	9.46658555299918e-05
179637	0.000136856480486163	0.000249905912345536
354574	0.000135934656831817	0.000151770626248898
4372795	0.000135867576529549	0.000159581778358052
2510538	0.000134523553974172	0.000110755327001112
4352760	0.000134212513668265	0.00016953320718376
311637	0.000133905274300805	0.000139409908663259
876540	0.000133684920416961	0.000237633913408301
2137001	0.000132877095770417	0.00017754826205132
471157	0.000131921387498253	0.000205053868482452
182321	0.000131335159919117	0.00012143693390515
4449427	0.000130588567654213	0.000184825330811407
174694	0.000129182479632658	0.000153572825197473
4472949	0.000128668557541691	9.07383141480545e-05
4309514	0.00012692792528768	0.000144776795526454
4450010	0.00012626314172857	9.68382923978064e-05
828676	0.000125275931247137	0.000176995566088334
4467695	0.00012502006584654	0.000266278866611396
176564	0.000124264263706739	0.000163685710229996
4466659	0.000123990552327758	0.000198133154384862
529979	0.000120754849210079	0.000187398257800021
198788	0.000118613662859409	0.000230021769814465
4306262	0.000118374286929313	8.61730584608628e-05
1147983	0.000117156260618045	0.000130950550406084
4425495	0.00011676741992264	9.90706250992526e-05
188971	0.000115692743726516	0.00011359609025351
4302904	0.000115311655007651	6.89271222059537e-05
3943182	0.000115009254320095	0.000216221012658565
195933	0.000114726687705589	0.000138480640733346
179585	0.000112775799181559	0.000125242856347959
922887	0.00011254415071537	9.18152931068993e-05
173135	0.000112202019855881	0.000113427980740487
3671383	0.000111335057325611	0.000101327406031887
4354042	0.000110577762000754	9.64758250630815e-05
3123133	0.000109628034306703	0.00017749255509626
589277	0.000108365559554347	0.000205483683218886
4448731	0.000107613904999648	0.000196656869577943
4431355	0.000107256252378654	9.00515854690314e-05
2438396	0.000106664047501755	0.000139058514068379
359650	0.000106499706912015	0.000139867481906122
4391009	0.000106320235591657	0.000256496743136914
213671	0.000105842239210278	0.000112460353073667
525344	0.000105048749861629	0.000105295723826668
1566189	0.000104052970099345	0.0001480688509534
316587	0.000103710439082491	0.000100921567795481
4316074	0.000103504538898722	0.000268559720569925
48084	0.000103092426307232	0.0001148247478802
4481613	0.000101791231453664	0.000138088504407084
181960	0.000101125189094129	9.03875958933978e-05
553150	9.87589978906802e-05	5.48888470571908e-05
3504774	9.77056397305819e-05	0.00010596735214218
296577	9.75554634200501e-05	0.000103340204741568
181719	9.73082227018836e-05	0.00018507802309585
520413	9.53964110058312e-05	0.000204187216874885
272265	9.50775797196029e-05	0.000174587292601312
2280825	9.4731751087467e-05	9.9631729331227e-05
182708	9.46437631903796e-05	0.000101807267937991
198532	9.43703419619499e-05	0.000200247677045559
4357353	9.42154141991352e-05	0.000159895199271439
412392	9.37052777575705e-05	9.22369441512921e-05
327730	9.32161679258114e-05	0.000122973857314061
3929758	9.26743933110986e-05	0.000173064719602495
179620	9.15688043769487e-05	0.000132018409168954
1813954	9.06493925727172e-05	0.000204196425507697
2024346	9.01981289234641e-05	9.09688517508206e-05
272878	8.94665745257336e-05	8.56674715275017e-05
4371295	8.92021140136331e-05	0.000217433748858526
4335016	8.89488629751048e-05	0.000134098045716201
95502	8.89162038930026e-05	4.66596235482718e-05
196296	8.78913345575616e-05	0.000100472869109188
179720	8.670768165244e-05	0.000130202463948828
182967	8.64630579223479e-05	9.70898611644199e-05
198190	8.5933308176152e-05	0.000220597448780369
176742	8.58689760438859e-05	9.52828629083066e-05
4393532	8.54230493394051e-05	0.000125851448855117
366195	8.51822288304714e-05	9.65996776372844e-05
4372578	8.51800379041572e-05	0.000149324967975536
593672	8.44000073539416e-05	0.000205939142302794
316675	8.41737060864585e-05	0.000235589937937747
177905	8.36571283853932e-05	0.000168888471386526
183450	8.36441550029197e-05	9.47098983338536e-05
4453773	8.26359576777959e-05	0.00013125212544548
4443390	8.23256289721878e-05	0.000174303451144368
4357712	8.20170241534577e-05	0.000118234221391222
551902	8.09331756969214e-05	9.78151787517579e-05
4480508	8.08822923539809e-05	0.000153895140457331
4294773	8.0833289684429e-05	8.22800975082027e-05
188918	8.05987459841847e-05	0.000151661036569423
808051	7.99490177033948e-05	9.76572211243766e-05
4427366	7.98163554006071e-05	5.90344484117068e-05
4455886	7.92539414485354e-05	6.39809369216814e-05
4191060	7.90313084410613e-05	0.000181291354466442
163494	7.88879585069683e-05	0.00010496665656988
16034	7.88412570143208e-05	8.6361268961688e-05
369097	7.88278197723839e-05	8.59638852861883e-05
3579707	7.86885339153416e-05	0.000133672446423287
232273	7.85534750299881e-05	9.70797259740348e-05
841907	7.83804072343429e-05	6.2879519495914e-05
4396688	7.76068766104937e-05	7.2508086284497e-05
335984	7.76051572617886e-05	0.000113343670420754
4004991	7.75370760521976e-05	8.25034267866089e-05
495515	7.65565439469197e-05	0.0001071442662687
29029	7.6119266408723e-05	0.000122295618931219
176967	7.57338019322692e-05	0.000124717816978415
4453501	7.51994812290601e-05	0.000114176384593087
2229500	7.44583476065963e-05	8.99646885367923e-05
198085	7.43646487553043e-05	0.000157965255699512
4362073	7.35889625249783e-05	5.83694874532095e-05
1776713	7.33414838299536e-05	0.000173212786094733
68458	7.3339447650393e-05	9.51404873470962e-05
175776	7.27508398485873e-05	7.19343688751666e-05
74330	7.23369920440182e-05	0.000137291867893546
4357713	7.21861591242812e-05	0.000131689081946641
1600780	7.15913515313957e-05	8.92451550109366e-05
1517779	7.12411563826561e-05	0.00015373324775519
4449054	7.12395466042409e-05	0.000238556035758299
4393172	7.07708918419118e-05	7.216730665535e-05
92316	7.06173359428111e-05	8.36586299087625e-05
2338105	7.01751533049077e-05	0.000114241464334931
4375887	7.0009572771865e-05	8.27115906571265e-05
157453	6.94632491551025e-05	0.000142350277726352
1736067	6.78520385548456e-05	0.000132352068168642
3779896	6.7585343270546e-05	0.000138599786360694
323325	6.68705456947955e-05	0.000106193796069311
368299	6.6460139137326e-05	8.69252241190663e-05
193591	6.63617103039364e-05	0.00016433202586946
189997	6.57528254113277e-05	5.82473954766448e-05
333166	6.559832682129e-05	0.000198229492546308
4454531	6.521580094027e-05	9.48304423950638e-05
4374146	6.51134462389338e-05	6.90141305880749e-05
558318	6.46324613679932e-05	8.62603402973618e-05
197095	6.45173427973648e-05	0.000256750425050443
189987	6.43169804751279e-05	0.000241647548425894
3221156	6.37488672807988e-05	8.00221917472035e-05
851323	6.36781460073274e-05	0.000158288086049471
560336	6.36615678634747e-05	0.000146205324324967
329992	6.35071400815794e-05	7.74914939701019e-05
4311621	6.35020604388651e-05	0.000133121427316404
230933	6.30605586304577e-05	8.96040610529776e-05
295974	6.27011880761905e-05	0.000119099351964012
4477861	6.21374375328986e-05	0.000116094568084406
4337755	6.20441463474801e-05	0.000108482466645285
184309	6.1905605588946e-05	4.42332230630238e-05
186866	6.16321955236858e-05	0.000152955807853202
180572	6.16257843640936e-05	0.000133922609279932
4342682	6.15241542295896e-05	8.49195448114994e-05
4369816	6.14558656435694e-05	0.000267105992723537
4339831	6.13993544504246e-05	9.00825535546712e-05
4324240	6.07869470624055e-05	0.000131453495568467
4384124	6.07015683088965e-05	9.52561453931541e-05
782953	5.96870119866646e-05	0.000131795062991058
4379413	5.9367539797282e-05	9.25052411712515e-05
112891	5.92121374453394e-05	6.16230777800471e-05
4437114	5.91558009421885e-05	5.50985322694767e-05
4442127	5.89372458500611e-05	0.000101756437342746
4322998	5.89356985474706e-05	5.82914366640328e-05
4325295	5.88368835534341e-05	7.06231244227928e-05
348007	5.82971077522712e-05	0.00015920701091415
176617	5.76558988580972e-05	0.000149904809302304
4332676	5.7166569602728e-05	0.000112355171077724
187841	5.68390295343804e-05	0.000162596605266225
4473506	5.63437957877002e-05	0.000102401075621454
195781	5.62180460849411e-05	8.9965313120447e-05
576068	5.59954645284578e-05	5.71502925864009e-05
180099	5.57765481719732e-05	6.58700722618475e-05
369637	5.57274085747086e-05	0.00015968529813105
4212012	5.56746110862788e-05	0.000122886406682234
3838014	5.53773145273188e-05	8.01837599835361e-05
298451	5.48822010285666e-05	6.57740002141477e-05
686711	5.42674436875485e-05	9.15879005778126e-05
2465036	5.41686847726177e-05	0.000148308749116705
199293	5.40718639266474e-05	6.4440081023183e-05
194497	5.36166211143127e-05	0.000111194957537377
53170	5.35688747548692e-05	0.000136193627407223
183720	5.30247301981425e-05	8.26863840923445e-05
1703712	5.30009898873297e-05	6.94581776893712e-05
4403494	5.29334354332356e-05	0.000148505849107714
2200896	5.28101269164005e-05	0.000137405994808932
188329	5.26877497654486e-05	7.74433982438112e-05
1624030	5.23193161012507e-05	5.99288888635995e-05
342025	5.22979715347896e-05	0.000164679024105822
4357811	5.2233749578486e-05	0.000236590947523542
313672	5.21049964963522e-05	0.00012557073297954
514940	5.17064109347181e-05	0.000115791519465673
3472078	5.14521077777e-05	9.06734595483308e-05
251257	5.13797132630535e-05	0.000106831957367395
3699358	5.13250709803556e-05	8.93081022163466e-05
4308793	5.12615024450062e-05	0.000132949844259871
3430935	5.12115398208465e-05	0.000104836397204924
2061739	5.11711792315623e-05	6.82771633710103e-05
4480244	5.10699746994707e-05	9.40563570731153e-05
178238	5.05506057973571e-05	7.32187940801369e-05
1059729	5.0468570130107e-05	6.97438223451435e-05
93000	5.00934789631233e-05	5.4735886893147e-05
4472685	5.00724110071526e-05	8.74949060784384e-05
4388645	4.91081808389826e-05	6.91382056977078e-05
3505877	4.90115885288233e-05	6.7432346291695e-05
809380	4.89000070095666e-05	6.57011035796834e-05
199228	4.86763188001547e-05	3.86182548210376e-05
4346469	4.85764354549687e-05	8.1181653483794e-05
4094258	4.85372017817417e-05	8.76236555753217e-05
1640060	4.83812277308302e-05	0.000107813209396597
308598	4.83638283528705e-05	0.000149285340954161
167386	4.82030429172281e-05	0.000169368676904834
182603	4.77503657318347e-05	9.30222805833522e-05
195213	4.77298852918801e-05	3.84264738550918e-05
184391	4.77075520001892e-05	0.000102061220323179
146094	4.73693769138132e-05	5.52149775291486e-05
195143	4.73026117681577e-05	6.67620184693637e-05
4356623	4.72181076349541e-05	7.99471155810074e-05
196898	4.71826230009345e-05	6.57286452605308e-05
316132	4.71002155106075e-05	0.000169817892647087
3325758	4.69117587907001e-05	0.000134826849238592
772282	4.67514697448196e-05	0.000113323892366329
4381755	4.65441417774872e-05	0.000109109147196715
4371060	4.63922951955821e-05	7.25297327291459e-05
1868703	4.63104298423486e-05	8.55008246761557e-05
4426626	4.6026122984936e-05	8.75446895461765e-05
577170	4.58401993242477e-05	9.09651421160298e-05
1937180	4.57306623906815e-05	0.000114167709127243
4389125	4.55183455734003e-05	0.000125905343551355
289306	4.51165565597422e-05	4.61586716441375e-05
4465910	4.50164621693306e-05	0.000128298640148246
4383963	4.47819435038583e-05	0.00013111057224585
180785	4.475576088234e-05	0.000153109162462392
3374533	4.47045271868601e-05	0.000121557424700253
3878210	4.46949990007614e-05	0.000101307900234587
808437	4.45913872475724e-05	7.31232684966721e-05
333363	4.45728748887006e-05	7.96511091299261e-05
3141094	4.45039061589753e-05	7.77565469903846e-05
520774	4.43499937006312e-05	6.55958562252361e-05
4361727	4.43169832254339e-05	6.79014987015506e-05
367139	4.40405534452126e-05	4.24166688183372e-05
194320	4.36963583120436e-05	4.1710569066202e-05
211706	4.34331638245557e-05	0.000186626530382561
102022	4.32262954929149e-05	0.000153931459480003
184753	4.3202751504771e-05	7.56847961551196e-05
4428676	4.31983323120283e-05	0.000133566057813094
301578	4.30277505982797e-05	0.000112885825450716
187702	4.25390525964146e-05	9.23119174035475e-05
574644	4.23708496829747e-05	8.09561615986993e-05
942225	4.22736712799361e-05	3.74549599338401e-05
4354493	4.22722584147446e-05	4.59617750462579e-05
2089068	4.19578012242885e-05	4.99866121727488e-05
194215	4.18914817251005e-05	8.74182953367046e-05
287790	4.18258874408307e-05	8.8626028652026e-05
175789	4.1781833837151e-05	0.000136079047511207
4303851	4.16527788555116e-05	3.41446873559272e-05
3475269	4.16262230953131e-05	0.000253963811207752
4382457	4.15953770558454e-05	6.58303718449303e-05
312140	4.13542769923257e-05	0.000213364028741135
158373	4.11406230441239e-05	0.000111904650557513
593043	4.08932421114848e-05	0.000102912311312353
4381430	4.04478004731858e-05	8.32266457153924e-05
4294781	4.03943095497986e-05	0.000110251086744316
29495	4.03633360260237e-05	4.77233229077098e-05
175978	4.01610260286445e-05	4.72975962117784e-05
232696	4.007980706145e-05	8.16860716268195e-05
341622	3.99735310432835e-05	9.60088250399306e-05
2656868	3.93599099918766e-05	8.4552273967458e-05
4444262	3.91922648775383e-05	8.13560614459332e-05
4453973	3.91666809856345e-05	3.96400358113879e-05
183686	3.91082660384255e-05	4.18148250032439e-05
3997242	3.88791040667652e-05	0.000101856817570278
174978	3.87868067476722e-05	6.41320207267303e-05
4480094	3.87314686192266e-05	8.59180264941183e-05
314810	3.84806921264941e-05	5.44797337530499e-05
277204	3.83502646394753e-05	0.000101366047822281
188887	3.83380256737174e-05	8.81264560643425e-05
550936	3.82296007817654e-05	0.000129372380348899
183619	3.82208829551262e-05	0.000122277351859864
720944	3.81079355608041e-05	6.16893833154701e-05
181931	3.79090067465376e-05	7.00483191322556e-05
684858	3.78987404902845e-05	4.69258390910365e-05
180182	3.78584543681905e-05	3.61846274114635e-05
155962	3.78274517260246e-05	5.66480939313475e-05
1508541	3.78155678479142e-05	6.5032773300336e-05
1105459	3.75669285498496e-05	0.000152187936833823
386273	3.75276148708866e-05	6.96496577981686e-05
572889	3.75181040994241e-05	0.00012617363968481
4351228	3.73758758886857e-05	7.8271293753333e-05
840027	3.73420710727559e-05	6.53755440207743e-05
199337	3.71972304318572e-05	7.27445706862198e-05
4420408	3.71264131254769e-05	8.62320525945351e-05
183469	3.69178058840183e-05	7.02827406948606e-05
177679	3.68371982504234e-05	8.33258760314361e-05
3220518	3.68275383797741e-05	0.000114944033856224
189920	3.68135670075564e-05	0.00010662130872548
194360	3.6758563168249e-05	9.93004495785547e-05
300136	3.67571029135249e-05	0.000210922981367996
197497	3.66281805194559e-05	0.000116772645387059
4307228	3.65374674188636e-05	3.84310683187009e-05
185568	3.63648951241014e-05	7.18801152533152e-05
157704	3.6325500960501e-05	0.0001312970602349
840961	3.61495859603031e-05	4.05946119875867e-05
1944498	3.60593103417067e-05	4.54809702537253e-05
696563	3.60281905811281e-05	0.000113402807668478
540055	3.59438545771904e-05	5.9463868721477e-05
872227	3.57148370415555e-05	8.60022393234811e-05
189817	3.55188461404459e-05	5.10816872568223e-05
174749	3.5454558501879e-05	6.47625344300736e-05
183162	3.4996529013513e-05	4.39004282230075e-05
3104855	3.47952905913791e-05	0.00012447006597253
4375889	3.46728923375998e-05	6.72469933089756e-05
184569	3.46665171127605e-05	6.14074110363126e-05
4297562	3.45789738598815e-05	3.47519378944152e-05
175642	3.43898181520154e-05	0.000120826944785491
922239	3.42407423201209e-05	0.000129934880249702
339087	3.40727040493543e-05	6.98249980134435e-05
4346299	3.40399975154003e-05	9.6026534830654e-05
336012	3.39723384651625e-05	9.1163318626133e-05
3588390	3.36481020446841e-05	9.86017563545553e-05
4325261	3.35988256062206e-05	0.000284287813928919
195752	3.35468682184474e-05	5.59223611180074e-05
188659	3.34926163190827e-05	3.88605229216858e-05
4435784	3.3438553518199e-05	5.46879910754938e-05
2277614	3.32821101446489e-05	3.84682888601142e-05
3318103	3.32721327967807e-05	5.78294420176655e-05
360890	3.31726915436309e-05	5.00035321015227e-05
3887769	3.31713847400472e-05	0.000191143495455197
344804	3.30711444518856e-05	4.2247342756309e-05
184209	3.27493155396056e-05	0.000123317292673091
194707	3.26493042208375e-05	8.56312989991203e-05
2498994	3.25374941969873e-05	0.00017067195619931
315846	3.25138651649062e-05	8.7126427900438e-05
173245	3.24674855851851e-05	6.33282854396609e-05
4416951	3.24637788215195e-05	8.48395562637961e-05
2423305	3.24216684294024e-05	5.95423014282109e-05
636296	3.23043815183479e-05	0.00012759711481443
291982	3.21745632447567e-05	0.000103254808811828
887025	3.21449054389566e-05	3.79505139130352e-05
4305001	3.21041895263438e-05	0.000110266525012033
1135364	3.20908858390122e-05	7.84170681699831e-05
132991	3.20734166551565e-05	0.000215207931948245
2932151	3.20577561154419e-05	6.02898018530165e-05
508897	3.18384398000208e-05	6.85383873393824e-05
174817	3.17018577178545e-05	6.54739917554551e-05
2714942	3.16071373964014e-05	9.7178745116566e-05
2919166	3.15107648801279e-05	0.000118090731881617
183157	3.14407634315349e-05	0.000114556524429562
193053	3.13975660812394e-05	5.42495702181032e-05
364048	3.12281714045142e-05	3.5705836464434e-05
182383	3.11086025204418e-05	0.000101128025026765
176775	3.10691460114423e-05	5.86684145523564e-05
324326	3.10615487453723e-05	3.60020934524114e-05
3277423	3.09623654055943e-05	8.78200193513065e-05
177800	3.09014676337417e-05	0.000111875813973782
4363554	3.05734076943093e-05	3.27755038387127e-05
4475758	3.04001769978491e-05	0.000157747789642333
166863	3.03498183430745e-05	0.000120402845664944
321484	3.03324988500277e-05	9.43226052601172e-05
186143	3.03085167778113e-05	0.000159205022712494
311156	3.0253563232216e-05	6.08076327349887e-05
206574	3.02286012826087e-05	4.21499965800024e-05
185354	3.02194559641185e-05	3.61224041947676e-05
207390	3.01945079531023e-05	6.54577675335297e-05
3154070	3.01774153318514e-05	0.000170838117377845
4333731	3.01700390402076e-05	8.01551057523608e-05
3506423	3.01455510282556e-05	8.36452096784962e-05
4313079	3.00278276192996e-05	3.8861591428136e-05
363735	3.00182903605646e-05	4.93890510597468e-05
181728	3.00101823223535e-05	4.89489255272018e-05
157224	2.96249923461768e-05	5.63413095529386e-05
319165	2.96177605641624e-05	6.59520191976569e-05
187121	2.9580800008819e-05	9.20218967893366e-05
311947	2.94858731528274e-05	5.44962140316583e-05
331912	2.94808500916372e-05	0.000235225750350545
199491	2.93862972116412e-05	5.63278242197417e-05
4391326	2.93567494045445e-05	2.85907422128551e-05
4376637	2.93464801155632e-05	3.50019418874578e-05
4366365	2.93178379100214e-05	5.6777981813557e-05
183087	2.93155704391396e-05	7.98746552292458e-05
1128422	2.92636871976132e-05	3.23032484823555e-05
4369901	2.92023459236574e-05	5.2282567201921e-05
3709990	2.91905072174487e-05	5.4357127112966e-05
192818	2.91812285782115e-05	3.99308920177578e-05
364034	2.91615537007936e-05	0.000107364735448046
4296216	2.91074205394963e-05	3.86869085178155e-05
207126	2.90788091311132e-05	4.93541141236409e-05
4447567	2.90448133494603e-05	5.39616640214429e-05
4479600	2.90394977808191e-05	0.000100039471591063
269386	2.89741870481348e-05	4.8494122374056e-05
4452400	2.88195619614624e-05	6.64558753600849e-05
3868447	2.87969423656168e-05	4.06759049545314e-05
197286	2.87955758426667e-05	4.1531055806136e-05
179861	2.87636678908294e-05	3.2186016410519e-05
315223	2.87484032361082e-05	8.94486629392886e-05
333886	2.8683477618474e-05	0.000133906214616298
323135	2.86168524676303e-05	3.50776913629656e-05
4315066	2.86131271299182e-05	4.43373699454983e-05
941024	2.86101243026279e-05	8.71711050472278e-05
546557	2.85613707625297e-05	4.9798036179275e-05
910353	2.8464025078582e-05	7.4065087104008e-05
4395774	2.84270736431743e-05	9.64257489819861e-05
561607	2.84187596359856e-05	0.000118372748431901
307224	2.83341952066752e-05	4.89774660762928e-05
2876801	2.82376401347334e-05	8.57204691898375e-05
355344	2.82367715953226e-05	3.16863727118394e-05
162335	2.82291060975339e-05	2.72357406028179e-05
2388617	2.82062147482281e-05	3.40717146363772e-05
40149	2.8113128207652e-05	4.52450914067256e-05
259015	2.8087318383371e-05	4.24950307043203e-05
1052152	2.80617399264884e-05	2.88491981738631e-05
366727	2.80211978787054e-05	4.60979067866742e-05
4429079	2.79560904285628e-05	8.31433354282238e-05
111237	2.78630013924851e-05	3.10262667447406e-05
3408568	2.77938053526384e-05	5.37496696532978e-05
3407052	2.77640822974231e-05	5.6429816547766e-05
195828	2.76997880274593e-05	6.99655326638106e-05
956982	2.7642815277328e-05	9.38795413529382e-05
183864	2.76001175082314e-05	6.34203753229918e-05
4303849	2.75838963667911e-05	6.89152893157563e-05
1000188	2.72985925085956e-05	3.57125509732534e-05
183676	2.68693076357757e-05	9.62200899921898e-05
1992	2.6849610196036e-05	4.9198520657702e-05
188126	2.68040697125343e-05	4.15317726202793e-05
