Feature_id	Mean_decrease_in_accuracy	Standard_deviation
272978	0.000843546365914787	NA
209028	0.000835353535353535	NA
186024	0.000826507556770715	NA
372622	0.000823290598290598	NA
308567	0.000796825396825397	NA
276195	0.000781139122315593	NA
443620	0.000762148337595908	NA
179265	0.000760233918128655	NA
233587	0.000753571428571429	NA
174590	0.000749504417151476	NA
179427	0.000743859649122807	NA
273967	0.000734341509883306	NA
179157	0.000733333333333333	NA
210383	0.000712179487179487	NA
298536	0.000708333333333333	NA
182037	0.000696428571428571	NA
296042	0.000693498452012384	NA
235017	0.000692412850307587	NA
273401	0.000686274509803922	NA
349310	0.000678210678210678	NA
267175	0.000668850267379679	NA
661055	0.000652941176470588	NA
263546	0.000650980392156863	NA
163862	0.000649309548380756	NA
278901	0.000649122807017544	NA
307416	0.000644189811698898	NA
263618	0.000610526315789474	NA
178659	0.000598015873015873	NA
199137	0.000592997198879552	NA
270303	0.000585818713450292	NA
277215	0.000584021327829377	NA
191887	0.000577777777777778	NA
187759	0.000575980392156863	NA
175416	0.000574323509308029	NA
269426	0.000573202614379085	NA
184966	0.000572649572649573	NA
4343528	0.000562777361135148	NA
190659	0.0005562435500516	NA
332608	0.000547910216718266	NA
174651	0.000533680967706409	NA
571242	0.000531475748194014	NA
3529330	0.000517344497607656	NA
175375	0.000515145260656096	NA
1105376	0.000499869281045752	NA
331720	0.000496791443850267	NA
307802	0.000492997198879552	NA
290637	0.000490909090909091	NA
192906	0.000487503607503608	NA
430219	0.000485412953060012	NA
328905	0.000481699346405229	NA
463289	0.000480263157894737	NA
329712	0.000474917239623122	NA
193620	0.000471395881006865	NA
2897325	0.000470588235294118	NA
267045	0.000464052287581699	NA
265793	0.000460084033613445	NA
186711	0.000451668386652907	NA
183927	0.000450980392156863	NA
265706	0.000449122807017544	NA
264093	0.000448148892730936	NA
175458	0.000446637426900585	NA
299171	0.000445820433436532	NA
385545	0.000440789473684211	NA
258877	0.00043343653250774	NA
266223	0.000432748538011696	NA
451273	0.000425396825396825	NA
1107461	0.000424242424242424	NA
325541	0.000421052631578947	NA
4449525	0.000411111111111111	NA
176925	0.000405263157894737	NA
2366688	0.000401960784313725	NA
339622	0.000401587301587302	NA
177269	0.000394338788146838	NA
263839	0.000392857142857143	NA
182945	0.000392857142857143	NA
332475	0.000388655462184874	NA
173739	0.000365079365079365	NA
267914	0.000361111111111111	NA
313431	0.000352941176470588	NA
345860	0.00035	NA
186332	0.00034640522875817	NA
183832	0.00034640522875817	NA
305127	0.000343358395989975	NA
193359	0.000339869281045752	NA
174255	0.000339869281045752	NA
273084	0.000328173374613003	NA
264646	0.000328173374613003	NA
263203	0.000328173374613003	NA
1111745	0.000327777777777778	NA
176119	0.000321172248803828	NA
263252	0.000320820433436532	NA
196085	0.000318148311956361	NA
311172	0.000317647058823529	NA
514640	0.000315789473684211	NA
316629	0.000315789473684211	NA
146672	0.000315789473684211	NA
175272	0.000315288220551378	NA
4297109	0.000315101479188167	NA
178274	0.00030983832129343	NA
327900	0.000309178743961353	NA
178558	0.000307692307692308	NA
4455677	0.000305263157894737	NA
265052	0.000303363303363303	NA
265322	0.000302865761689291	NA
186555	0.000299415204678363	NA
3851578	0.000296052631578947	NA
206790	0.000290767359575409	NA
269103	0.000287616099071207	NA
199532	0.000287081339712919	NA
173807	0.000282352941176471	NA
274438	0.000274971582836033	NA
180381	0.000264957264957265	NA
331491	0.000260504201680672	NA
4340358	0.000252777777777778	NA
336692	0.00025	NA
210908	0.00025	NA
4483392	0.00025	NA
345063	0.000235294117647059	NA
199445	0.000235294117647059	NA
175155	0.000235294117647059	NA
274749	0.000232247284878864	NA
273937	0.000230263157894737	NA
355905	0.000228758169934641	NA
331717	0.000228758169934641	NA
262416	0.000228758169934641	NA
264787	0.000225	NA
232975	0.000225	NA
825939	0.000222910216718266	NA
569581	0.000222910216718266	NA
160661	0.000222910216718266	NA
390896	0.000222222222222222	NA
334328	0.000222222222222222	NA
270662	0.000222222222222222	NA
269992	0.000222222222222222	NA
2120775	0.000222222222222222	NA
827376	0.000222222222222222	NA
274018	0.000216374269005848	NA
180092	0.000212616099071207	NA
416043	0.000210526315789474	NA
340690	0.000210526315789474	NA
315390	0.000210526315789474	NA
268155	0.000210526315789474	NA
263380	0.000210526315789474	NA
261519	0.000210526315789474	NA
181597	0.000210526315789474	NA
179548	0.000210526315789474	NA
166226	0.000210526315789474	NA
3302038	0.000210526315789474	NA
268927	0.000206349206349206	NA
312062	0.000205263157894737	NA
355746	0.000200501253132832	NA
266720	0.000200501253132832	NA
324595	2e-04	NA
276761	2e-04	NA
267470	2e-04	NA
193859	2e-04	NA
2374993	2e-04	NA
228730	0.000197198879551821	NA
265730	0.000196172248803828	NA
36503	0.000194805194805195	NA
331486	0.00019047619047619	NA
1107799	0.00019047619047619	NA
184517	0.000185024154589372	NA
196054	0.000181818181818182	NA
228798	0.00017624944714728	NA
174959	0.000173913043478261	NA
193288	0.000166666666666667	NA
2901239	0.000161344537815126	NA
311482	0.000156294401818699	NA
339013	0.000153846153846154	NA
189666	0.000153846153846154	NA
93099	0.000153846153846154	NA
849346	0.000153846153846154	NA
263687	0.000151737967914439	NA
188878	0.000144677424398787	NA
316925	0.000142857142857143	NA
273479	0.000142857142857143	NA
238487	0.000142857142857143	NA
195154	0.000142857142857143	NA
452014	0.000140873015873016	NA
189024	0.00013804347826087	NA
274297	0.00013784907902555	NA
345582	0.000137009189640769	NA
589475	0.000135504201680672	NA
574122	0.000133333333333333	NA
337561	0.000133333333333333	NA
335508	0.000133333333333333	NA
316892	0.000133333333333333	NA
303479	0.000133333333333333	NA
196825	0.000133333333333333	NA
188889	0.000133333333333333	NA
186773	0.000133333333333333	NA
179457	0.000133333333333333	NA
164308	0.000133333333333333	NA
2797565	0.000133333333333333	NA
404691	0.000125659577332077	NA
683621	0.000125	NA
449353	0.000125	NA
304604	0.000125	NA
300143	0.000125	NA
270385	0.000125	NA
259910	0.000125	NA
259625	0.000125	NA
233411	0.000125	NA
229683	0.000125	NA
211761	0.000125	NA
197874	0.000125	NA
197410	0.000125	NA
194906	0.000125	NA
192701	0.000125	NA
186921	0.000125	NA
176868	0.000125	NA
175658	0.000125	NA
166535	0.000125	NA
162576	0.000125	NA
107044	0.000125	NA
192255	0.000122910216718266	NA
1094991	0.000117647058823529	NA
537548	0.000117647058823529	NA
462764	0.000117647058823529	NA
409947	0.000117647058823529	NA
390820	0.000117647058823529	NA
348659	0.000117647058823529	NA
345208	0.000117647058823529	NA
342786	0.000117647058823529	NA
323403	0.000117647058823529	NA
296558	0.000117647058823529	NA
277588	0.000117647058823529	NA
276837	0.000117647058823529	NA
276312	0.000117647058823529	NA
275707	0.000117647058823529	NA
272749	0.000117647058823529	NA
270145	0.000117647058823529	NA
269775	0.000117647058823529	NA
268112	0.000117647058823529	NA
267514	0.000117647058823529	NA
266595	0.000117647058823529	NA
263873	0.000117647058823529	NA
262102	0.000117647058823529	NA
245595	0.000117647058823529	NA
189387	0.000117647058823529	NA
182033	0.000117647058823529	NA
176704	0.000117647058823529	NA
175573	0.000117647058823529	NA
174791	0.000117647058823529	NA
3998909	0.000117647058823529	NA
227967	0.000116959064327485	NA
311718	0.000116666666666667	NA
204111	0.000116374269005848	NA
448025	0.000111111111111111	NA
338796	0.000111111111111111	NA
337511	0.000111111111111111	NA
316842	0.000111111111111111	NA
312322	0.000111111111111111	NA
312145	0.000111111111111111	NA
312027	0.000111111111111111	NA
303184	0.000111111111111111	NA
276656	0.000111111111111111	NA
272209	0.000111111111111111	NA
270244	0.000111111111111111	NA
267388	0.000111111111111111	NA
262960	0.000111111111111111	NA
260914	0.000111111111111111	NA
258412	0.000111111111111111	NA
215750	0.000111111111111111	NA
215018	0.000111111111111111	NA
196697	0.000111111111111111	NA
191811	0.000111111111111111	NA
184470	0.000111111111111111	NA
181367	0.000111111111111111	NA
181091	0.000111111111111111	NA
175315	0.000111111111111111	NA
134762	0.000111111111111111	NA
3172949	0.000110526315789474	NA
329741	0.000109126984126984	NA
267046	0.000105847953216374	NA
589622	0.000105263157894737	NA
353149	0.000105263157894737	NA
339730	0.000105263157894737	NA
331193	0.000105263157894737	NA
293049	0.000105263157894737	NA
272850	0.000105263157894737	NA
271766	0.000105263157894737	NA
270988	0.000105263157894737	NA
266556	0.000105263157894737	NA
263933	0.000105263157894737	NA
261744	0.000105263157894737	NA
228972	0.000105263157894737	NA
216403	0.000105263157894737	NA
190380	0.000105263157894737	NA
187673	0.000105263157894737	NA
178145	0.000105263157894737	NA
177590	0.000105263157894737	NA
176298	0.000105263157894737	NA
610842	0.000105263157894737	NA
674611	0.000105263157894737	NA
4364243	0.000105263157894737	NA
4387246	0.000105263157894737	NA
4440970	0.000105263157894737	NA
177539	0.000104761904761905	NA
185483	0.000103758169934641	NA
332776	1e-04	NA
317099	1e-04	NA
288496	1e-04	NA
276141	1e-04	NA
271482	1e-04	NA
258946	1e-04	NA
197623	1e-04	NA
195711	1e-04	NA
178068	1e-04	NA
177512	1e-04	NA
175939	1e-04	NA
174417	1e-04	NA
320169	9.94152046783626e-05	NA
258559	9.94152046783626e-05	NA
517252	9.52380952380952e-05	NA
374503	9.52380952380952e-05	NA
259120	9.52380952380952e-05	NA
229386	9.52380952380952e-05	NA
187222	9.52380952380952e-05	NA
182079	9.52380952380952e-05	NA
209712	9.47368421052632e-05	NA
197074	9.41520467836257e-05	NA
356164	9.28792569659443e-05	NA
277202	9.28792569659443e-05	NA
273431	9.20622635018921e-05	NA
326567	9.09090909090909e-05	NA
289929	9.09090909090909e-05	NA
274136	9.09090909090909e-05	NA
211820	9.09090909090909e-05	NA
203605	9.09090909090909e-05	NA
199118	9.09090909090909e-05	NA
44827	9.09090909090909e-05	NA
4405128	9.09090909090909e-05	NA
268002	8.71794871794871e-05	NA
195047	8.69565217391304e-05	NA
178306	8.69565217391304e-05	NA
180471	8.65300506167379e-05	NA
317653	8.33333333333333e-05	NA
232072	7.5e-05	NA
198725	7.19298245614035e-05	NA
188187	6.54761904761905e-05	NA
184456	6.29370629370629e-05	NA
268410	5.09803921568627e-05	NA
1110766	4.44444444444445e-05	NA
193103	3.0690537084399e-05	NA
272290	2.67379679144385e-05	NA
177453	2.5e-05	NA
567595	2.28070175438597e-05	NA
338258	2.22222222222222e-05	NA
830014	1.97368421052632e-05	NA
275631	1.76470588235294e-05	NA
269172	1.58730158730159e-05	NA
177113	1.58730158730159e-05	NA
262625	1.38888888888889e-05	NA
188427	1.23839009287926e-05	NA
185353	1.11111111111111e-05	NA
331150	8.33333333333333e-06	NA
191199	7.35294117647059e-06	NA
357449	6.53594771241831e-06	NA
268706	5.84795321637427e-06	NA
268063	5.1599587203302e-06	NA
1111448	0	NA
1110412	0	NA
1110378	0	NA
1108078	0	NA
1107759	0	NA
1107057	0	NA
1105038	0	NA
1077336	0	NA
1062061	0	NA
1058815	0	NA
1056769	0	NA
1051764	0	NA
995155	0	NA
957330	0	NA
921813	0	NA
896489	0	NA
876705	0	NA
863682	0	NA
845273	0	NA
844006	0	NA
842596	0	NA
839200	0	NA
838200	0	NA
837859	0	NA
833816	0	NA
833502	0	NA
830189	0	NA
827689	0	NA
826303	0	NA
819181	0	NA
813654	0	NA
801995	0	NA
799034	0	NA
797021	0	NA
786646	0	NA
772398	0	NA
772384	0	NA
761968	0	NA
743396	0	NA
729559	0	NA
716006	0	NA
714867	0	NA
702414	0	NA
697874	0	NA
659831	0	NA
658370	0	NA
655725	0	NA
653533	0	NA
652823	0	NA
646499	0	NA
637409	0	NA
634449	0	NA
617833	0	NA
593980	0	NA
593422	0	NA
590951	0	NA
587753	0	NA
586453	0	NA
585073	0	NA
584020	0	NA
580270	0	NA
580093	0	NA
579658	0	NA
578649	0	NA
578016	0	NA
577512	0	NA
576400	0	NA
575041	0	NA
574551	0	NA
574302	0	NA
573916	0	NA
573110	0	NA
573087	0	NA
569872	0	NA
569552	0	NA
569522	0	NA
566930	0	NA
566022	0	NA
565625	0	NA
564806	0	NA
564771	0	NA
564400	0	NA
564290	0	NA
562503	0	NA
561662	0	NA
561312	0	NA
557570	0	NA
557381	0	NA
553150	0	NA
552651	0	NA
551575	0	NA
549499	0	NA
548692	0	NA
548161	0	NA
548021	0	NA
547903	0	NA
547555	0	NA
545473	0	NA
544419	0	NA
543614	0	NA
542857	0	NA
542126	0	NA
540500	0	NA
539820	0	NA
539688	0	NA
538947	0	NA
535829	0	NA
533969	0	NA
533480	0	NA
532569	0	NA
532118	0	NA
531888	0	NA
529764	0	NA
528756	0	NA
528067	0	NA
527751	0	NA
527413	0	NA
527032	0	NA
526552	0	NA
526468	0	NA
525763	0	NA
525474	0	NA
523731	0	NA
523099	0	NA
522549	0	NA
522433	0	NA
521586	0	NA
520931	0	NA
520827	0	NA
520775	0	NA
519398	0	NA
519290	0	NA
516576	0	NA
516553	0	NA
515511	0	NA
514996	0	NA
514299	0	NA
514282	0	NA
514272	0	NA
514192	0	NA
513685	0	NA
513532	0	NA
513080	0	NA
511234	0	NA
510843	0	NA
510593	0	NA
468313	0	NA
465079	0	NA
463843	0	NA
461795	0	NA
457614	0	NA
457371	0	NA
454363	0	NA
453955	0	NA
453896	0	NA
453405	0	NA
452592	0	NA
449833	0	NA
449417	0	NA
447141	0	NA
446135	0	NA
442846	0	NA
441468	0	NA
438304	0	NA
434089	0	NA
431368	0	NA
423830	0	NA
423455	0	NA
422727	0	NA
422283	0	NA
421893	0	NA
420345	0	NA
418334	0	NA
417981	0	NA
416286	0	NA
415491	0	NA
413996	0	NA
413695	0	NA
408513	0	NA
407393	0	NA
406247	0	NA
405780	0	NA
405046	0	NA
403497	0	NA
401717	0	NA
401384	0	NA
400871	0	NA
400739	0	NA
399637	0	NA
399606	0	NA
398255	0	NA
397363	0	NA
397065	0	NA
396109	0	NA
395040	0	NA
389529	0	NA
388808	0	NA
387615	0	NA
384555	0	NA
383659	0	NA
382998	0	NA
382220	0	NA
381694	0	NA
381219	0	NA
377756	0	NA
376516	0	NA
375106	0	NA
373939	0	NA
373923	0	NA
373909	0	NA
373689	0	NA
373449	0	NA
369827	0	NA
368318	0	NA
367977	0	NA
367688	0	NA
366797	0	NA
366752	0	NA
366584	0	NA
365492	0	NA
364034	0	NA
363127	0	NA
363017	0	NA
362997	0	NA
362958	0	NA
361972	0	NA
361928	0	NA
361927	0	NA
361845	0	NA
361375	0	NA
360861	0	NA
360808	0	NA
360660	0	NA
358483	0	NA
358364	0	NA
357471	0	NA
357305	0	NA
356657	0	NA
356632	0	NA
356627	0	NA
356590	0	NA
356404	0	NA
356226	0	NA
356148	0	NA
356138	0	NA
356055	0	NA
355940	0	NA
355939	0	NA
355822	0	NA
355697	0	NA
355621	0	NA
355468	0	NA
355440	0	NA
355175	0	NA
355019	0	NA
354971	0	NA
354957	0	NA
354612	0	NA
354163	0	NA
354097	0	NA
353964	0	NA
353923	0	NA
353711	0	NA
353688	0	NA
353657	0	NA
353593	0	NA
353453	0	NA
353195	0	NA
353131	0	NA
352902	0	NA
352843	0	NA
352825	0	NA
352812	0	NA
352799	0	NA
352612	0	NA
352559	0	NA
352533	0	NA
352445	0	NA
352262	0	NA
352243	0	NA
352222	0	NA
352192	0	NA
352171	0	NA
352022	0	NA
352013	0	NA
352010	0	NA
351972	0	NA
351881	0	NA
351794	0	NA
351659	0	NA
351623	0	NA
351593	0	NA
351478	0	NA
351465	0	NA
351449	0	NA
351447	0	NA
351309	0	NA
351272	0	NA
351253	0	NA
351070	0	NA
351062	0	NA
350447	0	NA
350404	0	NA
350392	0	NA
350381	0	NA
350337	0	NA
350320	0	NA
350188	0	NA
350175	0	NA
349971	0	NA
349882	0	NA
349862	0	NA
349809	0	NA
349783	0	NA
349539	0	NA
349537	0	NA
349459	0	NA
349458	0	NA
349372	0	NA
349348	0	NA
349246	0	NA
349036	0	NA
348948	0	NA
348875	0	NA
348800	0	NA
348785	0	NA
348743	0	NA
348617	0	NA
348508	0	NA
348404	0	NA
348393	0	NA
348376	0	NA
348313	0	NA
348227	0	NA
348197	0	NA
348142	0	NA
348038	0	NA
348009	0	NA
347991	0	NA
347822	0	NA
347783	0	NA
347744	0	NA
347690	0	NA
347655	0	NA
347490	0	NA
347337	0	NA
347226	0	NA
346804	0	NA
346771	0	NA
346764	0	NA
346595	0	NA
346525	0	NA
346474	0	NA
346299	0	NA
346267	0	NA
346253	0	NA
346119	0	NA
345994	0	NA
345986	0	NA
345913	0	NA
345882	0	NA
345557	0	NA
345301	0	NA
345211	0	NA
345191	0	NA
345126	0	NA
344906	0	NA
344828	0	NA
344706	0	NA
344500	0	NA
344400	0	NA
344329	0	NA
344198	0	NA
344108	0	NA
344101	0	NA
344085	0	NA
343853	0	NA
343811	0	NA
343442	0	NA
343422	0	NA
343420	0	NA
343183	0	NA
343140	0	NA
343130	0	NA
343030	0	NA
342988	0	NA
342962	0	NA
342887	0	NA
342788	0	NA
342787	0	NA
342504	0	NA
342489	0	NA
342404	0	NA
342356	0	NA
342223	0	NA
342110	0	NA
342014	0	NA
341913	0	NA
341766	0	NA
341752	0	NA
341749	0	NA
341713	0	NA
341453	0	NA
341343	0	NA
341287	0	NA
341284	0	NA
341227	0	NA
341223	0	NA
340853	0	NA
340794	0	NA
340761	0	NA
340642	0	NA
340601	0	NA
340600	0	NA
340535	0	NA
340451	0	NA
340436	0	NA
340254	0	NA
340162	0	NA
340111	0	NA
339992	0	NA
339988	0	NA
339948	0	NA
339905	0	NA
339834	0	NA
339791	0	NA
339720	0	NA
339718	0	NA
339473	0	NA
339017	0	NA
338987	0	NA
338887	0	NA
338845	0	NA
338778	0	NA
338741	0	NA
338644	0	NA
338553	0	NA
338382	0	NA
338372	0	NA
338348	0	NA
338345	0	NA
338290	0	NA
338232	0	NA
338133	0	NA
338039	0	NA
337762	0	NA
337727	0	NA
337673	0	NA
337470	0	NA
337336	0	NA
337317	0	NA
336872	0	NA
336785	0	NA
336696	0	NA
336501	0	NA
336277	0	NA
336247	0	NA
336214	0	NA
336145	0	NA
335965	0	NA
335952	0	NA
335846	0	NA
335793	0	NA
335411	0	NA
335401	0	NA
335330	0	NA
335312	0	NA
335267	0	NA
335183	0	NA
334935	0	NA
334751	0	NA
334697	0	NA
334670	0	NA
334619	0	NA
334617	0	NA
334602	0	NA
334538	0	NA
334365	0	NA
334292	0	NA
334267	0	NA
333948	0	NA
333837	0	NA
333587	0	NA
333471	0	NA
333351	0	NA
333189	0	NA
333079	0	NA
333053	0	NA
332865	0	NA
332854	0	NA
332720	0	NA
332666	0	NA
332660	0	NA
332587	0	NA
332466	0	NA
332202	0	NA
332168	0	NA
332132	0	NA
332043	0	NA
331786	0	NA
331782	0	NA
331772	0	NA
331737	0	NA
331697	0	NA
331688	0	NA
331657	0	NA
331350	0	NA
331262	0	NA
331222	0	NA
331113	0	NA
331043	0	NA
331013	0	NA
330992	0	NA
330921	0	NA
330750	0	NA
330564	0	NA
330460	0	NA
330389	0	NA
330333	0	NA
330296	0	NA
330076	0	NA
330064	0	NA
330042	0	NA
329997	0	NA
329830	0	NA
329790	0	NA
329678	0	NA
329528	0	NA
329402	0	NA
328928	0	NA
328825	0	NA
328554	0	NA
328536	0	NA
328391	0	NA
328383	0	NA
328143	0	NA
328137	0	NA
327818	0	NA
327808	0	NA
327596	0	NA
327486	0	NA
327401	0	NA
327284	0	NA
327116	0	NA
326968	0	NA
326940	0	NA
326820	0	NA
326816	0	NA
326788	0	NA
326749	0	NA
326702	0	NA
326701	0	NA
326390	0	NA
326180	0	NA
326142	0	NA
326116	0	NA
326095	0	NA
325918	0	NA
325726	0	NA
325706	0	NA
325633	0	NA
325540	0	NA
325539	0	NA
325289	0	NA
325236	0	NA
325182	0	NA
325126	0	NA
324999	0	NA
324985	0	NA
324926	0	NA
324884	0	NA
324867	0	NA
324849	0	NA
324524	0	NA
324482	0	NA
324244	0	NA
324236	0	NA
324157	0	NA
324104	0	NA
324013	0	NA
323668	0	NA
323595	0	NA
323573	0	NA
323463	0	NA
323189	0	NA
323154	0	NA
322999	0	NA
322895	0	NA
322870	0	NA
322776	0	NA
322585	0	NA
322525	0	NA
322464	0	NA
322433	0	NA
322250	0	NA
322062	0	NA
322059	0	NA
321952	0	NA
321907	0	NA
321821	0	NA
321722	0	NA
321469	0	NA
321220	0	NA
321195	0	NA
321182	0	NA
321086	0	NA
320912	0	NA
320490	0	NA
320430	0	NA
320369	0	NA
320360	0	NA
320224	0	NA
319702	0	NA
319525	0	NA
319454	0	NA
319219	0	NA
319214	0	NA
319153	0	NA
318818	0	NA
318764	0	NA
318503	0	NA
318396	0	NA
318370	0	NA
318369	0	NA
318343	0	NA
318231	0	NA
317399	0	NA
317104	0	NA
317073	0	NA
317045	0	NA
316946	0	NA
316797	0	NA
316761	0	NA
316731	0	NA
316728	0	NA
316544	0	NA
316433	0	NA
316428	0	NA
316381	0	NA
316321	0	NA
316008	0	NA
315974	0	NA
315880	0	NA
315693	0	NA
315684	0	NA
315485	0	NA
315430	0	NA
315200	0	NA
315189	0	NA
315147	0	NA
314922	0	NA
314731	0	NA
314703	0	NA
314639	0	NA
314621	0	NA
314284	0	NA
314152	0	NA
314110	0	NA
313878	0	NA
313724	0	NA
313685	0	NA
313578	0	NA
313524	0	NA
313499	0	NA
313387	0	NA
313274	0	NA
313130	0	NA
313095	0	NA
313044	0	NA
312814	0	NA
312665	0	NA
312588	0	NA
312515	0	NA
312455	0	NA
312440	0	NA
312325	0	NA
312260	0	NA
312217	0	NA
311724	0	NA
311692	0	NA
311677	0	NA
311390	0	NA
311078	0	NA
310945	0	NA
310886	0	NA
310760	0	NA
310748	0	NA
310653	0	NA
310499	0	NA
310160	0	NA
310131	0	NA
310103	0	NA
309960	0	NA
309916	0	NA
309801	0	NA
309361	0	NA
309290	0	NA
309249	0	NA
309206	0	NA
308972	0	NA
308957	0	NA
308932	0	NA
308546	0	NA
308510	0	NA
308495	0	NA
308308	0	NA
308269	0	NA
308249	0	NA
308224	0	NA
308117	0	NA
307903	0	NA
307723	0	NA
307595	0	NA
307526	0	NA
307113	0	NA
306914	0	NA
306866	0	NA
306778	0	NA
306755	0	NA
306545	0	NA
306469	0	NA
306413	0	NA
306299	0	NA
306091	0	NA
306066	0	NA
306062	0	NA
305880	0	NA
305853	0	NA
305803	0	NA
305313	0	NA
305281	0	NA
305250	0	NA
305152	0	NA
305143	0	NA
305061	0	NA
304480	0	NA
304427	0	NA
304154	0	NA
304080	0	NA
303937	0	NA
303898	0	NA
303866	0	NA
303844	0	NA
303841	0	NA
303703	0	NA
303491	0	NA
303414	0	NA
303137	0	NA
303076	0	NA
303006	0	NA
302972	0	NA
302909	0	NA
302902	0	NA
302880	0	NA
302685	0	NA
302641	0	NA
302513	0	NA
302491	0	NA
302333	0	NA
302321	0	NA
302160	0	NA
301879	0	NA
301862	0	NA
301585	0	NA
301578	0	NA
301549	0	NA
301498	0	NA
301218	0	NA
301012	0	NA
300910	0	NA
300865	0	NA
300823	0	NA
300618	0	NA
300491	0	NA
300486	0	NA
299883	0	NA
299741	0	NA
299231	0	NA
299184	0	NA
299070	0	NA
299059	0	NA
298942	0	NA
298865	0	NA
298858	0	NA
298804	0	NA
298723	0	NA
298670	0	NA
298632	0	NA
298562	0	NA
298254	0	NA
298036	0	NA
298031	0	NA
297904	0	NA
297872	0	NA
297831	0	NA
297796	0	NA
297677	0	NA
297574	0	NA
297509	0	NA
297057	0	NA
297045	0	NA
296731	0	NA
296187	0	NA
296099	0	NA
296045	0	NA
296041	0	NA
295938	0	NA
295909	0	NA
295854	0	NA
295683	0	NA
295494	0	NA
295356	0	NA
295251	0	NA
295153	0	NA
295023	0	NA
294885	0	NA
294302	0	NA
294255	0	NA
293818	0	NA
293761	0	NA
293697	0	NA
293665	0	NA
293417	0	NA
293128	0	NA
293097	0	NA
293013	0	NA
292892	0	NA
292749	0	NA
292745	0	NA
292381	0	NA
292181	0	NA
291750	0	NA
291147	0	NA
291090	0	NA
290900	0	NA
290769	0	NA
290442	0	NA
290343	0	NA
290210	0	NA
290005	0	NA
289918	0	NA
289788	0	NA
289725	0	NA
289707	0	NA
289597	0	NA
289306	0	NA
289304	0	NA
288930	0	NA
288752	0	NA
288682	0	NA
288583	0	NA
288442	0	NA
288438	0	NA
288379	0	NA
288352	0	NA
288224	0	NA
287879	0	NA
287855	0	NA
287826	0	NA
287619	0	NA
287544	0	NA
287541	0	NA
287507	0	NA
283117	0	NA
279492	0	NA
