Feature_id	Mean_decrease_in_accuracy	Standard_deviation
190107	2.6437483640171e-05	NA
183970	2.64098317789593e-05	NA
193887	2.64029278494249e-05	NA
2575651	2.63875209297744e-05	NA
310608	2.63736661049543e-05	NA
187837	2.63716781404989e-05	NA
2653002	2.63442956800555e-05	NA
182799	2.63339439967641e-05	NA
324882	2.63213027673522e-05	NA
368950	2.63157894736842e-05	NA
177061	2.63157894736842e-05	NA
189503	2.63122331278577e-05	NA
195808	2.62772464891876e-05	NA
180516	2.62320460995958e-05	NA
4372130	2.62320460995958e-05	NA
4472091	2.62320460995958e-05	NA
361864	2.62286283166688e-05	NA
181174	2.61937423976213e-05	NA
199692	2.6174184566359e-05	NA
186350	2.61740257107196e-05	NA
189296	2.61653567156413e-05	NA
271214	2.61489097105535e-05	NA
194896	2.61437908496732e-05	NA
180806	2.61437908496732e-05	NA
848915	2.61437908496732e-05	NA
759816	2.61437908496732e-05	NA
189997	2.61414692424632e-05	NA
360518	2.60746705698277e-05	NA
322114	2.60655459330956e-05	NA
299837	2.60655459330956e-05	NA
177663	2.60655459330956e-05	NA
190908	2.60611205432937e-05	NA
192952	2.60416676015971e-05	NA
199702	2.60244019039305e-05	NA
176507	2.60110013597828e-05	NA
288249	2.6010101010101e-05	NA
179400	2.59924033784372e-05	NA
197135	2.59882253994954e-05	NA
306704	2.59751212312882e-05	NA
268506	2.59751212312882e-05	NA
191052	2.59751212312882e-05	NA
189396	2.59751212312882e-05	NA
583117	2.5970653161927e-05	NA
195115	2.5970653161927e-05	NA
180721	2.59228187919463e-05	NA
4354235	2.59228187919463e-05	NA
191922	2.59052093553001e-05	NA
4404181	2.58967482400268e-05	NA
199745	2.58924082453494e-05	NA
183147	2.58924082453494e-05	NA
514086	2.58716370353078e-05	NA
4004991	2.58462104488595e-05	NA
556835	2.58161225849434e-05	NA
178513	2.58107489280213e-05	NA
620319	2.58064516129032e-05	NA
586453	2.58064516129032e-05	NA
309030	2.58064516129032e-05	NA
195999	2.57822427216501e-05	NA
4389042	2.57301232729379e-05	NA
178965	2.57291217560917e-05	NA
187946	2.56794978004892e-05	NA
4448492	2.56452408351143e-05	NA
183116	2.56448356248581e-05	NA
525698	2.56410256410256e-05	NA
4431558	2.56410256410256e-05	NA
1751298	2.56032719836401e-05	NA
308598	2.55885683985682e-05	NA
516611	2.5574900389187e-05	NA
25947	2.55440309131584e-05	NA
184760	2.553698314121e-05	NA
147195	2.54942556732838e-05	NA
293262	2.54904330548236e-05	NA
224786	2.5487012987013e-05	NA
363348	2.54858961128311e-05	NA
289725	2.54777070063694e-05	NA
4396297	2.5415583105224e-05	NA
195769	2.54097958691113e-05	NA
197273	2.54021968799419e-05	NA
3507744	2.53756874983197e-05	NA
2599028	2.53612527759723e-05	NA
324733	2.53164556962025e-05	NA
303274	2.53164556962025e-05	NA
681370	2.53059656765243e-05	NA
180119	2.52791068580542e-05	NA
182517	2.52568910212222e-05	NA
4476780	2.52389143704756e-05	NA
179449	2.52368442003025e-05	NA
182289	2.51582278481013e-05	NA
294922	2.51572327044025e-05	NA
113397	2.51572327044025e-05	NA
4371786	2.51572327044025e-05	NA
366794	2.51416662777488e-05	NA
564806	2.51082251082251e-05	NA
191833	2.50805880965485e-05	NA
2921213	2.50111902684809e-05	NA
312140	2.50049501884411e-05	NA
178242	2.5e-05	NA
4417325	2.49885763981518e-05	NA
192046	2.49661010046492e-05	NA
4359797	2.49056499056499e-05	NA
3943186	2.48447204968944e-05	NA
2558420	2.48296603381168e-05	NA
181035	2.48215303911506e-05	NA
198184	2.48037685463688e-05	NA
233953	2.46212121212121e-05	NA
187126	2.45379557453246e-05	NA
3265161	2.44642042287791e-05	NA
2283862	2.43870023054714e-05	NA
4380976	2.41479509311347e-05	NA
1919007	2.41392242774952e-05	NA
2801994	2.3842794484338e-05	NA
548032	2.33966818549502e-05	NA
187709	2.33787443362136e-05	NA
197624	2.32898402989646e-05	NA
3903651	2.29919264083796e-05	NA
2874602	2.27232672930614e-05	NA
3544699	2.26814746333306e-05	NA
1024529	2.25523538601289e-05	NA
351231	2.2471257331477e-05	NA
798581	2.18956535066563e-05	NA
193233	2.12306734531324e-05	NA
4217226	1.87062034403753e-05	NA
195166	1.84576689664721e-05	NA
2768843	1.83798414036528e-05	NA
188598	1.76175254579396e-05	NA
197675	1.73173614482426e-05	NA
3302038	1.67371460666448e-05	NA
187883	1.62533907900846e-05	NA
544996	1.6133349806441e-05	NA
186841	1.59290948277525e-05	NA
4446320	1.57693180204598e-05	NA
187736	1.57262525683578e-05	NA
196428	1.54567080474743e-05	NA
234421	1.54452324665091e-05	NA
193139	1.51830752921166e-05	NA
180878	1.5110100722191e-05	NA
842413	1.50906706964754e-05	NA
248902	1.50628775449649e-05	NA
4468892	1.50366130334709e-05	NA
102222	1.50236979200669e-05	NA
192066	1.4958604613777e-05	NA
352617	1.49474025360215e-05	NA
182588	1.49253731343284e-05	NA
4451906	1.49253731343284e-05	NA
191270	1.49221597501523e-05	NA
516966	1.4918140276993e-05	NA
194001	1.48774491400852e-05	NA
3946926	1.48745519713262e-05	NA
196957	1.4863038279518e-05	NA
199070	1.4863038279518e-05	NA
4358919	1.48551795346519e-05	NA
1141218	1.4847353393367e-05	NA
4254313	1.4828669189724e-05	NA
347382	1.48148148148148e-05	NA
996970	1.48030669419615e-05	NA
68841	1.47833898308456e-05	NA
190705	1.47789933583496e-05	NA
177618	1.47740740550719e-05	NA
182129	1.47591900610009e-05	NA
186263	1.47058823529412e-05	NA
175491	1.46584067707879e-05	NA
176321	1.46282277413311e-05	NA
15458	1.45822390818014e-05	NA
196713	1.45448062274085e-05	NA
366846	1.44927536231884e-05	NA
293883	1.44927536231884e-05	NA
189984	1.44927536231884e-05	NA
179390	1.44927536231884e-05	NA
4381555	1.44927536231884e-05	NA
192262	1.44752446295223e-05	NA
182117	1.43914365005947e-05	NA
593803	1.43884892086331e-05	NA
179834	1.43884892086331e-05	NA
178213	1.43884892086331e-05	NA
1775194	1.43884892086331e-05	NA
2411212	1.43884892086331e-05	NA
4416763	1.43884892086331e-05	NA
199640	1.43673736030424e-05	NA
4297420	1.4346423050302e-05	NA
4396688	1.43456375838926e-05	NA
348009	1.43066653494479e-05	NA
175264	1.42899961523936e-05	NA
349882	1.42857142857143e-05	NA
175650	1.42857142857143e-05	NA
2210028	1.42857142857143e-05	NA
194832	1.42528735632184e-05	NA
2714942	1.42130506121419e-05	NA
337735	1.41991341991342e-05	NA
326136	1.41843971631206e-05	NA
231787	1.41843971631206e-05	NA
189914	1.41843971631206e-05	NA
178511	1.41843971631206e-05	NA
176014	1.41843971631206e-05	NA
175704	1.41843971631206e-05	NA
174752	1.41843971631206e-05	NA
4414044	1.41843971631206e-05	NA
4406162	1.41716454179942e-05	NA
177005	1.41274568195354e-05	NA
366797	1.40845070422535e-05	NA
360717	1.40845070422535e-05	NA
353632	1.40845070422535e-05	NA
314095	1.40845070422535e-05	NA
196246	1.40845070422535e-05	NA
195716	1.40845070422535e-05	NA
192282	1.40845070422535e-05	NA
191740	1.40845070422535e-05	NA
188449	1.40845070422535e-05	NA
184850	1.40845070422535e-05	NA
2654263	1.40845070422535e-05	NA
167999	1.40545413567726e-05	NA
193763	1.40080476635098e-05	NA
174978	1.40039544137496e-05	NA
525401	1.3986013986014e-05	NA
425721	1.3986013986014e-05	NA
338222	1.3986013986014e-05	NA
331902	1.3986013986014e-05	NA
314582	1.3986013986014e-05	NA
191792	1.3986013986014e-05	NA
182271	1.3986013986014e-05	NA
179055	1.3986013986014e-05	NA
175883	1.3986013986014e-05	NA
175703	1.3986013986014e-05	NA
143423	1.3986013986014e-05	NA
3857426	1.3986013986014e-05	NA
4340358	1.3986013986014e-05	NA
4363552	1.3986013986014e-05	NA
4387092	1.3986013986014e-05	NA
4463709	1.3959603614776e-05	NA
178081	1.39371403075353e-05	NA
361811	1.3927813163482e-05	NA
174654	1.3898809568868e-05	NA
198967	1.38888888888889e-05	NA
183708	1.38888888888889e-05	NA
178151	1.38888888888889e-05	NA
174716	1.38888888888889e-05	NA
4035247	1.38888888888889e-05	NA
4372973	1.38888888888889e-05	NA
4433272	1.38888888888889e-05	NA
178016	1.38779858860995e-05	NA
325437	1.38775510204082e-05	NA
4381430	1.38705825868701e-05	NA
529652	1.38568247811945e-05	NA
185753	1.38504401352211e-05	NA
304777	1.38340946887213e-05	NA
513080	1.38264869166837e-05	NA
1121530	1.38160266413228e-05	NA
182522	1.38129298606874e-05	NA
1111294	1.37931034482759e-05	NA
577027	1.37931034482759e-05	NA
369843	1.37931034482759e-05	NA
365621	1.37931034482759e-05	NA
342844	1.37931034482759e-05	NA
208927	1.37931034482759e-05	NA
204093	1.37931034482759e-05	NA
189152	1.37931034482759e-05	NA
189142	1.37931034482759e-05	NA
188971	1.37931034482759e-05	NA
187466	1.37931034482759e-05	NA
184971	1.37931034482759e-05	NA
181791	1.37931034482759e-05	NA
178843	1.37931034482759e-05	NA
173876	1.37931034482759e-05	NA
34139	1.37931034482759e-05	NA
17859	1.37931034482759e-05	NA
2365946	1.37931034482759e-05	NA
3304236	1.37931034482759e-05	NA
3366133	1.37931034482759e-05	NA
4300778	1.37931034482759e-05	NA
4339144	1.37931034482759e-05	NA
4402254	1.37931034482759e-05	NA
4407586	1.37931034482759e-05	NA
4421998	1.37931034482759e-05	NA
196831	1.37476353662933e-05	NA
187219	1.3707053588313e-05	NA
358843	1.36986301369863e-05	NA
298937	1.36986301369863e-05	NA
291648	1.36986301369863e-05	NA
289933	1.36986301369863e-05	NA
196632	1.36986301369863e-05	NA
195522	1.36986301369863e-05	NA
194449	1.36986301369863e-05	NA
194104	1.36986301369863e-05	NA
193125	1.36986301369863e-05	NA
191755	1.36986301369863e-05	NA
182861	1.36986301369863e-05	NA
182116	1.36986301369863e-05	NA
180090	1.36986301369863e-05	NA
178217	1.36986301369863e-05	NA
178211	1.36986301369863e-05	NA
177828	1.36986301369863e-05	NA
157905	1.36986301369863e-05	NA
1860112	1.36986301369863e-05	NA
193089	1.36599867501836e-05	NA
3224662	1.36463368845919e-05	NA
2689396	1.36375062845651e-05	NA
113773	1.36170013095056e-05	NA
368127	1.36054421768707e-05	NA
340113	1.36054421768707e-05	NA
322840	1.36054421768707e-05	NA
198625	1.36054421768707e-05	NA
198071	1.36054421768707e-05	NA
197535	1.36054421768707e-05	NA
192676	1.36054421768707e-05	NA
192672	1.36054421768707e-05	NA
189807	1.36054421768707e-05	NA
187401	1.36054421768707e-05	NA
185814	1.36054421768707e-05	NA
184309	1.36054421768707e-05	NA
176167	1.36054421768707e-05	NA
175685	1.36054421768707e-05	NA
175232	1.36054421768707e-05	NA
147702	1.36054421768707e-05	NA
2280817	1.36054421768707e-05	NA
4341534	1.36054421768707e-05	NA
4380450	1.36054421768707e-05	NA
4415943	1.36054421768707e-05	NA
4438983	1.36054421768707e-05	NA
77458	1.35982573884375e-05	NA
4342682	1.35515069725596e-05	NA
184141	1.35509602902194e-05	NA
361927	1.35475112077486e-05	NA
3563235	1.35384665459853e-05	NA
181960	1.35246230473451e-05	NA
560535	1.35135135135135e-05	NA
317636	1.35135135135135e-05	NA
295343	1.35135135135135e-05	NA
199460	1.35135135135135e-05	NA
193710	1.35135135135135e-05	NA
190921	1.35135135135135e-05	NA
186478	1.35135135135135e-05	NA
177463	1.35135135135135e-05	NA
175929	1.35135135135135e-05	NA
3278416	1.35135135135135e-05	NA
760967	1.35135135135135e-05	NA
4383963	1.35135135135135e-05	NA
4481131	1.35135135135135e-05	NA
4391641	1.34557642115059e-05	NA
189571	1.34451614379255e-05	NA
342575	1.3434668249334e-05	NA
365891	1.34300035803795e-05	NA
291733	1.34263751377728e-05	NA
988375	1.34228187919463e-05	NA
563803	1.34228187919463e-05	NA
348362	1.34228187919463e-05	NA
345951	1.34228187919463e-05	NA
345303	1.34228187919463e-05	NA
322798	1.34228187919463e-05	NA
261698	1.34228187919463e-05	NA
258375	1.34228187919463e-05	NA
229069	1.34228187919463e-05	NA
196553	1.34228187919463e-05	NA
189092	1.34228187919463e-05	NA
183804	1.34228187919463e-05	NA
182163	1.34228187919463e-05	NA
179720	1.34228187919463e-05	NA
179659	1.34228187919463e-05	NA
178738	1.34228187919463e-05	NA
174629	1.34228187919463e-05	NA
3680006	1.34228187919463e-05	NA
4326080	1.34228187919463e-05	NA
4424239	1.34228187919463e-05	NA
4425043	1.34228187919463e-05	NA
4440497	1.34228187919463e-05	NA
4446943	1.34228187919463e-05	NA
4476936	1.34228187919463e-05	NA
189866	1.3418170800329e-05	NA
357449	1.33676020692588e-05	NA
536831	1.3344004268374e-05	NA
828483	1.33333333333333e-05	NA
569017	1.33333333333333e-05	NA
546456	1.33333333333333e-05	NA
368175	1.33333333333333e-05	NA
365496	1.33333333333333e-05	NA
365220	1.33333333333333e-05	NA
359158	1.33333333333333e-05	NA
316496	1.33333333333333e-05	NA
313764	1.33333333333333e-05	NA
308309	1.33333333333333e-05	NA
300978	1.33333333333333e-05	NA
300662	1.33333333333333e-05	NA
295705	1.33333333333333e-05	NA
291149	1.33333333333333e-05	NA
199054	1.33333333333333e-05	NA
198423	1.33333333333333e-05	NA
196215	1.33333333333333e-05	NA
195681	1.33333333333333e-05	NA
192058	1.33333333333333e-05	NA
189816	1.33333333333333e-05	NA
187409	1.33333333333333e-05	NA
187199	1.33333333333333e-05	NA
185251	1.33333333333333e-05	NA
184996	1.33333333333333e-05	NA
183604	1.33333333333333e-05	NA
182729	1.33333333333333e-05	NA
180473	1.33333333333333e-05	NA
175617	1.33333333333333e-05	NA
160178	1.33333333333333e-05	NA
158215	1.33333333333333e-05	NA
132041	1.33333333333333e-05	NA
92535	1.33333333333333e-05	NA
19611	1.33333333333333e-05	NA
1825542	1.33333333333333e-05	NA
2840201	1.33333333333333e-05	NA
3090048	1.33333333333333e-05	NA
3589405	1.33333333333333e-05	NA
4294773	1.33333333333333e-05	NA
4315974	1.33333333333333e-05	NA
4458758	1.33333333333333e-05	NA
182046	1.33232780291604e-05	NA
170462	1.33057418771704e-05	NA
3484500	1.32879308847048e-05	NA
366451	1.32450331125828e-05	NA
365484	1.32450331125828e-05	NA
327218	1.32450331125828e-05	NA
242298	1.32450331125828e-05	NA
235424	1.32450331125828e-05	NA
198245	1.32450331125828e-05	NA
187569	1.32450331125828e-05	NA
187389	1.32450331125828e-05	NA
186640	1.32450331125828e-05	NA
182889	1.32450331125828e-05	NA
174638	1.32450331125828e-05	NA
110725	1.32450331125828e-05	NA
1888677	1.32450331125828e-05	NA
2108562	1.32450331125828e-05	NA
2182669	1.32450331125828e-05	NA
2407149	1.32450331125828e-05	NA
2915091	1.32450331125828e-05	NA
3638321	1.32450331125828e-05	NA
4301298	1.32450331125828e-05	NA
4333652	1.32450331125828e-05	NA
4406616	1.32450331125828e-05	NA
4415177	1.32450331125828e-05	NA
561607	1.31741494121266e-05	NA
196047	1.31697275168927e-05	NA
584541	1.31578947368421e-05	NA
345118	1.31578947368421e-05	NA
332720	1.31578947368421e-05	NA
316267	1.31578947368421e-05	NA
254021	1.31578947368421e-05	NA
199313	1.31578947368421e-05	NA
190987	1.31578947368421e-05	NA
189083	1.31578947368421e-05	NA
188194	1.31578947368421e-05	NA
187533	1.31578947368421e-05	NA
180731	1.31578947368421e-05	NA
178420	1.31578947368421e-05	NA
175898	1.31578947368421e-05	NA
147100	1.31578947368421e-05	NA
68845	1.31578947368421e-05	NA
2307695	1.31578947368421e-05	NA
3383663	1.31578947368421e-05	NA
3924627	1.31578947368421e-05	NA
4338624	1.31578947368421e-05	NA
4416025	1.31578947368421e-05	NA
4456091	1.31578947368421e-05	NA
4484075	1.31578947368421e-05	NA
3256931	1.31567959556029e-05	NA
179649	1.31567328918322e-05	NA
4431545	1.31430438042282e-05	NA
198251	1.31413287258038e-05	NA
1906483	1.30864694505895e-05	NA
772282	1.30718954248366e-05	NA
363321	1.30718954248366e-05	NA
328544	1.30718954248366e-05	NA
322130	1.30718954248366e-05	NA
316728	1.30718954248366e-05	NA
292424	1.30718954248366e-05	NA
291348	1.30718954248366e-05	NA
214919	1.30718954248366e-05	NA
198980	1.30718954248366e-05	NA
197060	1.30718954248366e-05	NA
196314	1.30718954248366e-05	NA
195081	1.30718954248366e-05	NA
194951	1.30718954248366e-05	NA
194110	1.30718954248366e-05	NA
193829	1.30718954248366e-05	NA
189176	1.30718954248366e-05	NA
187518	1.30718954248366e-05	NA
187180	1.30718954248366e-05	NA
185969	1.30718954248366e-05	NA
182653	1.30718954248366e-05	NA
178117	1.30718954248366e-05	NA
177838	1.30718954248366e-05	NA
165924	1.30718954248366e-05	NA
162955	1.30718954248366e-05	NA
1800048	1.30718954248366e-05	NA
2148689	1.30718954248366e-05	NA
3002161	1.30718954248366e-05	NA
3806695	1.30718954248366e-05	NA
4419650	1.30718954248366e-05	NA
4476065	1.30718954248366e-05	NA
4478125	1.30718954248366e-05	NA
355424	1.30636910873927e-05	NA
186866	1.30573718411777e-05	NA
3801267	1.30335467520341e-05	NA
289622	1.30195929854947e-05	NA
1504042	1.29991829417546e-05	NA
287514	1.2987012987013e-05	NA
239771	1.2987012987013e-05	NA
199490	1.2987012987013e-05	NA
197077	1.2987012987013e-05	NA
194584	1.2987012987013e-05	NA
192263	1.2987012987013e-05	NA
192071	1.2987012987013e-05	NA
184656	1.2987012987013e-05	NA
177626	1.2987012987013e-05	NA
177100	1.2987012987013e-05	NA
174740	1.2987012987013e-05	NA
2896107	1.2987012987013e-05	NA
3259606	1.2987012987013e-05	NA
3325767	1.2987012987013e-05	NA
3798858	1.2987012987013e-05	NA
4086959	1.2987012987013e-05	NA
888300	1.29032258064516e-05	NA
322361	1.29032258064516e-05	NA
310886	1.29032258064516e-05	NA
300487	1.29032258064516e-05	NA
292816	1.29032258064516e-05	NA
254446	1.29032258064516e-05	NA
187008	1.29032258064516e-05	NA
183104	1.29032258064516e-05	NA
174337	1.29032258064516e-05	NA
2271953	1.29032258064516e-05	NA
2309799	1.29032258064516e-05	NA
815422	1.29032258064516e-05	NA
2866420	1.29032258064516e-05	NA
3150722	1.29032258064516e-05	NA
936798	1.29032258064516e-05	NA
4254528	1.29032258064516e-05	NA
4391448	1.29032258064516e-05	NA
4427030	1.29032258064516e-05	NA
195444	1.28894143359114e-05	NA
364179	1.28867788013638e-05	NA
183480	1.28301366616915e-05	NA
583746	1.28205128205128e-05	NA
374557	1.28205128205128e-05	NA
330564	1.28205128205128e-05	NA
299281	1.28205128205128e-05	NA
292820	1.28205128205128e-05	NA
206887	1.28205128205128e-05	NA
194383	1.28205128205128e-05	NA
193623	1.28205128205128e-05	NA
190902	1.28205128205128e-05	NA
183517	1.28205128205128e-05	NA
2831841	1.28205128205128e-05	NA
3124103	1.28205128205128e-05	NA
4354173	1.28205128205128e-05	NA
187181	1.28160874307109e-05	NA
175708	1.28081566075948e-05	NA
848669	1.28034150239059e-05	NA
174958	1.27980663644339e-05	NA
2283112	1.27508754169254e-05	NA
1055824	1.27388535031847e-05	NA
358030	1.27388535031847e-05	NA
195998	1.27388535031847e-05	NA
194924	1.27388535031847e-05	NA
175222	1.27388535031847e-05	NA
175007	1.27388535031847e-05	NA
174840	1.27388535031847e-05	NA
2358923	1.27388535031847e-05	NA
4428929	1.27291438263905e-05	NA
182343	1.27246917149077e-05	NA
124906	1.27209720577269e-05	NA
4395774	1.26872843035514e-05	NA
4392549	1.26818379185151e-05	NA
357582	1.26655038671828e-05	NA
357849	1.26582278481013e-05	NA
310301	1.26582278481013e-05	NA
279026	1.26582278481013e-05	NA
197004	1.26582278481013e-05	NA
187594	1.26582278481013e-05	NA
185159	1.26582278481013e-05	NA
184864	1.26582278481013e-05	NA
182224	1.26582278481013e-05	NA
1866742	1.26582278481013e-05	NA
4375889	1.26582278481013e-05	NA
4403542	1.26582278481013e-05	NA
4421070	1.26582278481013e-05	NA
195034	1.26011360817458e-05	NA
593043	1.25916916390984e-05	NA
185486	1.25786163522013e-05	NA
181236	1.25786163522013e-05	NA
176518	1.25786163522013e-05	NA
167187	1.25786163522013e-05	NA
4347520	1.25786163522013e-05	NA
183925	1.25679717533556e-05	NA
176593	1.25610678238212e-05	NA
186133	1.25044637999237e-05	NA
370217	1.25e-05	NA
359581	1.25e-05	NA
349963	1.25e-05	NA
319621	1.25e-05	NA
199036	1.25e-05	NA
196982	1.25e-05	NA
194089	1.25e-05	NA
176077	1.25e-05	NA
174403	1.25e-05	NA
3768338	1.25e-05	NA
4323059	1.25e-05	NA
4404392	1.25e-05	NA
45363	1.24954435533012e-05	NA
230232	1.24917535196224e-05	NA
231952	1.24822695035461e-05	NA
199190	1.2465834818776e-05	NA
4320756	1.24314574314574e-05	NA
194420	1.24223602484472e-05	NA
197248	1.23836328209569e-05	NA
157327	1.23816675593923e-05	NA
216710	1.23506874013973e-05	NA
2731539	1.23490790581102e-05	NA
357930	1.23456790123457e-05	NA
180182	1.23456790123457e-05	NA
179814	1.23456790123457e-05	NA
178146	1.23456790123457e-05	NA
2943548	1.22797774203686e-05	NA
182233	1.22699386503067e-05	NA
177217	1.22649572649573e-05	NA
2442706	1.22303729850416e-05	NA
4435655	1.21951219512195e-05	NA
4435784	1.21781662922335e-05	NA
185411	1.21758712855238e-05	NA
4309514	1.21443736730361e-05	NA
514257	1.21212121212121e-05	NA
197050	1.21212121212121e-05	NA
191399	1.21212121212121e-05	NA
840279	1.21212121212121e-05	NA
3696710	1.21212121212121e-05	NA
536866	1.20438781930427e-05	NA
181421	1.20374811845546e-05	NA
3633129	1.20228100961936e-05	NA
195415	1.2012987012987e-05	NA
730906	1.20076228234613e-05	NA
518743	1.19859251684856e-05	NA
4318284	1.19423955040393e-05	NA
592616	1.19363968684613e-05	NA
569244	1.19175627240143e-05	NA
187604	1.18909172864548e-05	NA
181422	1.17185826398978e-05	NA
3390534	1.16789877384264e-05	NA
4005150	1.15995136924772e-05	NA
185652	1.15698369289419e-05	NA
188321	1.15440906908707e-05	NA
182886	1.14734889170979e-05	NA
184745	1.14068621490407e-05	NA
544859	1.13397736091446e-05	NA
185659	1.13304417101885e-05	NA
175751	1.12525364323925e-05	NA
192684	1.12342713298427e-05	NA
176703	1.12265539034685e-05	NA
3864823	1.11005692599621e-05	NA
182560	1.10300588561458e-05	NA
202162	1.09456525240873e-05	NA
4433823	1.09123136046589e-05	NA
179200	1.06188647033717e-05	NA
2291414	1.04275510631156e-05	NA
184391	1.03884766477521e-05	NA
358112	9.85394701201676e-06	NA
2056702	9.7537616220209e-06	NA
184753	9.53035689308044e-06	NA
191783	8.93796108542094e-06	NA
4390319	7.6713397658328e-06	NA
199487	6.80362383270801e-06	NA
192383	6.32458265293519e-06	NA
3040024	6.26949891686372e-06	NA
558444	4.81811733018481e-06	NA
307984	4.57093105512325e-06	NA
181016	4.12314295157785e-06	NA
191718	4.03028448793248e-06	NA
197111	3.45279479586713e-06	NA
190913	3.29355943408251e-06	NA
190076	3.04139178272438e-06	NA
194322	2.93356694883203e-06	NA
190362	2.8356541978833e-06	NA
851704	2.6090558372809e-06	NA
849704	2.54835010059736e-06	NA
178763	2.36917010133268e-06	NA
1904497	2.26727708742097e-06	NA
319603	2.19336725741358e-06	NA
4344722	2.15753175048188e-06	NA
182903	1.99275362318841e-06	NA
300235	1.9838025725326e-06	NA
1846390	1.85347770949176e-06	NA
528652	1.83857002238876e-06	NA
181575	1.82780182780183e-06	NA
659361	1.73026136053183e-06	NA
193968	1.66214679380632e-06	NA
211706	1.57376869705637e-06	NA
4480359	1.5384617239243e-06	NA
4335815	1.51457555607458e-06	NA
4387453	1.4234808243859e-06	NA
308907	1.38600138600139e-06	NA
184525	1.38461058182138e-06	NA
183601	1.36794599881848e-06	NA
42372	1.35518858274378e-06	NA
180661	1.34418741341606e-06	NA
288075	1.3039712478675e-06	NA
4343631	1.29310344827586e-06	NA
365372	1.28306356099487e-06	NA
148987	1.21421034350498e-06	NA
345362	1.1986301369863e-06	NA
175942	1.19738417610758e-06	NA
4436046	1.18128123580191e-06	NA
269532	1.15536415980316e-06	NA
306035	1.13697268610681e-06	NA
271013	1.12382099137066e-06	NA
188044	1.09749405524053e-06	NA
178541	1.09749405524053e-06	NA
294710	1.06837606837607e-06	NA
184174	1.05424994509115e-06	NA
195157	1.0406811731315e-06	NA
234488	1.03668261562998e-06	NA
4424408	1.02606471107854e-06	NA
296441	1.01261161741692e-06	NA
185730	1.01261161741692e-06	NA
185949	9.99000999000998e-07	NA
369709	9.85663082437275e-07	NA
183703	9.83493630552454e-07	NA
180974	9.59776633801587e-07	NA
193209	9.52380952380951e-07	NA
2447244	9.49544239889306e-07	NA
176666	9.14118561177384e-07	NA
198119	9.1097308488613e-07	NA
178584	8.99354100237103e-07	NA
197524	8.87311446317658e-07	NA
319708	8.36354753272133e-07	NA
537661	8.32909536788438e-07	NA
168071	8.27335153470672e-07	NA
190534	8.16550736623813e-07	NA
359111	7.91891035793475e-07	NA
4354477	7.355344883949e-07	NA
169182	7.2120802343926e-07	NA
148352	7.2120802343926e-07	NA
576975	6.89859071646794e-07	NA
4452107	6.26734712149699e-07	NA
193534	6.10287707061901e-07	NA
176750	5.86805264481516e-07	NA
525215	5.60095891903673e-07	NA
1760821	5.55555555555554e-07	NA
276484	5.4807033569308e-07	NA
195532	5.4807033569308e-07	NA
3571769	5.4807033569308e-07	NA
4333897	5.4807033569308e-07	NA
4357811	5.40634209992261e-07	NA
570507	5.33546752034146e-07	NA
151870	5.26076729955631e-07	NA
176197	5.20867140725119e-07	NA
3744858	5.19592985494696e-07	NA
287510	5.172459026224e-07	NA
177001	5.05458792841839e-07	NA
547223	5.01341903837157e-07	NA
181858	4.99666888740839e-07	NA
3262406	4.72500472500472e-07	NA
4390839	4.53597024403519e-07	NA
4458634	4.44831695546714e-07	NA
3462224	4.35805804933321e-07	NA
4407747	4.35805804933321e-07	NA
189708	4.19041233657391e-07	NA
178082	4.02475222619108e-07	NA
267718	4.01734873747017e-07	NA
4410401	3.84624048294816e-07	NA
1671681	3.80571809143238e-07	NA
180556	3.80517503805175e-07	NA
3779973	3.70284656329553e-07	NA
110060	3.65296803652966e-07	NA
332210	3.65246769848879e-07	NA
332185	3.60409064287966e-07	NA
194626	3.50923367109707e-07	NA
3989856	3.4627537549236e-07	NA
187706	3.43805117456096e-07	NA
4371300	3.37339236769978e-07	NA
368486	3.35386947963017e-07	NA
188735	3.28785138911722e-07	NA
180654	3.15795825594885e-07	NA
188054	2.99700299700299e-07	NA
187469	2.9140359397766e-07	NA
4370024	2.75811345039992e-07	NA
1663575	2.61437908496732e-07	NA
311606	2.51382604323782e-07	NA
4389571	1.95618153364633e-07	NA
180637	1.85116623472786e-07	NA
177113	1.83479377164565e-07	NA
187490	1.82623384924439e-07	NA
3408597	1.82623384924439e-07	NA
4290144	1.8018018018018e-07	NA
2720864	1.7543859649123e-07	NA
4318671	1.70881749829117e-07	NA
505670	1.68669618384989e-07	NA
216989	9.84930562395354e-08	NA
174862	9.31879601155528e-08	NA
563654	8.94854586129742e-08	NA
207487	8.59993120055028e-08	NA
363477	8.48824378236138e-08	NA
2256425	8.3787180561375e-08	NA
361266	8.27129859387928e-08	NA
528362	7.96114959000071e-08	NA
301578	7.96114959000071e-08	NA
188658	6.44414634787867e-08	NA
4366843	1.68690958164651e-08	NA
1111782	0	NA
1111191	0	NA
1110378	0	NA
1108954	0	NA
1108656	0	NA
1108078	0	NA
1106254	0	NA
1105876	0	NA
1105574	0	NA
1105552	0	NA
1105343	0	NA
1099710	0	NA
1097208	0	NA
1092833	0	NA
1090059	0	NA
1086889	0	NA
1084865	0	NA
1082539	0	NA
1081058	0	NA
1077373	0	NA
1076969	0	NA
1076818	0	NA
1075891	0	NA
1074210	0	NA
1071699	0	NA
