Feature_id	Mean_decrease_in_accuracy	Standard_deviation
194089	6.53366484464045e-05	0.000110662412014117
4477861	6.52825720232948e-05	8.16306529094119e-05
191738	6.34939695849132e-05	8.87487882927109e-05
302503	6.23400567540786e-05	8.68694671465921e-05
214036	6.20611542995887e-05	0.000130511084666711
336133	6.19530159130433e-05	0.000137638538837844
332210	6.17621473529446e-05	0.000154004735833314
180785	6.16844611775413e-05	0.000275905582381585
4244333	6.16645320552535e-05	0.000197323947305364
178859	6.15285689114731e-05	0.000128800922658998
367909	5.99846462313835e-05	0.000234558022057895
524884	5.99664480325435e-05	9.26747132084414e-05
363389	5.98763522296302e-05	0.00011448302739746
4464124	5.86814367323329e-05	0.000226365157176671
358749	5.86667341509401e-05	0.000203415795427133
185542	5.86490248418627e-05	0.000101422273537509
173996	5.81905827760504e-05	0.000110794169352383
192058	5.7681835335858e-05	0.00010911595240378
192231	5.70375567247598e-05	0.000198642383569409
198404	5.66580131489124e-05	8.44082483203368e-05
347640	5.65003386024866e-05	9.59661390553211e-05
4476065	5.6308190558592e-05	0.000112618299387827
3468951	5.62103009377041e-05	7.81233060040732e-05
175279	5.52929110578869e-05	7.28672022814352e-05
4442508	5.49645804080888e-05	8.04491281034251e-05
193609	5.49210396444645e-05	9.67986129978474e-05
563161	5.48543301339301e-05	5.15746574680214e-05
197581	5.46567801184331e-05	0.000119745494479604
4373156	5.44495855950844e-05	0.00018433400396209
4370491	5.40203748716396e-05	0.000160367325140155
180681	5.38767600063281e-05	9.08225659230648e-05
175704	5.38093392997953e-05	7.54505095275131e-05
188333	5.3530774796282e-05	0.00025484149371812
175298	5.32596049977119e-05	0.000132732572412548
4333654	5.3063388175907e-05	0.000170027466208644
192070	5.29379134977398e-05	0.000189247994741737
182052	5.27281877733161e-05	7.82065291145767e-05
189755	5.20435759146332e-05	0.000144111071317234
2225203	5.13198272036858e-05	6.18271306980545e-05
183039	5.10898705921589e-05	6.94716085175764e-05
586166	5.05607997876885e-05	0.000133309857848421
189110	5.01338334772108e-05	0.000129836460122231
4391448	4.98803167963411e-05	0.000152500339691658
190961	4.95717977113326e-05	6.61573558289419e-05
328892	4.95275592848899e-05	6.95652273183398e-05
193786	4.93121450786761e-05	6.59557167915712e-05
4225004	4.89787507178812e-05	6.24048209463884e-05
522057	4.88912721567671e-05	7.25248851141124e-05
821989	4.88365346832166e-05	7.52747184036651e-05
107044	4.87469785342126e-05	5.57480635139333e-05
195801	4.81087197265155e-05	5.22931883339666e-05
4301511	4.77766993880144e-05	7.5959533457452e-05
187767	4.75294158681418e-05	0.000107437731269336
4331782	4.74673209876573e-05	0.00018175787534765
194443	4.74289363327451e-05	0.000122377747067602
3409358	4.74089910290751e-05	0.000148646656726945
4372578	4.73345111387769e-05	6.30389428450785e-05
174624	4.7123890999142e-05	8.77525470926149e-05
193572	4.68207146215235e-05	8.94170381064391e-05
197490	4.6624211597094e-05	0.000148695024646889
515554	4.64754321292804e-05	4.9113867138081e-05
175932	4.63740350637081e-05	6.84706487798065e-05
350297	4.6286404678734e-05	0.000101077065483729
179273	4.62507729759758e-05	0.000110728034565744
194951	4.58557218001347e-05	7.58550981611174e-05
730437	4.57984999814313e-05	0.000132809109438921
3903651	4.45185953931916e-05	0.000124775561408982
347714	4.38297562650934e-05	9.84307267875072e-05
72481	4.37748506558043e-05	7.51220304569051e-05
3302038	4.37343498355377e-05	9.86769856345548e-05
4151662	4.33350939641538e-05	8.11702115562811e-05
4371060	4.32808560025125e-05	0.000100925460515315
4357205	4.32538557538558e-05	0.000130452520735074
2835374	4.30969364473393e-05	0.000198555576011448
174278	4.30538025659977e-05	4.24224939348388e-05
177109	4.3001959281029e-05	8.17760420675909e-05
4362257	4.27637166793607e-05	0.000155191920745359
13986	4.27442011886141e-05	7.37957351048578e-05
176507	4.26416336336773e-05	0.000164638768269612
194110	4.26383030747601e-05	5.68341126258905e-05
186130	4.24316254139431e-05	9.03166583734942e-05
186448	4.22669906239168e-05	0.000100783065610849
1805553	4.2266457188435e-05	4.76186446820576e-05
316732	4.20663620083166e-05	0.000197061381253267
195093	4.17555588501726e-05	8.39124167408118e-05
4420417	4.15892954129735e-05	7.60935010225736e-05
181016	4.14847162684727e-05	0.000144516482936296
2112006	4.14762825826656e-05	0.000100600899865578
1703712	4.08164472364287e-05	4.85534966744757e-05
4226929	4.04598339204125e-05	7.85930248677955e-05
165924	4.00990418730018e-05	6.29316813752981e-05
1021043	3.97882411480236e-05	5.8326698788066e-05
3312011	3.97875943034358e-05	7.0064197634257e-05
188735	3.94922448198238e-05	0.00012309696316736
176115	3.9367484991512e-05	0.000133774104505983
191052	3.92786427250902e-05	5.0711356659949e-05
3943182	3.92015936438445e-05	0.00011503646662235
4342682	3.91609759978374e-05	0.00010024369200156
3152469	3.8997304089864e-05	0.000102545117675117
302746	3.88866498778279e-05	6.86327031526123e-05
188276	3.88588745431824e-05	0.000100709854845944
113909	3.8345590152599e-05	0.000112475578898355
176171	3.80248895671172e-05	4.41080242546153e-05
174301	3.78907113886768e-05	0.000109884738061006
179585	3.78234792101005e-05	1.83238796558174e-05
186748	3.7781996165268e-05	0.000183982662732336
528715	3.74574371130922e-05	9.25045163876923e-05
191923	3.74130147458194e-05	8.88596937272761e-05
183207	3.7321116295248e-05	0.000102732617010019
701221	3.7241500931174e-05	5.20584551908254e-05
207252	3.71182170322087e-05	9.47514006636763e-05
184083	3.69944976757527e-05	7.18357285113304e-05
355291	3.6928522044147e-05	0.000116872830066156
197458	3.68622005749229e-05	4.08502781608744e-05
187225	3.67363539042878e-05	0.000112922437566005
195522	3.65137945295179e-05	6.47137305867604e-05
179987	3.6441872830041e-05	8.44794569680695e-05
187112	3.64380064380064e-05	8.97734972181377e-05
174300	3.61888366149673e-05	3.92485519553378e-05
362327	3.61660079051383e-05	6.7122883526918e-05
195374	3.60787858361165e-05	4.15048351607436e-05
514086	3.52282312646317e-05	9.0463303005568e-05
515632	3.50914913705611e-05	8.37564117357347e-05
311950	3.50000818437599e-05	0.00010794770831441
361927	3.48772389010126e-05	5.73220740048241e-05
193778	3.48511029459073e-05	9.83334129965308e-05
589329	3.48290598290598e-05	5.85264692485206e-05
199422	3.46903117395838e-05	0.000197464398592634
584978	3.46820412680237e-05	6.92618401658889e-05
192834	3.43169350252116e-05	0.000228630459766164
1919007	3.4230034064091e-05	0.000122727789807968
179551	3.4188805061719e-05	0.000127705277819757
309433	3.37216470426907e-05	9.6511759239064e-05
183855	3.36626464757342e-05	4.99343554890018e-05
4405100	3.36516575952499e-05	9.33133125055971e-05
110842	3.36488301406659e-05	6.03697028484517e-05
518460	3.36471677311155e-05	5.19039748133478e-05
178151	3.34580573604964e-05	8.22193381099328e-05
559302	3.34176184545113e-05	6.27925099720343e-05
204099	3.32467960516741e-05	6.10232318957068e-05
4379411	3.30731275495445e-05	0.000173728204508332
178304	3.2928699207769e-05	4.93414255456985e-05
302352	3.28888912099349e-05	0.000106963954560368
190572	3.27713939707551e-05	5.48434481423722e-05
149437	3.27195184306386e-05	0.000156050053519754
194584	3.26975032644911e-05	8.0744732717843e-05
195714	3.25396825396825e-05	5.43159770015487e-05
4381639	3.23870583314713e-05	7.47179637985683e-05
582682	3.19918014144752e-05	5.37327054838491e-05
174379	3.1823335394764e-05	3.04407720444914e-05
196748	3.16237618298089e-05	0.000113334775154946
3244671	3.13856922883851e-05	8.2501104826848e-05
174545	3.12048040885918e-05	0.00010446046265672
4349503	3.1180837140758e-05	9.44042317299599e-05
174493	3.10946967117456e-05	6.64001616838423e-05
844375	3.1007760654083e-05	4.25717485946993e-05
3550159	3.09322929687671e-05	3.5532423733655e-05
188023	3.0820452559583e-05	4.44775387986332e-05
184984	3.06239852485159e-05	6.88277847559098e-05
189403	3.03425598371947e-05	0.000102603474970677
188938	3.00853278436492e-05	9.24736822403608e-05
3256931	3.00168801779375e-05	7.29687613989953e-05
310284	2.97180147180147e-05	6.19225061538368e-05
4392487	2.95090439276486e-05	6.69447159200586e-05
3588390	2.94818697320971e-05	7.00901369842054e-05
193534	2.94579014768757e-05	0.000172205887368991
207487	2.93605342432687e-05	4.98403324330799e-05
2987636	2.93563685636856e-05	4.72698229720197e-05
340876	2.93430426085375e-05	6.24334172126586e-05
181161	2.92521446968114e-05	4.66192977214051e-05
3997242	2.92480203137679e-05	6.41654307636407e-05
321811	2.90813607958515e-05	7.85110712120066e-05
332588	2.90042932981626e-05	0.000272992960379739
591399	2.89838727252915e-05	4.01124241225154e-05
529652	2.89292823319751e-05	4.85440131053362e-05
4437359	2.88867942035575e-05	0.000129294211747857
192684	2.87364221375965e-05	0.000110151706569304
313524	2.86729784418082e-05	0.000148345415527399
174846	2.86361226260484e-05	3.99464681135768e-05
520775	2.85643800625776e-05	5.05959657014875e-05
177150	2.85182982748366e-05	0.000190643660260723
338621	2.83306882243052e-05	5.9129533909478e-05
191216	2.82630610006748e-05	7.34553527374558e-05
2101287	2.82620864452075e-05	0.00014880864511013
83563	2.82157222508384e-05	8.04705507295315e-05
178675	2.794646543016e-05	6.6204407968972e-05
196946	2.79438515913424e-05	0.000152941819642372
4467447	2.78909753909754e-05	5.12129529863299e-05
2383341	2.7828641370869e-05	4.52024160203807e-05
176753	2.7723300861482e-05	6.94447307635019e-05
177838	2.77157278972367e-05	3.91607436238478e-05
363844	2.77104228979929e-05	0.000127149141153773
302880	2.76617142635981e-05	6.15247342112057e-05
841419	2.75197798417613e-05	3.9119006469431e-05
1924689	2.74935400516796e-05	3.8474055190927e-05
176954	2.73943857154294e-05	9.50458424988041e-05
183866	2.73821440148915e-05	7.33112931109364e-05
359650	2.72821235611933e-05	4.86763204076046e-05
54794	2.7110075036844e-05	7.75873603469176e-05
578511	2.70570933361631e-05	3.91963254412335e-05
4358921	2.69240406137137e-05	4.46147861177817e-05
520774	2.68999768999769e-05	7.48463414401068e-05
189630	2.68251599919254e-05	5.03873556859116e-05
184830	2.68171683389075e-05	9.97325253219464e-05
4463892	2.64780786589297e-05	4.16177142736631e-05
4153054	2.6259594767759e-05	0.000110595744881934
573110	2.62439315070894e-05	4.34981021019097e-05
4412168	2.55740733984156e-05	9.44519396133404e-05
2403301	2.54928017718715e-05	4.40748036944893e-05
3970651	2.53952991452991e-05	4.2002205650932e-05
180983	2.53797590389725e-05	7.59854988536011e-05
4438116	2.5358204597335e-05	8.48977435911181e-05
181265	2.53474494273281e-05	0.000115511414902166
4365178	2.53302253302253e-05	4.3235514533975e-05
174489	2.50587119314559e-05	4.60261597414689e-05
211191	2.49788016861188e-05	3.4459675302431e-05
197624	2.4806996349224e-05	7.35048786974365e-05
179601	2.47194933422503e-05	3.73654431478824e-05
3443092	2.470895046982e-05	7.0135931335643e-05
181167	2.46538069507291e-05	5.24222196914525e-05
4358919	2.42857142857143e-05	6.88402285899052e-05
362470	2.41269841269841e-05	4.00218299380243e-05
196315	2.40569457642628e-05	5.23872043409255e-05
342467	2.39744948669434e-05	4.95072940955803e-05
2170536	2.39256678281068e-05	6.0494572133553e-05
187668	2.39072039072039e-05	5.45939671718728e-05
186876	2.38678090575275e-05	3.9972229602957e-05
196211	2.38491098273707e-05	8.96990039332172e-05
186441	2.37369020505896e-05	6.79382709224969e-05
188556	2.36788224748785e-05	4.76161235786308e-05
110192	2.3589655958077e-05	6.40016891454755e-05
177602	2.34351856041752e-05	7.31705098657968e-05
1719314	2.34204834164143e-05	5.97643721112551e-05
368127	2.340233302509e-05	5.66625238991712e-05
291902	2.32836052836053e-05	8.46922950999969e-05
177518	2.32113821138211e-05	3.15106645767008e-05
364092	2.31912144702842e-05	3.89818139992687e-05
537219	2.29124966021697e-05	5.02600168899279e-05
181240	2.26125949061741e-05	0.000109752719218078
4415482	2.25756254644005e-05	3.94399400299725e-05
176008	2.25252525252525e-05	4.87879833530887e-05
193302	2.24943749259859e-05	8.62032159459063e-05
195221	2.24669815868119e-05	4.27021097461074e-05
4452437	2.24263997243942e-05	3.90724702717325e-05
169933	2.2394788829722e-05	6.67470302543598e-05
370217	2.23696145124717e-05	8.17218209641494e-05
179583	2.2125390470764e-05	5.30155574418119e-05
197004	2.20545538208898e-05	0.000136489235380552
183815	2.20333772507686e-05	6.01343224406928e-05
4369434	2.20271523856067e-05	5.07711815592335e-05
184440	2.18697014679202e-05	7.33931835205908e-05
174038	2.17877261372609e-05	0.000142919411201119
180658	2.16801828542394e-05	4.05220214202288e-05
183043	2.16356589147287e-05	3.72927654585651e-05
190512	2.14194172379322e-05	5.05157683617182e-05
193679	2.1378967150081e-05	7.34497745067493e-05
190124	2.13637195051949e-05	9.53470612786229e-05
1848900	2.11298525322916e-05	4.37012468518312e-05
199745	2.10159235887247e-05	0.000166877243716267
178965	2.09991762623342e-05	4.3709595409051e-05
175751	2.0554156252273e-05	9.00805941572331e-05
270094	2.04919525834193e-05	0.000109522496384539
752354	2.04844704844705e-05	4.19109378808309e-05
307984	2.04041602546586e-05	5.65059951805468e-05
182854	2.03116531165312e-05	6.42310868914959e-05
333166	2.02694118034298e-05	2.61851894697486e-05
158113	2.01774785801714e-05	3.60128951009937e-05
189812	2.00520875772835e-05	2.60590879641855e-05
147105	2.00090898877552e-05	3.5105734208883e-05
179290	1.97619047619048e-05	5.29033793911896e-05
578016	1.97391891098985e-05	0.000104862077548715
316761	1.9688367215569e-05	8.27131304670106e-05
267718	1.95412726808076e-05	2.5258971190759e-05
198423	1.95151362542667e-05	2.53231738265341e-05
179435	1.94870380584666e-05	3.46255633700031e-05
171607	1.94130675526024e-05	4.09497146333384e-05
3398712	1.93865861200356e-05	5.67702228782872e-05
4384346	1.93588937774984e-05	3.33180477112117e-05
4461799	1.9327388238037e-05	3.43856750326111e-05
4376964	1.93210881190421e-05	2.52757101771191e-05
181961	1.93085794900883e-05	3.39579131525986e-05
198210	1.92799070847851e-05	3.35198425373601e-05
177368	1.92799070847851e-05	4.06493003555049e-05
355685	1.92028712448452e-05	3.91801993311666e-05
176735	1.91426136676013e-05	4.57492629628937e-05
194868	1.91093256953081e-05	5.57739166372914e-05
199686	1.91010575793184e-05	3.22055437363095e-05
4403113	1.90979898356159e-05	0.000139057487252439
198183	1.90785907859079e-05	4.6846328318771e-05
848669	1.9047619047619e-05	6.02338601936834e-05
2857130	1.903470607668e-05	2.46199880768397e-05
287608	1.90063548935398e-05	9.4933512791555e-05
2810953	1.89736560156299e-05	2.45360957163562e-05
359954	1.8936877076412e-05	3.30146067558732e-05
177617	1.8936877076412e-05	4.59292229193666e-05
184803	1.89226161038845e-05	5.05426093824949e-05
188707	1.88076143278491e-05	6.12594812925717e-05
3563387	1.86788224748785e-05	2.41923810513678e-05
183579	1.86449864498645e-05	4.48147479911977e-05
176113	1.86363636363636e-05	4.4249169265832e-05
362342	1.86356597332207e-05	3.21959962647677e-05
291315	1.86341463414634e-05	6.49922554684115e-05
365688	1.84558611543562e-05	3.31629622727663e-05
211935	1.84224922035965e-05	3.75157698320354e-05
363064	1.84220873492602e-05	7.60235736124759e-05
194339	1.83932346723044e-05	3.87795451738857e-05
197329	1.82968539621971e-05	5.72638544812462e-05
253471	1.8266735858848e-05	3.86213872762508e-05
4410938	1.82418393714075e-05	6.22958341801614e-05
4369272	1.82411067193676e-05	3.12697451078224e-05
192868	1.81092598678027e-05	7.28588275545681e-05
4442459	1.80696684043252e-05	3.10187217568936e-05
4483046	1.79201065197021e-05	3.95645605742436e-05
193240	1.79087385482734e-05	3.15465727803643e-05
187504	1.78951355786789e-05	4.1308369274534e-05
366500	1.78916827852998e-05	4.41876289158521e-05
182483	1.78787878787879e-05	4.30082458761756e-05
183395	1.77784197602196e-05	6.81663399048581e-05
198911	1.77505946101233e-05	6.3372902975271e-05
2617854	1.77420084775059e-05	9.18728823844012e-05
188694	1.77201999775306e-05	4.31870964214567e-05
3680006	1.77119564230545e-05	0.000103649575076975
4338624	1.77029041949483e-05	4.27243650050218e-05
3825765	1.76730763807413e-05	6.79087729434035e-05
510843	1.76356589147287e-05	3.72493190289824e-05
190675	1.76216506896866e-05	0.000102570475860594
174142	1.75723484606564e-05	7.04865015575885e-05
2386814	1.75626367252876e-05	5.65082239909528e-05
361619	1.75278622087133e-05	4.14893307750335e-05
577170	1.73188332851903e-05	6.69603161842038e-05
176178	1.72911526017116e-05	4.93542892580018e-05
345542	1.72339631467863e-05	9.87871603868133e-05
196802	1.70605517414028e-05	7.48148362503653e-05
4394977	1.70511973858542e-05	8.47428952613368e-05
176947	1.70030114812724e-05	4.72118438722978e-05
2874602	1.6984126984127e-05	8.44071469167494e-05
191391	1.69772256728778e-05	7.19909647006067e-05
195120	1.66666666666667e-05	5.2704627669473e-05
169721	1.66666666666667e-05	5.2704627669473e-05
360553	1.64993584240668e-05	7.73510049048613e-05
161001	1.64115646258503e-05	3.94918686138306e-05
4030375	1.63991271470796e-05	5.5379905929218e-05
343663	1.5974025974026e-05	3.73803946446183e-05
178012	1.59522018627669e-05	7.34549860036275e-05
988375	1.58098721564393e-05	0.000118196896080234
4470870	1.57949163730349e-05	5.65065677445938e-05
522582	1.56888595912986e-05	3.59096023624159e-05
3540120	1.56565656565657e-05	3.64547119850881e-05
185594	1.55672652285392e-05	3.29630382591127e-05
187882	1.55263157894737e-05	2.50100010774391e-05
176775	1.53923580798287e-05	0.000118825082439836
3694834	1.53846153846154e-05	4.8650425541052e-05
4072210	1.53846153846154e-05	4.8650425541052e-05
161007	1.53592729826422e-05	9.23752790504682e-05
193972	1.53174603174603e-05	5.22690001330188e-05
187782	1.52868578449974e-05	0.000101785980504284
145801	1.52688977688978e-05	4.50828451317614e-05
313800	1.52631578947368e-05	3.40594956792056e-05
508875	1.52251234859931e-05	6.38190596528461e-05
199228	1.52206929283341e-05	3.80096533082137e-05
187460	1.52075702075702e-05	3.92467271021405e-05
196482	1.51774785801714e-05	3.48649862246635e-05
306633	1.51621477937267e-05	3.11631136540848e-05
353615	1.51353994742955e-05	5.18144955485001e-05
3925380	1.51344590368981e-05	3.43323828701225e-05
311423	1.50717703349282e-05	3.47608744011031e-05
180982	1.5045358947798e-05	2.4279214218533e-05
305318	1.50315867707172e-05	2.43747175403972e-05
232900	1.5e-05	4.74341649025257e-05
362371	1.49794344955547e-05	9.08976270416524e-05
182117	1.4972652930679e-05	5.50897797697834e-05
182889	1.49177313201703e-05	4.89258311069168e-05
289679	1.49075730471079e-05	3.40919823154755e-05
2500766	1.48949633588287e-05	4.97034035988938e-05
179384	1.48901098901099e-05	2.25400420979362e-05
199643	1.48375820008906e-05	3.91295497056531e-05
3143796	1.48214517799854e-05	7.36136142966877e-05
187219	1.47619047619048e-05	3.3480401189269e-05
4371061	1.47619047619048e-05	3.3480401189269e-05
261328	1.47077309868008e-05	3.23384761788077e-05
182456	1.46975075321644e-05	6.47781829365038e-05
185159	1.46954113358123e-05	8.19611847648218e-05
188183	1.46866612206792e-05	3.30713767017804e-05
179549	1.46561965166616e-05	2.37227620308296e-05
178920	1.46341463414634e-05	3.29243198883197e-05
187007	1.46138072453862e-05	9.41844080309722e-05
4122608	1.45705172020961e-05	2.3524863409101e-05
361727	1.45501526896876e-05	2.24653607351034e-05
178238	1.45180023228804e-05	3.21764671263582e-05
192153	1.44540283564674e-05	2.20255407878594e-05
3009856	1.44478844169247e-05	5.14098161522068e-05
175650	1.44444444444444e-05	3.2741344691473e-05
2816368	1.44444444444444e-05	3.14487847634871e-05
182874	1.44072603516733e-05	2.32061103139089e-05
3190727	1.44072603516733e-05	2.32061103139089e-05
1811927	1.43679829655439e-05	3.16233796901912e-05
3963289	1.43630157999693e-05	3.81739980562099e-05
185603	1.43094282118672e-05	4.73957820686043e-05
520413	1.43073593073593e-05	4.41914862893659e-05
199555	1.42857142857143e-05	4.51753951452626e-05
197080	1.42857142857143e-05	3.21404075100263e-05
40839	1.42857142857143e-05	4.51753951452626e-05
194824	1.41966173361522e-05	3.79743635819137e-05
199354	1.41803743618832e-05	2.28409205914016e-05
4443846	1.40692640692641e-05	2.26613257929862e-05
357963	1.40681494962683e-05	0.000168298039520269
189356	1.40642303433001e-05	4.44750014220802e-05
4336728	1.40642303433001e-05	2.26475679483231e-05
181890	1.39877796293491e-05	3.11299709368444e-05
186392	1.393720148121e-05	0.000125435004621084
186955	1.39278225361439e-05	3.0965095201165e-05
198625	1.38528138528139e-05	2.23129274554677e-05
520864	1.38277511961723e-05	4.60946838113054e-05
296007	1.37669376693767e-05	2.21982670657655e-05
1914875	1.37511462305756e-05	4.04679324049598e-05
177313	1.37420718816068e-05	3.08028659281386e-05
178746	1.37057999766601e-05	3.14480244617174e-05
4387344	1.36507936507937e-05	3.19587231334881e-05
177011	1.35623490024524e-05	3.96019902310164e-05
178478	1.35576638682229e-05	2.19799857642086e-05
189684	1.35353535353535e-05	2.17957235705231e-05
193668	1.35292345372622e-05	8.65435425971794e-05
199681	1.35144032088161e-05	3.8810633244044e-05
