Feature_id	Mean_decrease_in_accuracy	Standard_deviation
3443256	5.55555555555556e-05	NA
4324547	5.55555555555556e-05	NA
805022	5.54484088717454e-05	NA
185859	5.48340548340548e-05	NA
562924	5.47945205479452e-05	NA
3500642	5.46265328874024e-05	NA
4331364	5.45209176788124e-05	NA
336710	5.43651130436785e-05	NA
212634	5.43369890329013e-05	NA
895629	5.38100397255327e-05	NA
71146	5.30109194288299e-05	NA
294219	5.12820512820513e-05	NA
4410166	5.10670762646594e-05	NA
179018	5.07823371686522e-05	NA
3138798	5.04149097183909e-05	NA
74330	4.92728271935576e-05	NA
4301298	4.75371676550748e-05	NA
336559	4.67836512151205e-05	NA
4173617	4.6571770865321e-05	NA
4427366	4.45218822750163e-05	NA
4410988	4.40292617775619e-05	NA
198190	4.15565501562944e-05	NA
4375442	4.07069702328323e-05	NA
348612	4.00038076199995e-05	NA
347138	3.97893772893773e-05	NA
513445	3.83848454636092e-05	NA
197095	3.72558820652041e-05	NA
258375	3.7037037037037e-05	NA
4380438	3.69408369408369e-05	NA
4226929	3.6777961945291e-05	NA
2498994	3.63636363636364e-05	NA
187816	3.60904606020463e-05	NA
4483046	3.59447004608295e-05	NA
92263	3.59186795296429e-05	NA
351292	3.58925482720887e-05	NA
4457268	3.57142857142857e-05	NA
1830364	3.51043643263757e-05	NA
321693	3.50877192982456e-05	NA
1108745	3.49090160801952e-05	NA
187256	3.47494956095101e-05	NA
199354	3.46653827636013e-05	NA
4451251	3.45065562456867e-05	NA
929836	3.44827586206897e-05	NA
535901	3.44827586206897e-05	NA
4425663	3.44827586206897e-05	NA
3392013	3.41412012644889e-05	NA
1004910	3.38983050847458e-05	NA
588216	3.38983050847458e-05	NA
550287	3.38983050847458e-05	NA
333166	3.38983050847458e-05	NA
319681	3.38983050847458e-05	NA
229348	3.38983050847458e-05	NA
198252	3.38983050847458e-05	NA
1784461	3.38983050847458e-05	NA
3325984	3.38983050847458e-05	NA
4454531	3.38190002369107e-05	NA
342025	3.3790515040515e-05	NA
593672	3.33682287173228e-05	NA
684858	3.33333333333333e-05	NA
235262	3.33333333333333e-05	NA
198573	3.33333333333333e-05	NA
188044	3.33333333333333e-05	NA
183932	3.33333333333333e-05	NA
181844	3.33333333333333e-05	NA
110514	3.33333333333333e-05	NA
2283112	3.33333333333333e-05	NA
4378688	3.33333333333333e-05	NA
62513	3.32050342130987e-05	NA
1097593	3.31547619047619e-05	NA
177679	3.30629764343548e-05	NA
4294781	3.28421992601097e-05	NA
1062944	3.27868852459016e-05	NA
574551	3.27868852459016e-05	NA
555866	3.27868852459016e-05	NA
538322	3.27868852459016e-05	NA
525344	3.27868852459016e-05	NA
251257	3.27868852459016e-05	NA
199716	3.27868852459016e-05	NA
197418	3.27868852459016e-05	NA
194696	3.27868852459016e-05	NA
190902	3.27868852459016e-05	NA
183220	3.27868852459016e-05	NA
176994	3.27868852459016e-05	NA
2037235	3.27868852459016e-05	NA
2965498	3.27868852459016e-05	NA
4296216	3.27868852459016e-05	NA
4400151	3.27868852459016e-05	NA
4427066	3.27868852459016e-05	NA
185730	3.26492537313433e-05	NA
4381303	3.2409381663113e-05	NA
925326	3.2258064516129e-05	NA
593043	3.2258064516129e-05	NA
562376	3.2258064516129e-05	NA
509416	3.2258064516129e-05	NA
354850	3.2258064516129e-05	NA
350970	3.2258064516129e-05	NA
350277	3.2258064516129e-05	NA
212359	3.2258064516129e-05	NA
211191	3.2258064516129e-05	NA
199448	3.2258064516129e-05	NA
199283	3.2258064516129e-05	NA
191038	3.2258064516129e-05	NA
184394	3.2258064516129e-05	NA
184309	3.2258064516129e-05	NA
177101	3.2258064516129e-05	NA
174817	3.2258064516129e-05	NA
1128398	3.2258064516129e-05	NA
2883975	3.2258064516129e-05	NA
726438	3.2258064516129e-05	NA
3388775	3.2258064516129e-05	NA
4359216	3.2258064516129e-05	NA
4371786	3.2258064516129e-05	NA
4470582	3.2258064516129e-05	NA
820843	3.21969696969697e-05	NA
344920	3.20867538258843e-05	NA
1146234	3.2034632034632e-05	NA
1111294	3.17460317460317e-05	NA
536754	3.17460317460317e-05	NA
369014	3.17460317460317e-05	NA
351979	3.17460317460317e-05	NA
345114	3.17460317460317e-05	NA
276172	3.17460317460317e-05	NA
226216	3.17460317460317e-05	NA
197497	3.17460317460317e-05	NA
190361	3.17460317460317e-05	NA
186652	3.17460317460317e-05	NA
185659	3.17460317460317e-05	NA
185502	3.17460317460317e-05	NA
184570	3.17460317460317e-05	NA
184142	3.17460317460317e-05	NA
183662	3.17460317460317e-05	NA
180133	3.17460317460317e-05	NA
167468	3.17460317460317e-05	NA
166896	3.17460317460317e-05	NA
158963	3.17460317460317e-05	NA
146554	3.17460317460317e-05	NA
110059	3.17460317460317e-05	NA
97301	3.17460317460317e-05	NA
1550603	3.17460317460317e-05	NA
849535	3.17460317460317e-05	NA
2035204	3.17460317460317e-05	NA
851923	3.17460317460317e-05	NA
2237211	3.17460317460317e-05	NA
2749126	3.17460317460317e-05	NA
3192831	3.17460317460317e-05	NA
1013240	3.17460317460317e-05	NA
3671383	3.17460317460317e-05	NA
4326219	3.17460317460317e-05	NA
4335447	3.17460317460317e-05	NA
4366089	3.17460317460317e-05	NA
4371640	3.17460317460317e-05	NA
4422580	3.17460317460317e-05	NA
4473509	3.17460317460317e-05	NA
313121	3.14369879407162e-05	NA
999046	3.125e-05	NA
586458	3.125e-05	NA
569244	3.125e-05	NA
543348	3.125e-05	NA
322433	3.125e-05	NA
292294	3.125e-05	NA
255530	3.125e-05	NA
230933	3.125e-05	NA
209685	3.125e-05	NA
198587	3.125e-05	NA
184581	3.125e-05	NA
179989	3.125e-05	NA
178142	3.125e-05	NA
110842	3.125e-05	NA
9939	3.125e-05	NA
922584	3.125e-05	NA
2072645	3.125e-05	NA
2237866	3.125e-05	NA
3115852	3.125e-05	NA
3160267	3.125e-05	NA
955102	3.125e-05	NA
1071929	3.125e-05	NA
841635	3.125e-05	NA
4295618	3.125e-05	NA
4318177	3.125e-05	NA
4323124	3.125e-05	NA
4326177	3.125e-05	NA
4331760	3.125e-05	NA
4332410	3.125e-05	NA
4371300	3.125e-05	NA
4422963	3.125e-05	NA
4459265	3.125e-05	NA
4467447	3.125e-05	NA
198194	3.12169784815763e-05	NA
345362	3.11300639658849e-05	NA
1895780	3.09405414594755e-05	NA
535549	3.07692307692308e-05	NA
370086	3.07692307692308e-05	NA
366727	3.07692307692308e-05	NA
341138	3.07692307692308e-05	NA
273232	3.07692307692308e-05	NA
259097	3.07692307692308e-05	NA
253721	3.07692307692308e-05	NA
199318	3.07692307692308e-05	NA
196286	3.07692307692308e-05	NA
195143	3.07692307692308e-05	NA
192865	3.07692307692308e-05	NA
181083	3.07692307692308e-05	NA
167386	3.07692307692308e-05	NA
72643	3.07692307692308e-05	NA
1860111	3.07692307692308e-05	NA
2061739	3.07692307692308e-05	NA
3275938	3.07692307692308e-05	NA
4212012	3.07692307692308e-05	NA
4317610	3.07692307692308e-05	NA
4346675	3.07692307692308e-05	NA
184174	3.07553143374039e-05	NA
246654	3.0573754218781e-05	NA
537894	3.03030303030303e-05	NA
530973	3.03030303030303e-05	NA
522511	3.03030303030303e-05	NA
518329	3.03030303030303e-05	NA
503394	3.03030303030303e-05	NA
351430	3.03030303030303e-05	NA
325850	3.03030303030303e-05	NA
290774	3.03030303030303e-05	NA
276484	3.03030303030303e-05	NA
221454	3.03030303030303e-05	NA
211720	3.03030303030303e-05	NA
198711	3.03030303030303e-05	NA
197248	3.03030303030303e-05	NA
196296	3.03030303030303e-05	NA
195035	3.03030303030303e-05	NA
188591	3.03030303030303e-05	NA
184025	3.03030303030303e-05	NA
174493	3.03030303030303e-05	NA
166863	3.03030303030303e-05	NA
22352	3.03030303030303e-05	NA
1070904	3.03030303030303e-05	NA
2973395	3.03030303030303e-05	NA
3472078	3.03030303030303e-05	NA
4304528	3.03030303030303e-05	NA
4341194	3.03030303030303e-05	NA
4381338	3.03030303030303e-05	NA
4405903	3.03030303030303e-05	NA
842594	3.02770037281623e-05	NA
188379	3.02521008403361e-05	NA
342603	3.0241935483871e-05	NA
4308213	2.98701298701299e-05	NA
1060441	2.98507462686567e-05	NA
938948	2.98507462686567e-05	NA
899059	2.98507462686567e-05	NA
362997	2.98507462686567e-05	NA
341460	2.98507462686567e-05	NA
328429	2.98507462686567e-05	NA
292315	2.98507462686567e-05	NA
192234	2.98507462686567e-05	NA
190931	2.98507462686567e-05	NA
187443	2.98507462686567e-05	NA
180637	2.98507462686567e-05	NA
177727	2.98507462686567e-05	NA
1135364	2.98507462686567e-05	NA
1769960	2.98507462686567e-05	NA
1795137	2.98507462686567e-05	NA
2944933	2.98507462686567e-05	NA
1139897	2.98507462686567e-05	NA
958505	2.98507462686567e-05	NA
4128381	2.98507462686567e-05	NA
4250634	2.98507462686567e-05	NA
4370328	2.98507462686567e-05	NA
4399495	2.98507462686567e-05	NA
4401373	2.98507462686567e-05	NA
4412546	2.98507462686567e-05	NA
4472685	2.98507462686567e-05	NA
327050	2.98380221653879e-05	NA
1096339	2.98368298368298e-05	NA
176071	2.97131147540984e-05	NA
579587	2.94117647058824e-05	NA
535375	2.94117647058824e-05	NA
351005	2.94117647058824e-05	NA
349130	2.94117647058824e-05	NA
346720	2.94117647058824e-05	NA
328892	2.94117647058824e-05	NA
271214	2.94117647058824e-05	NA
212481	2.94117647058824e-05	NA
197329	2.94117647058824e-05	NA
189816	2.94117647058824e-05	NA
188659	2.94117647058824e-05	NA
188057	2.94117647058824e-05	NA
179402	2.94117647058824e-05	NA
178332	2.94117647058824e-05	NA
148925	2.94117647058824e-05	NA
125270	2.94117647058824e-05	NA
1649772	2.94117647058824e-05	NA
3171486	2.94117647058824e-05	NA
4004991	2.94117647058824e-05	NA
4376609	2.94117647058824e-05	NA
4400260	2.94117647058824e-05	NA
442743	2.89855072463768e-05	NA
375067	2.89855072463768e-05	NA
346302	2.89855072463768e-05	NA
216111	2.89855072463768e-05	NA
208972	2.89855072463768e-05	NA
195882	2.89855072463768e-05	NA
195508	2.89855072463768e-05	NA
193221	2.89855072463768e-05	NA
186913	2.89855072463768e-05	NA
186772	2.89855072463768e-05	NA
176752	2.89855072463768e-05	NA
165346	2.89855072463768e-05	NA
91296	2.89855072463768e-05	NA
1736067	2.89855072463768e-05	NA
1978955	2.89855072463768e-05	NA
2124531	2.89855072463768e-05	NA
648610	2.89855072463768e-05	NA
2550809	2.89855072463768e-05	NA
748886	2.89855072463768e-05	NA
3325767	2.89855072463768e-05	NA
4045882	2.89855072463768e-05	NA
921110	2.89855072463768e-05	NA
4297918	2.89855072463768e-05	NA
4317631	2.89855072463768e-05	NA
4371046	2.89855072463768e-05	NA
277295	2.87515762925599e-05	NA
921131	2.85714285714286e-05	NA
588929	2.85714285714286e-05	NA
253380	2.85714285714286e-05	NA
234912	2.85714285714286e-05	NA
214031	2.85714285714286e-05	NA
203579	2.85714285714286e-05	NA
184386	2.85714285714286e-05	NA
171559	2.85714285714286e-05	NA
157594	2.85714285714286e-05	NA
2123717	2.85714285714286e-05	NA
2232355	2.85714285714286e-05	NA
2565605	2.85714285714286e-05	NA
2887205	2.85714285714286e-05	NA
917819	2.85714285714286e-05	NA
851668	2.85714285714286e-05	NA
3838929	2.85714285714286e-05	NA
4039230	2.85714285714286e-05	NA
4387250	2.85714285714286e-05	NA
4435400	2.85714285714286e-05	NA
916143	2.85047380156076e-05	NA
321063	2.8441127694859e-05	NA
4314737	2.83479960899316e-05	NA
92316	2.82040352372833e-05	NA
503315	2.8169014084507e-05	NA
338438	2.8169014084507e-05	NA
215670	2.8169014084507e-05	NA
190505	2.8169014084507e-05	NA
3154070	2.8169014084507e-05	NA
3301181	2.8169014084507e-05	NA
1097113	2.8169014084507e-05	NA
4295763	2.8169014084507e-05	NA
4371463	2.8169014084507e-05	NA
4421199	2.8169014084507e-05	NA
511969	2.77777777777778e-05	NA
366386	2.77777777777778e-05	NA
359650	2.77777777777778e-05	NA
290566	2.77777777777778e-05	NA
186981	2.77777777777778e-05	NA
109633	2.77777777777778e-05	NA
1607319	2.77777777777778e-05	NA
824876	2.77777777777778e-05	NA
2965639	2.77777777777778e-05	NA
4102199	2.77777777777778e-05	NA
4351284	2.77777777777778e-05	NA
4376637	2.77777777777778e-05	NA
4465473	2.77777777777778e-05	NA
350121	2.75735294117647e-05	NA
180577	2.73972602739726e-05	NA
177800	2.73972602739726e-05	NA
1529190	2.73972602739726e-05	NA
4302904	2.73972602739726e-05	NA
206233	2.7027027027027e-05	NA
174831	2.7027027027027e-05	NA
2210028	2.7027027027027e-05	NA
4333731	2.68643770164483e-05	NA
210371	2.66761430940535e-05	NA
