Feature_id	Mean_decrease_in_accuracy	Standard_deviation
589277	0.000128888888888889	NA
186652	0.000127772848269743	NA
345354	0.000127659574468085	NA
195714	0.000127659574468085	NA
1811927	0.000127659574468085	NA
179512	0.000127350427350427	NA
177224	0.000127349066028311	NA
3550159	0.00012677304964539	NA
3989107	0.000126608359263308	NA
178859	0.00012655594059374	NA
2731539	0.000126270510589447	NA
175373	0.000126031452358927	NA
302880	0.000125922709509336	NA
188199	0.000125	NA
4428949	0.000125	NA
4402960	0.000124185844550586	NA
315709	0.000124149659863946	NA
213671	0.000123369518019974	NA
1855954	0.000123333333333333	NA
189064	0.000123068489395964	NA
179534	0.000122448979591837	NA
177188	0.00012192808840508	NA
2383341	0.000121367521367521	NA
188564	0.000121041563582385	NA
2658061	0.000120816326530612	NA
342575	0.00012037037037037	NA
1630017	0.00012	NA
360890	0.000119965986394558	NA
584463	0.000119476268412439	NA
214036	0.000119476268412439	NA
343812	0.000119247699079632	NA
178465	0.000118780487804878	NA
515554	0.00011843137254902	NA
3152469	0.000118030303030303	NA
186448	0.000115384615384615	NA
3609545	0.000114770322844857	NA
178117	0.000113866895207247	NA
191923	0.000113207547169811	NA
199549	0.000110940170940171	NA
2331530	0.000108204151225708	NA
367433	0.000105378182824485	NA
184030	0.000105263157894737	NA
182643	1e-04	NA
1582779	1e-04	NA
182497	9.75609756097561e-05	NA
3256931	9.75609756097561e-05	NA
512154	9.62787212787213e-05	NA
2447244	9.60207014591032e-05	NA
179615	9.52380952380952e-05	NA
4060124	9.44444444444444e-05	NA
365628	9.41353844805294e-05	NA
198911	9.41176470588235e-05	NA
184339	9.32461873638344e-05	NA
174278	9.30735930735931e-05	NA
360553	9.30232558139535e-05	NA
352747	9.30232558139535e-05	NA
199575	9.30232558139535e-05	NA
188598	9.30232558139535e-05	NA
196577	9.25170068027211e-05	NA
196727	9.20940170940171e-05	NA
366500	9.10931174089069e-05	NA
174497	9.09090909090909e-05	NA
184174	9.04977375565611e-05	NA
2112006	8.9989888776542e-05	NA
3887769	8.9989888776542e-05	NA
190518	8.98550724637681e-05	NA
661266	8.92857142857143e-05	NA
193572	8.90648193963384e-05	NA
4364405	8.90286347096978e-05	NA
341322	8.88888888888889e-05	NA
197352	8.88888888888889e-05	NA
194430	8.88888888888889e-05	NA
194110	8.88888888888889e-05	NA
191738	8.88888888888889e-05	NA
4332078	8.88888888888889e-05	NA
197458	8.84353741496599e-05	NA
185390	8.80077369439072e-05	NA
212481	8.79227053140097e-05	NA
545038	8.69565217391304e-05	NA
367977	8.69565217391304e-05	NA
288810	8.69565217391304e-05	NA
265871	8.69565217391304e-05	NA
179847	8.69565217391304e-05	NA
174624	8.69565217391304e-05	NA
174501	8.69565217391304e-05	NA
293797	8.62708719851577e-05	NA
3426658	8.61785273549979e-05	NA
4232045	8.61045793587247e-05	NA
518460	8.60314523589269e-05	NA
181432	8.60314523589269e-05	NA
365536	8.51449275362319e-05	NA
198542	8.51063829787234e-05	NA
341024	8.51063829787234e-05	NA
332929	8.51063829787234e-05	NA
312586	8.51063829787234e-05	NA
292735	8.51063829787234e-05	NA
289679	8.51063829787234e-05	NA
237444	8.51063829787234e-05	NA
196946	8.51063829787234e-05	NA
179865	8.51063829787234e-05	NA
179644	8.51063829787234e-05	NA
173942	8.51063829787234e-05	NA
169933	8.51063829787234e-05	NA
2210028	8.51063829787234e-05	NA
3963289	8.51063829787234e-05	NA
4028553	8.51063829787234e-05	NA
4329090	8.51063829787234e-05	NA
4366107	8.51063829787234e-05	NA
315978	8.48072562358276e-05	NA
184753	8.42945874001775e-05	NA
215266	8.42198581560284e-05	NA
187225	8.42198581560284e-05	NA
3997242	8.42198581560284e-05	NA
4347652	8.34782608695652e-05	NA
347639	8.33333333333333e-05	NA
307984	8.33333333333333e-05	NA
197060	8.33333333333333e-05	NA
192153	8.33333333333333e-05	NA
189812	8.33333333333333e-05	NA
186956	8.33333333333333e-05	NA
186732	8.33333333333333e-05	NA
183824	8.33333333333333e-05	NA
183267	8.33333333333333e-05	NA
179905	8.33333333333333e-05	NA
3302038	8.33333333333333e-05	NA
176282	8.2693947144075e-05	NA
185354	8.25531914893617e-05	NA
174036	8.25531914893617e-05	NA
311947	8.24829931972789e-05	NA
849704	8.19397993311037e-05	NA
4437359	8.16954089984933e-05	NA
579608	8.16326530612245e-05	NA
361170	8.16326530612245e-05	NA
355685	8.16326530612245e-05	NA
193876	8.16326530612245e-05	NA
188317	8.16326530612245e-05	NA
181953	8.16326530612245e-05	NA
176450	8.16326530612245e-05	NA
176104	8.16326530612245e-05	NA
149909	8.16326530612245e-05	NA
4366843	8.15602836879433e-05	NA
184114	8.12612203627659e-05	NA
1740499	8.08163265306122e-05	NA
179157	8.06100217864924e-05	NA
188707	8.01282051282051e-05	NA
701221	8e-05	NA
361619	8e-05	NA
196315	8e-05	NA
192684	8e-05	NA
190864	8e-05	NA
189530	8e-05	NA
185251	8e-05	NA
175844	8e-05	NA
163243	8e-05	NA
357963	7.84920634920635e-05	NA
354334	7.84313725490196e-05	NA
342467	7.84313725490196e-05	NA
181176	7.84313725490196e-05	NA
4331782	7.81884057971015e-05	NA
1733364	7.72792022792023e-05	NA
288367	7.69230769230769e-05	NA
178304	7.69230769230769e-05	NA
177617	7.69230769230769e-05	NA
157894	7.69230769230769e-05	NA
340876	7.54716981132075e-05	NA
186981	7.54716981132075e-05	NA
2403301	7.54716981132075e-05	NA
821989	7.54716981132075e-05	NA
191783	7.40740740740741e-05	NA
2490216	7.40740740740741e-05	NA
841419	7.40740740740741e-05	NA
4418496	7.40402362495386e-05	NA
2686191	7.38983050847458e-05	NA
929836	7.27272727272727e-05	NA
187112	7.27272727272727e-05	NA
180556	7.24274053258397e-05	NA
204099	7.21925133689839e-05	NA
317502	7.2053872053872e-05	NA
347358	7.14285714285714e-05	NA
192262	6.89600702062308e-05	NA
180806	6.53314718099203e-05	NA
2768843	5.85382871097157e-05	NA
316732	5.59222747479406e-05	NA
2271953	5.30232558139535e-05	NA
179593	5.26849037487335e-05	NA
198917	5.26315789473684e-05	NA
180585	5.26315789473684e-05	NA
178773	5.26315789473684e-05	NA
4030287	5.26315789473684e-05	NA
193609	5.15201465201465e-05	NA
351927	5.12820512820513e-05	NA
293883	5.12820512820513e-05	NA
178864	5.12820512820513e-05	NA
183089	5.07936507936508e-05	NA
176753	5.00927643784787e-05	NA
367232	5e-05	NA
205934	5e-05	NA
199694	5e-05	NA
193749	5e-05	NA
180615	5e-05	NA
592925	4.87804878048781e-05	NA
199313	4.87804878048781e-05	NA
195004	4.87804878048781e-05	NA
188764	4.87804878048781e-05	NA
187816	4.87804878048781e-05	NA
182577	4.87804878048781e-05	NA
179350	4.87804878048781e-05	NA
178686	4.87804878048781e-05	NA
165591	4.87804878048781e-05	NA
1860112	4.87804878048781e-05	NA
1076557	4.87804878048781e-05	NA
4354915	4.87804878048781e-05	NA
840914	4.76190476190476e-05	NA
360717	4.76190476190476e-05	NA
196106	4.76190476190476e-05	NA
184984	4.76190476190476e-05	NA
173883	4.76190476190476e-05	NA
16054	4.76190476190476e-05	NA
2997866	4.76190476190476e-05	NA
4331723	4.76190476190476e-05	NA
4333509	4.76190476190476e-05	NA
4428929	4.76190476190476e-05	NA
188706	4.69565217391304e-05	NA
185136	4.68892348497953e-05	NA
179727	4.66448445171849e-05	NA
199336	4.65116279069767e-05	NA
197874	4.65116279069767e-05	NA
197497	4.65116279069767e-05	NA
195997	4.65116279069767e-05	NA
191553	4.65116279069767e-05	NA
191218	4.65116279069767e-05	NA
190441	4.65116279069767e-05	NA
184525	4.65116279069767e-05	NA
180658	4.65116279069767e-05	NA
174545	4.65116279069767e-05	NA
1861639	4.65116279069767e-05	NA
3588390	4.65116279069767e-05	NA
3983005	4.65116279069767e-05	NA
4412168	4.65116279069767e-05	NA
3409358	4.63356973995272e-05	NA
186844	4.60735431085835e-05	NA
368127	4.54545454545455e-05	NA
207487	4.54545454545455e-05	NA
197761	4.54545454545455e-05	NA
195275	4.54545454545455e-05	NA
195200	4.54545454545455e-05	NA
190512	4.54545454545455e-05	NA
188938	4.54545454545455e-05	NA
185312	4.54545454545455e-05	NA
184940	4.54545454545455e-05	NA
2593884	4.54545454545455e-05	NA
3755854	4.54545454545455e-05	NA
4390966	4.54545454545455e-05	NA
4435402	4.54545454545455e-05	NA
315846	4.53431581338558e-05	NA
177101	4.52898550724638e-05	NA
4443172	4.51985922574158e-05	NA
578016	4.44444444444444e-05	NA
516792	4.44444444444444e-05	NA
509416	4.44444444444444e-05	NA
192079	4.44444444444444e-05	NA
190987	4.44444444444444e-05	NA
189914	4.44444444444444e-05	NA
188113	4.44444444444444e-05	NA
187668	4.44444444444444e-05	NA
184810	4.44444444444444e-05	NA
183413	4.44444444444444e-05	NA
182008	4.44444444444444e-05	NA
181929	4.44444444444444e-05	NA
179573	4.44444444444444e-05	NA
178675	4.44444444444444e-05	NA
178616	4.44444444444444e-05	NA
177859	4.44444444444444e-05	NA
174943	4.44444444444444e-05	NA
173851	4.44444444444444e-05	NA
171607	4.44444444444444e-05	NA
1743216	4.44444444444444e-05	NA
1026524	4.44444444444444e-05	NA
4357712	4.44444444444444e-05	NA
4477861	4.44444444444444e-05	NA
175751	4.44033302497687e-05	NA
2858770	4.36500220372819e-05	NA
2874602	4.36429512516469e-05	NA
519766	4.34782608695652e-05	NA
364563	4.34782608695652e-05	NA
335449	4.34782608695652e-05	NA
311693	4.34782608695652e-05	NA
256232	4.34782608695652e-05	NA
196553	4.34782608695652e-05	NA
193853	4.34782608695652e-05	NA
190920	4.34782608695652e-05	NA
188753	4.34782608695652e-05	NA
186133	4.34782608695652e-05	NA
184678	4.34782608695652e-05	NA
184037	4.34782608695652e-05	NA
184021	4.34782608695652e-05	NA
183414	4.34782608695652e-05	NA
182522	4.34782608695652e-05	NA
180633	4.34782608695652e-05	NA
180182	4.34782608695652e-05	NA
180171	4.34782608695652e-05	NA
179423	4.34782608695652e-05	NA
178957	4.34782608695652e-05	NA
177727	4.34782608695652e-05	NA
174846	4.34782608695652e-05	NA
110221	4.34782608695652e-05	NA
1508541	4.34782608695652e-05	NA
2110315	4.34782608695652e-05	NA
3702906	4.34782608695652e-05	NA
4144790	4.34782608695652e-05	NA
4324882	4.34782608695652e-05	NA
4333654	4.34782608695652e-05	NA
4343627	4.34782608695652e-05	NA
4372973	4.34782608695652e-05	NA
4390839	4.34782608695652e-05	NA
559302	4.34397163120567e-05	NA
365484	4.25531914893617e-05	NA
360962	4.25531914893617e-05	NA
357449	4.25531914893617e-05	NA
351357	4.25531914893617e-05	NA
338621	4.25531914893617e-05	NA
315429	4.25531914893617e-05	NA
314996	4.25531914893617e-05	NA
312835	4.25531914893617e-05	NA
309929	4.25531914893617e-05	NA
306480	4.25531914893617e-05	NA
304211	4.25531914893617e-05	NA
299943	4.25531914893617e-05	NA
297182	4.25531914893617e-05	NA
234314	4.25531914893617e-05	NA
208739	4.25531914893617e-05	NA
196371	4.25531914893617e-05	NA
190675	4.25531914893617e-05	NA
189708	4.25531914893617e-05	NA
189396	4.25531914893617e-05	NA
185988	4.25531914893617e-05	NA
184922	4.25531914893617e-05	NA
182149	4.25531914893617e-05	NA
181003	4.25531914893617e-05	NA
180553	4.25531914893617e-05	NA
180083	4.25531914893617e-05	NA
179796	4.25531914893617e-05	NA
178478	4.25531914893617e-05	NA
175729	4.25531914893617e-05	NA
174162	4.25531914893617e-05	NA
86170	4.25531914893617e-05	NA
4089776	4.25531914893617e-05	NA
4143073	4.25531914893617e-05	NA
4369272	4.25531914893617e-05	NA
4380039	4.25531914893617e-05	NA
4410938	4.25531914893617e-05	NA
4459940	4.25531914893617e-05	NA
4467447	4.25531914893617e-05	NA
4469576	4.25531914893617e-05	NA
3943182	4.25170068027211e-05	NA
586387	4.16666666666667e-05	NA
565357	4.16666666666667e-05	NA
554436	4.16666666666667e-05	NA
525698	4.16666666666667e-05	NA
367813	4.16666666666667e-05	NA
364048	4.16666666666667e-05	NA
359111	4.16666666666667e-05	NA
332210	4.16666666666667e-05	NA
197490	4.16666666666667e-05	NA
196802	4.16666666666667e-05	NA
196664	4.16666666666667e-05	NA
196307	4.16666666666667e-05	NA
195415	4.16666666666667e-05	NA
194443	4.16666666666667e-05	NA
193302	4.16666666666667e-05	NA
192741	4.16666666666667e-05	NA
192323	4.16666666666667e-05	NA
191658	4.16666666666667e-05	NA
191651	4.16666666666667e-05	NA
187891	4.16666666666667e-05	NA
187767	4.16666666666667e-05	NA
183048	4.16666666666667e-05	NA
182668	4.16666666666667e-05	NA
180552	4.16666666666667e-05	NA
178078	4.16666666666667e-05	NA
176833	4.16666666666667e-05	NA
176312	4.16666666666667e-05	NA
176204	4.16666666666667e-05	NA
2225203	4.16666666666667e-05	NA
2686590	4.16666666666667e-05	NA
3320406	4.16666666666667e-05	NA
3621189	4.16666666666667e-05	NA
3991008	4.16666666666667e-05	NA
4375646	4.16666666666667e-05	NA
4383827	4.16666666666667e-05	NA
4424408	4.16666666666667e-05	NA
4462436	4.16666666666667e-05	NA
191945	4.15384615384615e-05	NA
368418	4.08163265306122e-05	NA
363494	4.08163265306122e-05	NA
358639	4.08163265306122e-05	NA
337080	4.08163265306122e-05	NA
329597	4.08163265306122e-05	NA
328155	4.08163265306122e-05	NA
292633	4.08163265306122e-05	NA
185821	4.08163265306122e-05	NA
185805	4.08163265306122e-05	NA
180289	4.08163265306122e-05	NA
179601	4.08163265306122e-05	NA
178767	4.08163265306122e-05	NA
178151	4.08163265306122e-05	NA
175798	4.08163265306122e-05	NA
175180	4.08163265306122e-05	NA
174493	4.08163265306122e-05	NA
174439	4.08163265306122e-05	NA
3562626	4.08163265306122e-05	NA
4359213	4.08163265306122e-05	NA
4388753	4.08163265306122e-05	NA
4439360	4.08163265306122e-05	NA
4470114	4.08163265306122e-05	NA
4470518	4.08163265306122e-05	NA
369526	4e-05	NA
363844	4e-05	NA
360240	4e-05	NA
314406	4e-05	NA
308684	4e-05	NA
289257	4e-05	NA
198490	4e-05	NA
193037	4e-05	NA
192058	4e-05	NA
190641	4e-05	NA
188099	4e-05	NA
187932	4e-05	NA
180903	4e-05	NA
177047	4e-05	NA
177042	4e-05	NA
166848	4e-05	NA
166164	4e-05	NA
2134452	4e-05	NA
4329112	4e-05	NA
192698	3.99659863945578e-05	NA
193915	3.98550724637681e-05	NA
192542	3.93374741200828e-05	NA
875735	3.92156862745098e-05	NA
354461	3.92156862745098e-05	NA
199422	3.92156862745098e-05	NA
195404	3.92156862745098e-05	NA
193210	3.92156862745098e-05	NA
187429	3.92156862745098e-05	NA
185824	3.92156862745098e-05	NA
185575	3.92156862745098e-05	NA
183686	3.92156862745098e-05	NA
183401	3.92156862745098e-05	NA
183039	3.92156862745098e-05	NA
181193	3.92156862745098e-05	NA
179067	3.92156862745098e-05	NA
178242	3.92156862745098e-05	NA
177930	3.92156862745098e-05	NA
176673	3.92156862745098e-05	NA
176123	3.92156862745098e-05	NA
175630	3.92156862745098e-05	NA
174842	3.92156862745098e-05	NA
3585003	3.92156862745098e-05	NA
4327629	3.92156862745098e-05	NA
4349660	3.92156862745098e-05	NA
4391448	3.92156862745098e-05	NA
4468391	3.92156862745098e-05	NA
345944	3.84615384615385e-05	NA
296909	3.84615384615385e-05	NA
292921	3.84615384615385e-05	NA
270094	3.84615384615385e-05	NA
204093	3.84615384615385e-05	NA
198577	3.84615384615385e-05	NA
197897	3.84615384615385e-05	NA
195876	3.84615384615385e-05	NA
195495	3.84615384615385e-05	NA
194065	3.84615384615385e-05	NA
193191	3.84615384615385e-05	NA
189260	3.84615384615385e-05	NA
186131	3.84615384615385e-05	NA
185915	3.84615384615385e-05	NA
185555	3.84615384615385e-05	NA
185286	3.84615384615385e-05	NA
181056	3.84615384615385e-05	NA
179987	3.84615384615385e-05	NA
178608	3.84615384615385e-05	NA
177677	3.84615384615385e-05	NA
177305	3.84615384615385e-05	NA
2281172	3.84615384615385e-05	NA
2771899	3.84615384615385e-05	NA
3014077	3.84615384615385e-05	NA
3014082	3.84615384615385e-05	NA
191595	3.83333333333333e-05	NA
367688	3.77358490566038e-05	NA
353791	3.77358490566038e-05	NA
199081	3.77358490566038e-05	NA
197792	3.77358490566038e-05	NA
197510	3.77358490566038e-05	NA
197504	3.77358490566038e-05	NA
195839	3.77358490566038e-05	NA
195258	3.77358490566038e-05	NA
194449	3.77358490566038e-05	NA
173917	3.77358490566038e-05	NA
125624	3.77358490566038e-05	NA
4480529	3.77358490566038e-05	NA
207252	3.76150460184074e-05	NA
182600	3.76150460184074e-05	NA
197112	3.70984923715807e-05	NA
1764594	3.7037037037037e-05	NA
3180933	3.7037037037037e-05	NA
3319304	3.7037037037037e-05	NA
3754778	3.7037037037037e-05	NA
4469167	3.7037037037037e-05	NA
306021	3.63636363636364e-05	NA
182890	3.63636363636364e-05	NA
521577	3.57142857142857e-05	NA
185113	3.57142857142857e-05	NA
360518	3.56462585034013e-05	NA
192893	3.55924978687127e-05	NA
190620	3.55555555555556e-05	NA
196791	3.38983050847458e-05	NA
191691	3.38983050847458e-05	NA
4442899	3.38983050847458e-05	NA
178571	3.38104448742747e-05	NA
177466	3.34448160535117e-05	NA
183202	3.24786324786325e-05	NA
193968	3.24074074074074e-05	NA
311950	2.9088497848228e-05	NA
171772	2.89600702062308e-05	NA
176775	2.70765824912012e-05	NA
187604	2.48880039820806e-05	NA
4373156	1.58296873058249e-05	NA
194584	1.42276422764228e-05	NA
306315	1.24510072008021e-05	NA
194089	1.15212795293685e-05	NA
4386976	1.09649122807018e-05	NA
331411	1.01317122593718e-05	NA
519746	8.33333333333334e-06	NA
180983	8.07043286867205e-06	NA
358265	7.96416127426581e-06	NA
194104	7.61904761904762e-06	NA
192258	7.25623582766441e-06	NA
195522	7.08061002178649e-06	NA
193601	6.99300699300699e-06	NA
178055	6.56028368794327e-06	NA
289734	5.55555555555556e-06	NA
187186	5.06585612968592e-06	NA
1808742	5.06585612968592e-06	NA
4338156	5.06585612968592e-06	NA
187007	4.40333024976873e-06	NA
199279	3.47826086956522e-06	NA
296941	3.3375052148519e-06	NA
195236	3.33750521485189e-06	NA
350627	3.19039451114923e-06	NA
362342	3.17460317460317e-06	NA
3009856	3.03336703741153e-06	NA
850905	2.66193433895297e-06	NA
560873	2.5531914893617e-06	NA
340761	1.89125295508275e-06	NA
188057	1.73686495874946e-06	NA
315391	1.53846153846154e-06	NA
2365946	9.25069380203515e-07	NA
302683	8.86524822695037e-07	NA
189887	8.86524822695037e-07	NA
355291	8.50340136054423e-07	NA
1110312	0	NA
1105552	0	NA
1105486	0	NA
1086889	0	NA
1078207	0	NA
1077373	0	NA
1076818	0	NA
1062061	0	NA
1046408	0	NA
1029949	0	NA
1028283	0	NA
1025861	0	NA
1019609	0	NA
1015154	0	NA
989579	0	NA
989315	0	NA
988932	0	NA
968954	0	NA
955003	0	NA
950922	0	NA
937248	0	NA
923098	0	NA
920105	0	NA
915452	0	NA
913002	0	NA
910500	0	NA
906446	0	NA
905774	0	NA
899714	0	NA
894045	0	NA
892845	0	NA
890460	0	NA
887641	0	NA
881857	0	NA
874627	0	NA
873174	0	NA
866280	0	NA
851715	0	NA
851704	0	NA
851323	0	NA
850841	0	NA
849723	0	NA
849147	0	NA
848615	0	NA
847728	0	NA
846477	0	NA
846464	0	NA
846386	0	NA
846141	0	NA
845273	0	NA
844902	0	NA
844589	0	NA
844006	0	NA
843785	0	NA
843553	0	NA
843459	0	NA
843454	0	NA
828676	0	NA
819181	0	NA
817995	0	NA
817140	0	NA
816512	0	NA
816470	0	NA
813217	0	NA
811492	0	NA
811219	0	NA
808486	0	NA
806751	0	NA
806407	0	NA
804526	0	NA
799573	0	NA
791522	0	NA
782953	0	NA
777667	0	NA
772282	0	NA
767863	0	NA
766768	0	NA
759751	0	NA
752584	0	NA
752354	0	NA
730437	0	NA
725212	0	NA
712677	0	NA
712388	0	NA
711590	0	NA
708680	0	NA
696563	0	NA
687245	0	NA
685156	0	NA
652823	0	NA
646800	0	NA
642922	0	NA
636296	0	NA
620319	0	NA
617739	0	NA
610111	0	NA
606927	0	NA
593686	0	NA
593422	0	NA
593369	0	NA
593043	0	NA
592866	0	NA
592572	0	NA
591785	0	NA
591734	0	NA
591635	0	NA
591583	0	NA
591439	0	NA
591399	0	NA
591285	0	NA
590982	0	NA
590124	0	NA
589989	0	NA
589329	0	NA
589313	0	NA
589282	0	NA
588929	0	NA
588755	0	NA
588471	0	NA
588429	0	NA
588277	0	NA
587822	0	NA
587530	0	NA
587269	0	NA
586525	0	NA
586517	0	NA
586453	0	NA
586271	0	NA
586166	0	NA
586019	0	NA
585914	0	NA
585880	0	NA
585480	0	NA
585238	0	NA
585227	0	NA
585220	0	NA
585202	0	NA
584978	0	NA
584951	0	NA
584571	0	NA
584541	0	NA
584484	0	NA
584375	0	NA
584241	0	NA
584107	0	NA
583974	0	NA
583958	0	NA
583746	0	NA
583656	0	NA
583398	0	NA
583134	0	NA
582951	0	NA
582682	0	NA
582497	0	NA
581933	0	NA
581782	0	NA
581658	0	NA
581549	0	NA
581014	0	NA
581003	0	NA
580907	0	NA
580295	0	NA
580087	0	NA
579452	0	NA
579293	0	NA
578908	0	NA
578857	0	NA
578537	0	NA
578511	0	NA
578207	0	NA
577710	0	NA
577406	0	NA
577294	0	NA
577228	0	NA
577082	0	NA
577027	0	NA
576975	0	NA
576232	0	NA
576221	0	NA
575844	0	NA
575407	0	NA
574038	0	NA
573969	0	NA
573110	0	NA
571458	0	NA
571081	0	NA
570507	0	NA
570052	0	NA
570020	0	NA
569807	0	NA
569552	0	NA
569244	0	NA
569017	0	NA
565289	0	NA
564849	0	NA
564806	0	NA
564400	0	NA
564334	0	NA
564188	0	NA
564140	0	NA
563803	0	NA
563572	0	NA
563161	0	NA
562410	0	NA
562244	0	NA
561636	0	NA
561607	0	NA
561537	0	NA
561171	0	NA
560535	0	NA
560336	0	NA
559954	0	NA
559527	0	NA
558839	0	NA
558444	0	NA
558420	0	NA
557570	0	NA
556508	0	NA
556240	0	NA
555838	0	NA
555547	0	NA
554912	0	NA
554338	0	NA
554303	0	NA
553150	0	NA
553080	0	NA
552988	0	NA
552779	0	NA
552376	0	NA
552235	0	NA
551902	0	NA
551850	0	NA
550631	0	NA
550013	0	NA
549992	0	NA
549635	0	NA
548686	0	NA
548587	0	NA
548475	0	NA
548032	0	NA
548021	0	NA
547730	0	NA
547714	0	NA
547223	0	NA
546958	0	NA
546557	0	NA
546456	0	NA
545473	0	NA
545061	0	NA
544420	0	NA
544419	0	NA
542096	0	NA
541328	0	NA
540055	0	NA
539820	0	NA
539581	0	NA
539447	0	NA
538223	0	NA
537661	0	NA
537219	0	NA
536910	0	NA
536866	0	NA
536831	0	NA
536535	0	NA
536341	0	NA
535955	0	NA
535707	0	NA
535601	0	NA
535549	0	NA
535469	0	NA
535353	0	NA
534957	0	NA
533969	0	NA
532521	0	NA
532235	0	NA
532203	0	NA
532188	0	NA
531888	0	NA
531675	0	NA
531582	0	NA
531436	0	NA
531374	0	NA
531046	0	NA
530865	0	NA
530700	0	NA
530653	0	NA
530327	0	NA
530319	0	NA
530094	0	NA
529979	0	NA
529940	0	NA
529905	0	NA
