Feature_id	Mean_decrease_in_accuracy	Standard_deviation
4464173	0.000204752098592754	NA
4173617	0.000203917738161736	NA
189817	0.000201277743185455	NA
183720	0.000201242236024845	NA
175630	0.000200369365944666	NA
311637	0.000199240855762595	NA
851938	0.000194576343252318	NA
4357932	0.00019363036368199	NA
195719	0.000191909532342373	NA
316675	0.000190263487846083	NA
4376964	0.000185157100121601	NA
194097	0.000184149184149184	NA
332584	0.000181496717638022	NA
3838014	0.00018008658008658	NA
4356623	0.000180035650623886	NA
181953	0.000178319980276664	NA
315429	0.000177837761345417	NA
4357223	0.000176376319758673	NA
4417335	0.000176185222953555	NA
4439398	0.000176174275680421	NA
190572	0.000175	NA
518040	0.000174271517013453	NA
495515	0.000174184450955006	NA
4316075	0.000173601954272784	NA
4393172	0.000172640692640693	NA
2825358	0.000171463563992652	NA
527208	0.000171433059139149	NA
4470114	0.000169633861449718	NA
194707	0.000169522107771004	NA
4325295	0.000168047348465764	NA
4443390	0.000167672104013764	NA
234912	0.000167604617604618	NA
1919007	0.000166655116655117	NA
320291	0.000166596949473662	NA
4294773	0.000163934874772471	NA
4094258	0.000163775513960539	NA
4449054	0.000163649659782831	NA
3104855	0.000162770562770563	NA
132991	0.000161508761508761	NA
4475758	0.000158345209794269	NA
4473664	0.000158135995250693	NA
4391262	0.000153846153846154	NA
4318567	0.000153003141373395	NA
4337755	0.000152958152958153	NA
199354	0.000152777777777778	NA
311947	0.000152462121212121	NA
362094	0.000151862002376708	NA
196893	0.000149667810018232	NA
113417	0.000149253731343284	NA
4338624	0.00014915349490692	NA
187007	0.000148613331792234	NA
2438396	0.000147985532515371	NA
320376	0.0001477821695213	NA
2407149	0.000147058823529412	NA
528753	0.000146206853929112	NA
179744	0.000146069651741294	NA
4393073	0.000145988651871005	NA
4477537	0.000145217325190223	NA
194360	0.000144927536231884	NA
176204	0.000144099378881988	NA
157453	0.000143364592213697	NA
189091	0.00014286880704517	NA
146094	0.000141270327277676	NA
1910658	0.000140866873065016	NA
4054783	0.000140845070422535	NA
3621189	0.000140112811146564	NA
333768	0.000139553429027113	NA
73753	0.000139342723004695	NA
3579831	0.000139334637964775	NA
580008	0.00013857096919416	NA
4477861	0.000138564457314457	NA
359872	0.000137508095254574	NA
4366843	0.000137402270815016	NA
4434579	0.000136889696387279	NA
188057	0.000136847642260718	NA
342025	0.000135508086591678	NA
4468234	0.000134082134082134	NA
203209	0.000133562351887975	NA
312140	0.000133404657090575	NA
813457	0.000131338028169014	NA
199686	0.000131147540983607	NA
192818	0.000131147540983607	NA
157327	0.000128645955079313	NA
4391542	0.000126185733490721	NA
797229	0.00012405303030303	NA
2325023	0.000123354696812395	NA
4404222	0.000123193556029377	NA
4352648	0.000122342018464999	NA
68458	0.000122163865546218	NA
4381755	0.000121172792165654	NA
2024346	0.000120788248409732	NA
2505250	0.000120368291039748	NA
191780	0.000120321469575201	NA
174694	0.000119743406985032	NA
319681	0.00011960000955962	NA
321907	0.000119402985074627	NA
193850	0.000119078104993598	NA
4454531	0.000119067386190674	NA
4483174	0.000118501711254937	NA
4435400	0.000118055555555556	NA
551902	0.000117647058823529	NA
329693	0.000117647058823529	NA
187946	0.000117647058823529	NA
195887	0.000117346503261996	NA
345763	0.000116816634858537	NA
219959	0.000116586296966044	NA
350254	0.000115942028985507	NA
4357353	0.000115218197703344	NA
308598	0.000115125535823637	NA
196991	0.000115039326870313	NA
190975	0.00011471197174522	NA
197072	0.000114674683424683	NA
2987631	0.000113818043395508	NA
922887	0.000113636363636364	NA
334729	0.000113408488702606	NA
191874	0.000113352034653501	NA
910353	0.000112775819297558	NA
193210	0.000112676056338028	NA
525344	0.000112209046991656	NA
297635	0.000111888111888112	NA
189760	0.000111878895948274	NA
344804	0.000111457148689237	NA
4351228	0.000111353093686497	NA
327730	0.000111273494905208	NA
386273	0.000111111111111111	NA
337403	0.000111111111111111	NA
197361	0.000111084499617867	NA
2061739	0.000111060181648417	NA
577170	0.00010978354978355	NA
4377418	0.000108608358700214	NA
308072	0.000108498981823214	NA
272953	0.000108108108108108	NA
4390365	0.000108108108108108	NA
3465320	0.000107797939668001	NA
189997	0.000107496083039561	NA
878104	0.000107142857142857	NA
4384124	0.000106666666666667	NA
4332676	0.000106542475591965	NA
145801	0.00010626987281399	NA
4393532	0.000106160506160506	NA
537886	0.000106010389693164	NA
163494	0.000105699855699856	NA
326403	0.000105	NA
4357811	0.000100149685779781	NA
4360128	9.83606557377049e-05	NA
186358	9.67741935483871e-05	NA
2563561	9.57661290322581e-05	NA
553150	9.52380952380952e-05	NA
4369878	9.52380952380952e-05	NA
4435186	9.40717367392416e-05	NA
175585	9.375e-05	NA
193833	9.35016362786349e-05	NA
3754778	9.31919696625579e-05	NA
550936	9.27433286588216e-05	NA
195876	9.23809523809524e-05	NA
183162	9.23222610722611e-05	NA
520774	9.23076923076923e-05	NA
180572	9.23076923076923e-05	NA
4449427	9.17109250040545e-05	NA
4366525	9.14855072463768e-05	NA
4339831	9.12480476553703e-05	NA
535901	9.10411622276029e-05	NA
4463892	9.10345692954389e-05	NA
181931	9.09090909090909e-05	NA
4354493	9.09090909090909e-05	NA
332732	9.0449659068226e-05	NA
4254313	9.00774065991457e-05	NA
4466659	9.00301011267916e-05	NA
4371295	8.99297423887588e-05	NA
184142	8.95522388059701e-05	NA
183157	8.9126559714795e-05	NA
526682	8.90462577962578e-05	NA
188126	8.82740447957839e-05	NA
4444529	8.8272921108742e-05	NA
4461127	8.82352941176471e-05	NA
4297562	8.80132850241546e-05	NA
186262	8.78705066218205e-05	NA
519746	8.78090366581415e-05	NA
188971	8.75403180427355e-05	NA
195805	8.73953760608721e-05	NA
4443664	8.73620436045987e-05	NA
157966	8.69936034115139e-05	NA
586458	8.69925434962717e-05	NA
515869	8.69565217391304e-05	NA
325437	8.69565217391304e-05	NA
304641	8.69565217391304e-05	NA
277295	8.69565217391304e-05	NA
178763	8.69565217391304e-05	NA
4399495	8.69565217391304e-05	NA
346738	8.66656913733896e-05	NA
173135	8.64335166976154e-05	NA
1089181	8.64225070300671e-05	NA
513445	8.58585858585859e-05	NA
34789	8.58585858585859e-05	NA
181421	8.58194351140579e-05	NA
167509	8.57487922705314e-05	NA
576068	8.57142857142857e-05	NA
331416	8.57142857142857e-05	NA
4342860	8.57142857142857e-05	NA
4394095	8.57142857142857e-05	NA
4443237	8.56350774329233e-05	NA
4113009	8.55029201817002e-05	NA
4480244	8.53425181783391e-05	NA
2388088	8.53040540540541e-05	NA
922239	8.52625635234331e-05	NA
158373	8.5010220304338e-05	NA
369097	8.49980415197807e-05	NA
3009852	8.49892172445543e-05	NA
2656868	8.4978039064362e-05	NA
312986	8.46376811594203e-05	NA
4422580	8.46376811594203e-05	NA
579326	8.45410628019324e-05	NA
1146234	8.45070422535211e-05	NA
4460507	8.45070422535211e-05	NA
184569	8.43570843570844e-05	NA
2229500	8.39450404667796e-05	NA
102471	8.39048003227108e-05	NA
864640	8.36709042591395e-05	NA
199430	8.33333333333333e-05	NA
191990	8.33333333333333e-05	NA
189708	8.33333333333333e-05	NA
846798	8.33333333333333e-05	NA
1592748	8.32231314289173e-05	NA
185502	8.318407960199e-05	NA
4376637	8.29710144927536e-05	NA
4343627	8.29626407091196e-05	NA
4347689	8.28253100693715e-05	NA
921131	8.2572298325723e-05	NA
4431355	8.2572298325723e-05	NA
187443	8.25030804435839e-05	NA
346302	8.21917808219178e-05	NA
157772	8.21428571428571e-05	NA
195213	8.10810810810811e-05	NA
2307695	8.10810810810811e-05	NA
748886	8.10810810810811e-05	NA
330469	8.05194805194805e-05	NA
848669	8.05194805194805e-05	NA
189920	8.02675585284281e-05	NA
573068	8.0117066032559e-05	NA
184174	8.00653594771242e-05	NA
181768	8e-05	NA
185961	7.98970398970399e-05	NA
323325	7.96665282966653e-05	NA
93000	7.90598290598291e-05	NA
4436046	7.90030930876001e-05	NA
1110417	7.8974358974359e-05	NA
2254001	7.88019254769121e-05	NA
4334770	7.79220779220779e-05	NA
344920	7.76315789473684e-05	NA
4431545	7.63075220817469e-05	NA
53170	7.44498556998557e-05	NA
1131769	7.42033077853973e-05	NA
198190	6.94189372547581e-05	NA
776980	6.77966101694915e-05	NA
175789	6.65026956374691e-05	NA
185603	6.61043760046623e-05	NA
4391326	6.55737704918033e-05	NA
977292	6.45161290322581e-05	NA
2655741	6.45161290322581e-05	NA
270094	6.44125387554979e-05	NA
916143	6.35997988939165e-05	NA
178238	6.35542322633408e-05	NA
191256	6.35118306351183e-05	NA
1059729	6.34920634920635e-05	NA
566976	6.34920634920635e-05	NA
368698	6.34920634920635e-05	NA
4408801	6.34920634920635e-05	NA
132661	6.33100697906281e-05	NA
4338263	6.29960317460317e-05	NA
524432	6.25610948191593e-05	NA
308333	6.25e-05	NA
287645	6.25e-05	NA
261241	6.25e-05	NA
177586	6.25e-05	NA
4469576	6.25e-05	NA
195781	6.23376623376623e-05	NA
4192048	6.2198649951784e-05	NA
4473295	6.21088107847858e-05	NA
323200	6.20192307692308e-05	NA
953855	6.15950635009599e-05	NA
4442127	6.15530303030303e-05	NA
292228	6.15384615384615e-05	NA
230933	6.15384615384615e-05	NA
196592	6.15384615384615e-05	NA
183054	6.15384615384615e-05	NA
68345	6.15384615384615e-05	NA
9727	6.15384615384615e-05	NA
2220494	6.15384615384615e-05	NA
619140	6.12435717625058e-05	NA
333028	6.12206823027718e-05	NA
157748	6.08294930875576e-05	NA
364034	6.06617647058824e-05	NA
179508	6.06060606060606e-05	NA
72420	6.06060606060606e-05	NA
822524	6.06060606060606e-05	NA
4012190	6.06060606060606e-05	NA
4328443	6.06060606060606e-05	NA
4352760	6.01759812606985e-05	NA
174356	5.98214285714286e-05	NA
861780	5.97014925373134e-05	NA
307144	5.97014925373134e-05	NA
287863	5.97014925373134e-05	NA
271214	5.97014925373134e-05	NA
199337	5.97014925373134e-05	NA
199293	5.97014925373134e-05	NA
189530	5.97014925373134e-05	NA
184845	5.97014925373134e-05	NA
176399	5.97014925373134e-05	NA
1142687	5.97014925373134e-05	NA
4356465	5.97014925373134e-05	NA
4381054	5.97014925373134e-05	NA
858026	5.9419014084507e-05	NA
191547	5.9419014084507e-05	NA
4346299	5.92885375494071e-05	NA
503394	5.92625109745391e-05	NA
809658	5.9013209013209e-05	NA
331912	5.89663058026318e-05	NA
1736067	5.89382448537378e-05	NA
527604	5.88235294117647e-05	NA
499019	5.88235294117647e-05	NA
325558	5.88235294117647e-05	NA
196898	5.88235294117647e-05	NA
189960	5.88235294117647e-05	NA
189548	5.88235294117647e-05	NA
187812	5.88235294117647e-05	NA
158649	5.88235294117647e-05	NA
2263797	5.88235294117647e-05	NA
3021821	5.88235294117647e-05	NA
3486521	5.88235294117647e-05	NA
1120420	5.88235294117647e-05	NA
4326219	5.88235294117647e-05	NA
195704	5.87609112199276e-05	NA
2288387	5.86585705015296e-05	NA
182940	5.85358303668163e-05	NA
210371	5.83972719522592e-05	NA
350627	5.83850931677019e-05	NA
4439690	5.8232090490155e-05	NA
177427	5.80808080808081e-05	NA
636296	5.79831932773109e-05	NA
895629	5.79710144927536e-05	NA
360962	5.79710144927536e-05	NA
358939	5.79710144927536e-05	NA
351979	5.79710144927536e-05	NA
301149	5.79710144927536e-05	NA
294710	5.79710144927536e-05	NA
197105	5.79710144927536e-05	NA
186248	5.79710144927536e-05	NA
176115	5.79710144927536e-05	NA
145236	5.79710144927536e-05	NA
1616059	5.79710144927536e-05	NA
3756485	5.79710144927536e-05	NA
4307230	5.79710144927536e-05	NA
4311939	5.79710144927536e-05	NA
4313079	5.79710144927536e-05	NA
4374084	5.79710144927536e-05	NA
4385889	5.79710144927536e-05	NA
4406795	5.79710144927536e-05	NA
4442523	5.79710144927536e-05	NA
4383922	5.79365079365079e-05	NA
268125	5.75807787903894e-05	NA
195508	5.75807787903894e-05	NA
2137001	5.73422361146146e-05	NA
296042	5.72480065426293e-05	NA
574644	5.71895424836601e-05	NA
269937	5.71895424836601e-05	NA
167386	5.71895424836601e-05	NA
2724175	5.71895424836601e-05	NA
776472	5.71545213308839e-05	NA
514940	5.71428571428571e-05	NA
334656	5.71428571428571e-05	NA
325503	5.71428571428571e-05	NA
178056	5.71428571428571e-05	NA
2201995	5.71428571428571e-05	NA
3374533	5.71428571428571e-05	NA
4314737	5.71428571428571e-05	NA
4447567	5.71428571428571e-05	NA
4345821	5.71062900670043e-05	NA
3758679	5.70509607351713e-05	NA
4303016	5.6969696969697e-05	NA
4335578	5.6809024979855e-05	NA
112891	5.67632850241546e-05	NA
2965498	5.67632850241546e-05	NA
4416113	5.67632850241546e-05	NA
4133460	5.67404426559356e-05	NA
141145	5.65174129353234e-05	NA
132546	5.65174129353234e-05	NA
59563	5.63827675203494e-05	NA
309658	5.63492063492063e-05	NA
48084	5.63492063492063e-05	NA
12574	5.63492063492063e-05	NA
288004	5.63380281690141e-05	NA
178342	5.63380281690141e-05	NA
176151	5.63380281690141e-05	NA
1128422	5.63380281690141e-05	NA
4302904	5.63380281690141e-05	NA
4343528	5.63380281690141e-05	NA
4374146	5.63380281690141e-05	NA
4464721	5.63380281690141e-05	NA
289261	5.62770562770563e-05	NA
4354042	5.6078431372549e-05	NA
1703712	5.60227272727273e-05	NA
3430935	5.6021756021756e-05	NA
4361727	5.59686888454012e-05	NA
4379411	5.59686888454012e-05	NA
341902	5.59467918622848e-05	NA
1766666	5.59006211180124e-05	NA
196296	5.58247722426827e-05	NA
4355732	5.56521739130435e-05	NA
4444790	5.56521739130435e-05	NA
312586	5.55662743584796e-05	NA
129401	5.55662743584796e-05	NA
363358	5.55555555555556e-05	NA
242614	5.55555555555556e-05	NA
216010	5.55555555555556e-05	NA
197510	5.55555555555556e-05	NA
167166	5.55555555555556e-05	NA
157664	5.55555555555556e-05	NA
4060124	5.55555555555556e-05	NA
4370362	5.55555555555556e-05	NA
4415390	5.55555555555556e-05	NA
4422656	5.55555555555556e-05	NA
2624257	5.55512850417745e-05	NA
2195	5.54605887939221e-05	NA
4426626	5.53175709344821e-05	NA
550814	5.52380952380952e-05	NA
182886	5.51212686762559e-05	NA
647215	5.47945205479452e-05	NA
348751	5.47945205479452e-05	NA
4415482	5.47945205479452e-05	NA
2904927	5.47164275606305e-05	NA
772282	5.45556917800827e-05	NA
340547	5.42592162068351e-05	NA
325443	5.42124542124542e-05	NA
335097	5.42040119504908e-05	NA
1560948	5.41498264952031e-05	NA
298529	5.40540540540541e-05	NA
195752	5.40540540540541e-05	NA
4087649	5.40540540540541e-05	NA
4322311	5.40540540540541e-05	NA
4438999	5.40540540540541e-05	NA
366727	5.39532904901588e-05	NA
4481613	5.37130497476568e-05	NA
956553	5.36936936936937e-05	NA
4355075	5.35792054221645e-05	NA
996167	5.34188034188034e-05	NA
518329	5.33333333333333e-05	NA
301765	5.33333333333333e-05	NA
181035	5.33333333333333e-05	NA
4322459	5.33333333333333e-05	NA
16034	5.3169014084507e-05	NA
291090	5.26850601324844e-05	NA
536910	5.26315789473684e-05	NA
4447552	5.26315789473684e-05	NA
176690	5.22489777373921e-05	NA
350255	5.21384738776043e-05	NA
174499	5.19568151147098e-05	NA
1667433	5.1948051948052e-05	NA
216097	5.18741633199465e-05	NA
278758	5.16920970266041e-05	NA
299382	5.14096185737977e-05	NA
187816	5.13325301229195e-05	NA
180045	5.12820512820513e-05	NA
14287	5.12820512820513e-05	NA
891034	5.12820512820513e-05	NA
2876801	5.06329113924051e-05	NA
511386	5.04457490758861e-05	NA
272878	5e-05	NA
4303851	5e-05	NA
4381430	5e-05	NA
187223	4.91452991452992e-05	NA
176967	4.89829804898298e-05	NA
593672	4.85628256175591e-05	NA
4465910	4.83156954620139e-05	NA
231787	4.71250740592173e-05	NA
211706	4.66200466200466e-05	NA
179720	4.25160502579857e-05	NA
149131	4.02761795166859e-05	NA
72112	3.79849731528836e-05	NA
4424737	3.4330985915493e-05	NA
4455886	3.39533103712208e-05	NA
4333499	3.39285714285714e-05	NA
516457	3.38983050847458e-05	NA
4426163	3.38983050847458e-05	NA
4452632	3.37274665632875e-05	NA
2038446	3.29380764163373e-05	NA
4453343	3.28421992601097e-05	NA
352902	3.27868852459016e-05	NA
198513	3.27868852459016e-05	NA
197874	3.27868852459016e-05	NA
182967	3.27868852459016e-05	NA
157414	3.27868852459016e-05	NA
4424239	3.27868852459016e-05	NA
175642	3.24370465215536e-05	NA
4289377	3.22615105223801e-05	NA
192865	3.2258064516129e-05	NA
188881	3.2258064516129e-05	NA
2123719	3.2258064516129e-05	NA
2280817	3.2258064516129e-05	NA
3244992	3.2258064516129e-05	NA
4378795	3.20080270914336e-05	NA
533589	3.17460317460317e-05	NA
198494	3.17460317460317e-05	NA
175978	3.17460317460317e-05	NA
110910	3.17460317460317e-05	NA
2497335	3.17460317460317e-05	NA
2564727	3.17460317460317e-05	NA
3443092	3.17460317460317e-05	NA
3474081	3.17460317460317e-05	NA
4384203	3.17460317460317e-05	NA
4414783	3.17460317460317e-05	NA
4480529	3.17460317460317e-05	NA
360890	3.16602316602317e-05	NA
637049	3.14868558306688e-05	NA
232273	3.14214924266732e-05	NA
841907	3.125e-05	NA
579587	3.125e-05	NA
562244	3.125e-05	NA
335984	3.125e-05	NA
333363	3.125e-05	NA
302617	3.125e-05	NA
238594	3.125e-05	NA
178078	3.125e-05	NA
129761	3.125e-05	NA
1676137	3.125e-05	NA
836693	3.125e-05	NA
2309802	3.125e-05	NA
2363623	3.125e-05	NA
2714267	3.125e-05	NA
4329112	3.125e-05	NA
4395465	3.125e-05	NA
4438166	3.125e-05	NA
4473116	3.125e-05	NA
412392	3.12064746847356e-05	NA
4457064	3.10744640008265e-05	NA
4480094	3.09439874657266e-05	NA
24210	3.08110184372256e-05	NA
524884	3.07692307692308e-05	NA
521496	3.07692307692308e-05	NA
361297	3.07692307692308e-05	NA
326482	3.07692307692308e-05	NA
195143	3.07692307692308e-05	NA
192438	3.07692307692308e-05	NA
185001	3.07692307692308e-05	NA
184534	3.07692307692308e-05	NA
183619	3.07692307692308e-05	NA
9939	3.07692307692308e-05	NA
4416025	3.07692307692308e-05	NA
4455257	3.07692307692308e-05	NA
190948	3.05555555555556e-05	NA
179686	3.04932355061707e-05	NA
4421070	3.04878546642172e-05	NA
782953	3.03030303030303e-05	NA
575041	3.03030303030303e-05	NA
532232	3.03030303030303e-05	NA
522595	3.03030303030303e-05	NA
327655	3.03030303030303e-05	NA
318553	3.03030303030303e-05	NA
309912	3.03030303030303e-05	NA
306647	3.03030303030303e-05	NA
306288	3.03030303030303e-05	NA
301956	3.03030303030303e-05	NA
213813	3.03030303030303e-05	NA
201364	3.03030303030303e-05	NA
194380	3.03030303030303e-05	NA
192708	3.03030303030303e-05	NA
189090	3.03030303030303e-05	NA
186981	3.03030303030303e-05	NA
185730	3.03030303030303e-05	NA
180179	3.03030303030303e-05	NA
179573	3.03030303030303e-05	NA
178253	3.03030303030303e-05	NA
83763	3.03030303030303e-05	NA
1032694	3.03030303030303e-05	NA
769222	3.03030303030303e-05	NA
2217384	3.03030303030303e-05	NA
1038384	3.03030303030303e-05	NA
1005533	3.03030303030303e-05	NA
2647328	3.03030303030303e-05	NA
1086805	3.03030303030303e-05	NA
2730944	3.03030303030303e-05	NA
2877636	3.03030303030303e-05	NA
3186388	3.03030303030303e-05	NA
3191793	3.03030303030303e-05	NA
3838929	3.03030303030303e-05	NA
4294954	3.03030303030303e-05	NA
4328364	3.03030303030303e-05	NA
4335812	3.03030303030303e-05	NA
4390134	3.03030303030303e-05	NA
4395075	3.03030303030303e-05	NA
4402834	3.03030303030303e-05	NA
4458576	3.03030303030303e-05	NA
4483045	3.03030303030303e-05	NA
4449518	3.02642796248934e-05	NA
4318377	3.02521008403361e-05	NA
1052264	2.98507462686567e-05	NA
787709	2.98507462686567e-05	NA
350300	2.98507462686567e-05	NA
314810	2.98507462686567e-05	NA
311156	2.98507462686567e-05	NA
304242	2.98507462686567e-05	NA
269386	2.98507462686567e-05	NA
264325	2.98507462686567e-05	NA
212686	2.98507462686567e-05	NA
202829	2.98507462686567e-05	NA
201658	2.98507462686567e-05	NA
194556	2.98507462686567e-05	NA
194513	2.98507462686567e-05	NA
178148	2.98507462686567e-05	NA
158045	2.98507462686567e-05	NA
157455	2.98507462686567e-05	NA
2204474	2.98507462686567e-05	NA
2544615	2.98507462686567e-05	NA
663500	2.98507462686567e-05	NA
3439402	2.98507462686567e-05	NA
4028553	2.98507462686567e-05	NA
4297918	2.98507462686567e-05	NA
4325275	2.98507462686567e-05	NA
4333648	2.98507462686567e-05	NA
4353676	2.98507462686567e-05	NA
4379449	2.98507462686567e-05	NA
4387250	2.98507462686567e-05	NA
4414488	2.98507462686567e-05	NA
4450010	2.98507462686567e-05	NA
4470246	2.98507462686567e-05	NA
180136	2.98136645962733e-05	NA
971907	2.94117647058824e-05	NA
908663	2.94117647058824e-05	NA
778758	2.94117647058824e-05	NA
564806	2.94117647058824e-05	NA
530854	2.94117647058824e-05	NA
520385	2.94117647058824e-05	NA
368299	2.94117647058824e-05	NA
352243	2.94117647058824e-05	NA
343047	2.94117647058824e-05	NA
332588	2.94117647058824e-05	NA
304777	2.94117647058824e-05	NA
296375	2.94117647058824e-05	NA
267739	2.94117647058824e-05	NA
205615	2.94117647058824e-05	NA
199368	2.94117647058824e-05	NA
192048	2.94117647058824e-05	NA
188872	2.94117647058824e-05	NA
177679	2.94117647058824e-05	NA
177134	2.94117647058824e-05	NA
166226	2.94117647058824e-05	NA
147100	2.94117647058824e-05	NA
110625	2.94117647058824e-05	NA
86170	2.94117647058824e-05	NA
60332	2.94117647058824e-05	NA
7369	2.94117647058824e-05	NA
2200896	2.94117647058824e-05	NA
681779	2.94117647058824e-05	NA
1139892	2.94117647058824e-05	NA
4039230	2.94117647058824e-05	NA
4303213	2.94117647058824e-05	NA
4322986	2.94117647058824e-05	NA
4324240	2.94117647058824e-05	NA
4372091	2.94117647058824e-05	NA
4388121	2.94117647058824e-05	NA
4425043	2.94117647058824e-05	NA
4449244	2.94117647058824e-05	NA
3475269	2.93272305718847e-05	NA
287508	2.91534949069196e-05	NA
71165	2.90953008344313e-05	NA
1039051	2.89855072463768e-05	NA
917017	2.89855072463768e-05	NA
808437	2.89855072463768e-05	NA
589282	2.89855072463768e-05	NA
531169	2.89855072463768e-05	NA
516752	2.89855072463768e-05	NA
