# Constructed from biom file
#OTU ID	100001.518462	100003.518448	100009.518585	100015.518484	100016.518511	100043.518608	100046.518563	100047.518573	100048.518556	100049.518571	100051.518513	100052.518548	100058.518558	100060.518463	100062.518413	100065.518569	100068.518524	100070.518622	100071.518514	100072.518459	100074.518549	100075.518638	100077.518436	100078.518434	100079.518554	100080.518564	100083.518623	100084.518559	100085.518596	100086.518445	100087.518466	100088.518508	100089.518493	100090.518522	100091.518616	100092.518547	100095.518439	100096.518617	100099.518597	100100.518579	100101.518475	100102.518495	100104.518418	100105.518417	100106.518634	100107.518577	100109.518535	100115.518501	100117.518496	100128.518606	100139.518500	100143.518580	100144.518438	100150.518562	100151.518550	100154.518504	100155.518528	100156.518612	100157.518518	100158.518625	100160.518588	100161.518473	100162.518486	100163.518435	100164.518477	100165.518637	100166.518474	100167.518552	100168.518433	100169.518565	100170.518505	100171.518431	100172.518574	100173.518499	100174.518479	100175.518515	100176.518428	100177.518639	100178.518498	100180.518633	100181.518440	100182.518578	100183.518534	100184.518455	100187.518520	100188.518595	100190.518464	100191.518602	100192.518621	100195.518533	100196.518609	100197.518442	100198.518598	100200.518491	100202.518422	100203.518476	100204.518576	100205.518470	100206.518507	100207.518411	100209.518521	100210.518471	100211.518437	100212.518635	100214.518546	100216.518525	100217.518532	100219.518561	100220.518611	100221.518509	100222.518527	100224.518460	100225.518544	100226.518568	100227.518592	100228.518607	100229.518461	100233.518613	100234.518587	7003A.518421	7003B.518502	7007.518570	7010.518553	7016.518555	7018.518543	7021.518414	7022.518408	7035.518441	7037.518494	7039.518631	7043.518584	7049.518541	7052.518627	7059.518423	7061.518629	7064.518605	7072.518488	7077A.518619	7077B.518429	7079.518420	7085.518538	7094A.518503	7094B.518430	7094C.518506	7095.518539	7097.518454	7102.518624	7111.518557	7116.518582	7117.518601	7123.518425	7124.518456	7125.518489	7126.518593	7129.518517	7130.518412	7134.518478	7135.518591	7141.518426	7145.518545	7153.518481	7154.518540	7156.518603	7160.518450	7164.518567	7168.518409	7174.518530	7175A.518465	7175B.518531	7178A.518497	7178B.518427	7181.518444	7185.518510	7200.518492	7221.518407	7225.518586	7228.518575	7233.518551	7242A.518519	7242B.518626	7250.518632	7251.518620	7265.518485	7267.518468	7284.518415	7287.518604	7295.518416	7298.518487	7313.518451	7325.518490	7347.518482	7352.518512	7355.518516	7356.518615	7360.518446	7361.518432	7365.518636	7385.518529	7429.518443	7454.518419	7584.518542	7594.518572	7610.518590	7614.518614	7615.518480	7621.518630	7624.518453	7632.518526	7646.518523	7662.518467	7664.518599	7749.518424	7775.518537	7844.518483	7847.518410	7848.518594	7855.518447	7858.518581	7859.518618	7860.518628	7861.518583	7862.518458	7870.518457	7871.518452	7879.518469	7899.518560	7904.518600	7906.518589	7908.518449	7909.518566	7910.518536	7911.518610	7912.518472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__AF12;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000290444379901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__indistinctus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00123639960435	0.0	0.0	0.000741473059812	0.0	0.000434971726838	0.0	0.00311387900356	0.0	0.0	0.0	0.0	0.0	0.0	0.000233208955224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00109589041096	0.000246244767299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000644053241735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034471952366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00105318588731	0.0	0.000253356979985	0.0	0.0	0.0	0.000229305205228	0.0	0.00414144632048	0.0	0.0	0.0	0.0	0.0	0.000503524672709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000230043708305	0.0	0.00283651366684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010110201193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000114534417592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000886524822695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083775481709	0.0	0.000240615976901	0.0	0.0	0.00195886385896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000269469145783
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__massiliensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203583061889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000261096605744	0.0	0.0	0.0	0.000335683115139	0.000218388294387	0.0	0.0	0.0	0.0	0.0	0.000898069151325	0.0	0.0	0.0	0.0	0.0	0.000547945205479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000245098039216	0.0	0.0	0.0	0.000841573742899	0.0	0.0397166165736	0.0	0.0	0.000224315836698	0.0	0.000265674814028	0.0	0.0	0.0	0.0	0.000626762770291	0.0	0.00025706940874	0.0	0.0	0.0	0.0	0.00527131782946	0.0	0.0	0.0	0.0	0.000240731824747	0.0	0.0	0.0	0.00105318588731	0.0	0.0	0.0	0.0	0.0	0.000229305205228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000226963231956	0.0	0.011442193087	0.0	0.0	0.0	0.0	0.000297088532383	0.0	0.0	0.0	0.0	0.0	0.00026455026455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000504286434695	0.0	0.0	0.00594059405941	0.000762776506484	0.000178062678063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010323113451	0.0	0.0	0.0	0.0	0.000179500987255	0.00010110201193	0.0	0.0	0.0	0.0	0.0	0.0	0.0688711036226	0.0	0.0	0.0	0.000104014978157	0.0	0.000477783086479	0.0	0.0	0.0	0.0	0.0	0.000920471281296	0.0	0.0	0.0	0.0	0.0	0.0	9.48047023132e-05	0.000572672087962	0.0	0.0	0.0034965034965	0.0	0.0	0.0	0.0	0.0	0.0	0.00416666666667	0.00158793171894	0.0	0.0	0.000443262411348	0.0	0.0	0.0	0.0	0.000560538116592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000266240681576	0.000404858299595	0.0	0.0	0.000558503211393	0.0	0.000481231953802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00049504950495	0.000496647628508	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00590390879479	0.0	0.0	0.0	0.000226551880381	0.0	0.0	0.0	0.000257334019557	0.034354918438	0.0	0.000217485863419	0.0	0.0	0.0412461605968	0.0	0.0	0.0	0.0	0.0002331002331	0.000233208955224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000807917592406	0.000449034575662	0.0	0.0	0.0	0.0	0.0	0.000821917808219	0.0	0.000641848523748	0.0	0.000453309156845	0.0	0.0	0.0	0.0	0.0	0.0	0.0102941176471	0.0	0.0	0.0	0.000631180307174	0.0	0.0	0.0	0.0	0.000672947510094	0.000227221086117	0.0	0.0	0.000208507089241	0.0	0.0	0.00564086493262	0.0011617775196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00080289040546	0.0	0.0	0.000481463649494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00183444164183	0.0	0.0	0.0	0.0	0.0	0.000243902439024	0.0	0.000755287009063	0.0	0.0	0.0	0.0	0.0	0.000302297460701	0.0	0.0	0.00237670825906	0.0	0.0	0.0	0.0	0.000230043708305	0.000529100529101	0.0	0.0	0.0	0.000927643784787	0.0	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0016973125884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00147130946542	0.0	0.0	0.0	0.0	0.000169592130925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00132590824715	0.0	0.000186532363365	0.0	0.0	0.0	0.0	0.0	0.000624089868941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000379218809253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000833333333333	0.0	0.0	0.0	0.00354609929078	0.0	0.0	0.0	0.0	0.00224215246637	0.0	0.0	0.0	0.000423728813559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000721847930703	0.000271591526344	0.0	0.00293829578844	0.000257665550116	0.0	0.000232396002789	0.0	0.0	0.0	0.000248323814254	0.0	0.00121832358674	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__;s__	0.000274725274725	0.000270197243988	0.0	0.0067007019783	0.0	0.0	0.000311720698254	0.0	0.0	0.000203583061889	0.0	0.000498007968127	0.000824855650261	0.00203896692343	0.00566781665845	0.00222551928783	0.00101440454453	0.00977869274318	0.00420168067227	0.0	0.0045672031318	0.0	0.0	0.0142606406319	0.0	0.00022040996253	0.0	0.0065274151436	0.00745920745921	0.00326492537313	0.0	0.0	0.00677003712601	0.00178970917226	0.0	0.0	0.00225846925972	0.00161583518481	0.00381679389313	0.0	0.0	0.0	0.0	0.0	0.00794520547945	0.0145284412706	0.000855798031665	0.0	0.00362647325476	0.0	0.0	0.0	0.00024981264052	0.000978473581213	0.0	0.0	0.00068058076225	0.0	0.0	0.00105196717862	0.0	0.000858737655646	0.00584083718666	0.000300842358604	0.0	0.00204498977505	0.00504782146652	0.0	0.000834028356964	0.0	0.00998003992016	0.000940144155437	0.0455997676445	0.00025706940874	0.0	0.0	0.0	0.0	0.0	0.0	0.00301083902047	0.0	0.0	0.00144439094848	0.0	0.00352250489237	0.0	0.0	0.0	0.00126678489992	0.0	0.0	0.00211069418386	0.000687915615684	0.0	0.0	0.00333253987146	0.0	0.0	0.0292682926829	0.0	0.000251762336354	0.0	0.0	0.0	0.00166865315852	0.0	0.0	0.00141203049986	0.0	0.0588235294118	0.00233644859813	0.0	0.0327993897788	0.0	0.0	0.0174603174603	0.011861784425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000168095478232	0.0	0.0	0.0002828854314	0.00305110602593	0.00106837606838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227445034117	0.000144885540423	0.0	0.0	0.0	0.0	0.0	0.00227117874177	0.00986193293886	0.0	0.000619386807061	8.47960654626e-05	0.0	0.0	0.000215401184707	0.0157960868785	0.0	0.0	0.0	0.0	0.000563063063063	0.00634210035441	0.0	0.0	0.0	0.0	0.0	0.00114416475973	0.00153767298821	0.010989010989	0.0018115942029	0.0144804088586	0.0	0.0	0.0	0.0	0.0	0.000798403193613	0.0	0.0	0.0	0.0	0.0384907091392	0.00435230786851	0.0	0.00113765642776	0.0	0.0	0.00144023043687	0.0337533753375	0.0	0.00220264317181	0.0	0.0383333333333	0.00277888050814	0.0	0.0	0.0	0.0089605734767	0.00062893081761	0.0	0.0	0.0	0.0	0.0	0.0	0.0245762711864	0.0	0.0	0.0	0.0055910543131	0.00080971659919	0.0	0.0	0.0287629153868	0.0	0.0	0.00190114068441	0.0012619888945	0.0	0.00566864210255	0.000234356690884	0.0	0.00048007681229	0.0152284263959	0.000247524752475	0.000993295257015	0.0	0.000974658869396	0.0	0.0	0.0	0.000200682319888	0.00323362974939
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00142508143322	0.0	0.00846613545817	0.00027495188342	0.0	0.000246426811237	0.0	0.0	0.0	0.0	0.0	0.000869943453676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00469956361195	0.00087355317755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00492489534597	0.0	0.0	0.0	0.0	0.0	0.0	0.00024981264052	0.0	0.0	0.00147058823529	0.0	0.0	0.0	0.0	0.0	0.000429368827823	0.000486736432222	0.0	0.0	0.0	0.000265674814028	0.0	0.0	0.0	0.0	0.0	0.000290444379901	0.0012853470437	0.0	0.0	0.0	0.0	0.0	0.00024975024975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000253356979985	0.0	0.00173869846001	0.0	0.000458610410456	0.0	0.00286715514495	0.0	0.0	0.0	0.0019512195122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00207961972668	0.00389408099688	0.0	0.00228832951945	0.0	0.0	0.00714285714286	0.00438370293966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001414427157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000490436488475	0.0	0.0	0.0	0.0	0.00220469770203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000104014978157	0.0	0.000477783086479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010781671159	0.0	0.0	0.0	0.00729996207812	0.0167220249685	0.0	0.0	0.0	0.0	0.0	0.003600360036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167550963418	0.0	0.0	0.0	0.0	0.0	0.000772996650348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00146198830409	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter;s__	0.0	0.0	0.0	0.0022335673261	0.0	0.00533082470994	0.0	0.0	0.000229621125144	0.0	0.000717188620607	0.0	0.0	0.0	0.000246426811237	0.0	0.0	0.00617601646938	0.000247157686604	0.0	0.00152240104393	0.0	0.000222419928826	0.0	0.0	0.0	0.00156529516995	0.000261096605744	0.0011655011655	0.00279850746269	0.0	0.00436388049681	0.00218388294387	0.00089485458613	0.0	0.0	0.00276035131744	0.0	0.000898069151325	0.0	0.0	0.0	0.0	0.00212121212121	0.00219178082192	0.000738734301896	0.000855798031665	0.0	0.000453309156845	0.0	0.0	0.0	0.0012490632026	0.0	0.000917852225792	0.000980392156863	0.0	0.0	0.0	0.0	0.0	0.0019321597252	0.000730104648333	0.0	0.00112157918349	0.000454442172234	0.00106269925611	0.0	0.0	0.0	0.0	0.00250705108117	0.0011617775196	0.0012853470437	0.0	0.00427069645204	0.0	0.0	0.00031007751938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00095571838165	0.000238038562247	0.0	0.0	0.00146341463415	0.0	0.0	0.0	0.000907852927826	0.0	0.00333730631704	0.0	0.0	0.000282406099972	0.0	0.00415923945336	0.0	0.0	0.0124586829392	0.0	0.0	0.00132275132275	0.00257864878804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00117666834762	0.0	0.0	0.00551626591231	0.00381388253242	0.000356125356125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00151630022745	0.00536076499565	0.0	0.0	0.0	0.0	0.000490436488475	0.0	0.0	0.0	0.0	0.0013567370474	0.0	0.0	0.0	0.00520552863041	0.0	0.0	0.0	0.00053036329886	0.0	0.00447677672076	0.0	0.00252737994945	0.0	0.0	0.0	0.000520074890784	0.0	0.00143334925944	0.0	0.00511073253833	0.0	0.0	0.0	0.00644329896907	0.0	0.0	0.0	0.0	0.0	0.0	0.020572620402	0.0453556293666	0.0	0.00417140690178	0.0	0.0	0.00672107537206	0.002700270027	0.0	0.0	0.0	0.0	0.00516077808654	0.00219298245614	0.0	0.00132978723404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000266240681576	0.00161943319838	0.0	0.0	0.00223401284557	0.000516262261229	0.0	0.0	0.000504795557799	0.0	0.000515331100232	0.000234356690884	0.0	0.00048007681229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00671824104235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000652457590257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000984979069195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000230043708305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.47960654626e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390952247975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.000935162094763	0.0	0.0	0.000203583061889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00960908495305	0.0	0.0	0.0	0.0	0.0	0.00157162101482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00833333333333	0.0	0.000280898876404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163003210669	0.0127429117553	0.0	0.00398519783661	0.0	0.00365853658537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0158359293873	0.0	0.0	0.0	0.0	0.0	0.0134089736978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0115983026874	0.0	0.0	0.0	0.00101746650839	0.0	0.0	0.0	0.0	0.0	0.0	0.00151630022745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746205376071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00168918918919	0.0	0.0	0.0	0.0	0.0	0.0	0.000104014978157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000733137829912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00438596491228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00049504950495	0.00297988577105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075325732899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0226868327402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166092134127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00321156162184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00354699771979	0.0	0.0	0.0	0.089429030039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0370579915134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151784957178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150795867076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00540540540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026518164943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000504795557799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
