Feature_id	Mean_decrease_in_accuracy	Standard_deviation
4471525	0	0
4471854	0	0
4472091	0	0
4472130	0	0
4472158	0	0
4472174	0	0
4472202	0	0
4472399	0	0
4472551	0	0
4473129	0	0
4473506	0	0
4473509	0	0
4473763	0	0
4473788	0	0
4473883	0	0
4474081	0	0
4474255	0	0
4474593	0	0
4474760	0	0
4474951	0	0
4475469	0	0
4475642	0	0
4475758	0	0
4476065	0	0
4476205	0	0
4476561	0	0
4476604	0	0
4477017	0	0
4478992	0	0
4479373	0	0
4479443	0	0
4480176	0	0
4480244	0	0
4480359	0	0
4480529	0	0
4480841	0	0
4480861	0	0
4480970	0	0
4481131	0	0
4481427	0	0
4481506	0	0
4481624	0	0
4481861	0	0
4482404	0	0
4482516	0	0
4482983	0	0
4483045	0	0
4483963	0	0
4484010	0	0
4484034	0	0
4484075	0	0
849440	0	0
4438983	0	0
589277	-3.30411930549714e-08	2.41799393207653e-05
306896	-6.04960677555955e-08	1.63984148620905e-05
180738	-6.04960677555957e-08	1.91305363591553e-07
308365	-6.26566416040099e-08	1.66887153859085e-05
4352760	-6.26566416040099e-08	1.66887153859085e-05
296298	-6.265664160401e-08	1.98137698005538e-07
233993	-6.40557541283934e-08	1.90904976186265e-05
296410	-6.49350649350654e-08	1.69894806932663e-05
289257	-6.49350649350654e-08	1.69894806932663e-05
179647	-6.49350649350654e-08	1.69894806932663e-05
4412546	-6.49350649350654e-08	1.69894806932663e-05
4307092	-6.73400673400672e-08	1.73012870915655e-05
4301298	-6.98812019566732e-08	1.76247540020083e-05
348642	-6.99289860695216e-08	1.89863579046692e-05
187883	-7.1783386453039e-08	3.92762616580162e-05
322505	-7.25689404934694e-08	1.79605480686604e-05
16054	-8.19540746945471e-08	1.69053517023411e-05
334573	-1.12781954887218e-07	2.85016301672362e-05
182483	-1.18941421349985e-07	1.62620951996894e-05
340476	-1.27591706539075e-07	1.68433940189667e-05
191214	-1.27591706539075e-07	1.68433940189667e-05
41229	-1.27591706539075e-07	1.68433940189667e-05
769075	-1.32275132275133e-07	1.71499185273682e-05
325213	-1.32275132275133e-07	1.71499185273682e-05
220168	-1.32275132275133e-07	1.71499185273682e-05
3857426	-1.3722126929674e-07	1.74678118480888e-05
4401375	-1.42450142450143e-07	4.5046690315789e-07
359538	-1.64024056861673e-07	1.55970395162136e-05
165935	-1.66666666666666e-07	1.92522244986949e-05
3465233	-1.78002400432206e-07	3.44957826511456e-05
319659	-1.88087774294671e-07	1.67033626739952e-05
657491	-2.02156334231806e-07	1.73176077263374e-05
2658058	-2.02156334231806e-07	1.73176077263374e-05
197562	-2.0979020979021e-07	1.76420075422711e-05
273232	-2.0979020979021e-07	6.63414893741619e-07
577294	-2.26415094339623e-07	7.15987394755105e-07
197361	-2.27920227920228e-07	2.99570990020506e-05
127309	-2.35690235690236e-07	2.38675181968566e-05
195407	-2.36053411526991e-07	2.90673141928999e-05
68841	-2.38095238095238e-07	1.62824186770363e-05
212532	-2.4653312788906e-07	1.65690519790958e-05
184647	-2.58532992003739e-07	3.43852592284946e-05
4341497	-2.64812975835816e-07	1.71737561103937e-05
4396723	-2.72037536188479e-07	3.04457431588367e-05
309220	-2.74442538593481e-07	3.49356236961776e-05
204099	-2.80120676398256e-07	2.96709853738912e-05
188007	-2.82965478211658e-07	1.58847588631389e-05
4389163	-2.92740046838407e-07	1.61576713148183e-05
4389571	-3.03030303030303e-07	1.64401503340394e-05
4433947	-3.03030303030303e-07	1.64401503340394e-05
518538	-3.08047747400847e-07	1.85263112636223e-05
333580	-3.08047747400847e-07	1.85263112636223e-05
688923	-3.13873195229127e-07	1.67327092721429e-05
4434334	-3.45622119815668e-07	1.6037796966719e-05
344154	-3.68154828135541e-07	2.44183325011807e-05
4029632	-3.97877984084881e-07	1.72135847968301e-05
299187	-4.12796697626419e-07	1.75350888994279e-05
3500642	-4.12796697626419e-07	1.75350888994279e-05
198270	-4.16402974671565e-07	5.74459065186023e-05
174740	-4.17972831765935e-07	2.77970264661589e-05
194497	-4.28571428571429e-07	1.78688850282886e-05
188985	-4.37025904588733e-07	1.65747886463143e-05
193161	-4.40251572327043e-07	1.67768597268994e-05
4463892	-4.40251572327043e-07	1.67768597268994e-05
190863	-4.45269016697588e-07	1.40806426426792e-06
4404925	-4.62962962962963e-07	1.85762987479064e-05
4153054	-4.77496907212168e-07	3.54943082378251e-05
331902	-4.778972520908e-07	1.63640560748042e-05
182940	-4.90787832447065e-07	3.68924480904742e-05
4476780	-5.05186637262109e-07	4.17783701747312e-05
194101	-5.10204081632653e-07	1.80704781757e-05
185059	-5.22823452072804e-07	2.74951393331125e-05
185769	-5.27739226362051e-07	2.93843020254843e-05
560336	-5.46762810913754e-07	2.39686766957888e-05
181882	-5.4945054945055e-07	1.73751519789472e-06
355975	-5.50056877378529e-07	3.35278562726111e-05
178759	-5.6366357118237e-07	3.51840047864425e-05
189760	-5.67465321563682e-07	1.68359721233519e-05
4386507	-5.78703703703704e-07	1.6141580649284e-05
182874	-6.42741925193337e-07	3.03458145019416e-05
188077	-6.42880102860816e-07	1.70252000994674e-05
199413	-6.66666666666667e-07	1.73418782356682e-05
2307779	-6.66963701073884e-07	3.47046458202033e-05
847934	-6.70859538784068e-07	1.9421644342761e-05
211720	-7.22399293827866e-07	4.27039061492669e-05
197135	-7.35259900414166e-07	3.04265278622076e-05
198190	-7.5585789871504e-07	3.67350049288673e-05
125624	-7.61460761460762e-07	5.42727339415692e-05
177421	-8.37332225947685e-07	2.91284850610843e-05
196854	-8.5582620144832e-07	1.73180408595245e-05
199716	-8.65488640461594e-07	1.81119312660685e-05
2309802	-9.89785068732436e-07	3.74424291573818e-05
1508541	-1.02983861604551e-06	1.69037256376199e-05
297648	-1.5784516929974e-06	4.80489897462498e-05
186633	-2.18797917116895e-06	2.64631457005107e-05
4453609	-2.21242642756352e-06	4.23956868578302e-05
548587	-2.34920634920635e-06	7.42884275722095e-06
349431	-2.35958450524184e-06	5.35191983808559e-05
194079	-2.39481134348325e-06	3.18912100369555e-05
177042	-2.73647335115982e-06	2.0498463934695e-05
176108	-2.75436290484601e-06	8.05951510486502e-05
319165	-2.85087719298246e-06	2.70378916946536e-05
4304475	-2.97498309668695e-06	2.62585591846757e-05
361927	-2.99197571025808e-06	3.47469748951685e-05
178725	-3.00333704115684e-06	2.4178023110006e-05
365621	-3.00605857865001e-06	3.06820494828909e-05
175960	-3.06852035749752e-06	2.01992719583944e-05
188764	-3.08178276107373e-06	2.14581972247601e-05
4377091	-3.16314981000889e-06	1.02248072222787e-05
180468	-3.17355058734369e-06	2.02500256671147e-05
231752	-3.17460317460317e-06	1.00389766989472e-05
186130	-3.17460317460317e-06	1.00389766989472e-05
169600	-3.17460317460317e-06	1.00389766989472e-05
4303114	-3.19284802043423e-06	2.58758615445144e-05
145304	-3.19489873459543e-06	1.12493254344803e-05
195276	-3.19611206403659e-06	2.04267475560351e-05
363735	-3.224043715847e-06	2.42832496196358e-05
361845	-3.2258064516129e-06	1.02008956779625e-05
192462	-3.2258064516129e-06	1.02008956779625e-05
192383	-3.2258064516129e-06	1.02008956779625e-05
188832	-3.2258064516129e-06	1.02008956779625e-05
1504042	-3.2258064516129e-06	1.02008956779625e-05
312628	-3.25259170653908e-06	1.95056432490839e-05
195102	-3.27868852459016e-06	1.03681234759619e-05
190154	-3.27868852459016e-06	1.03681234759619e-05
182886	-3.27868852459016e-06	1.03681234759619e-05
2442706	-3.27868852459016e-06	1.03681234759619e-05
4392188	-3.27868852459016e-06	1.03681234759619e-05
190679	-3.29149388179195e-06	2.61294918262836e-05
289538	-3.32489544353951e-06	2.59436944816943e-05
3180933	-3.32717386687057e-06	1.98467810931892e-05
345801	-3.33333333333333e-06	1.05409255338946e-05
312070	-3.33333333333333e-06	1.05409255338946e-05
197830	-3.33333333333333e-06	1.05409255338946e-05
188259	-3.33333333333333e-06	1.05409255338946e-05
183971	-3.33333333333333e-06	1.05409255338946e-05
2024346	-3.33333333333333e-06	1.05409255338946e-05
4356307	-3.33333333333333e-06	1.05409255338946e-05
4395096	-3.33333333333333e-06	1.05409255338946e-05
287790	-3.34006734006734e-06	2.15574056976246e-05
4465072	-3.35115864527629e-06	2.73146757575683e-05
312140	-3.35356364768129e-06	2.12724612668711e-05
544996	-3.3809357947289e-06	2.04635435610681e-05
175491	-3.38118022328549e-06	2.61036022094298e-05
369449	-3.38983050847458e-06	1.07195852887064e-05
365842	-3.38983050847458e-06	1.07195852887064e-05
358410	-3.38983050847458e-06	1.07195852887064e-05
209251	-3.38983050847458e-06	1.07195852887064e-05
193209	-3.38983050847458e-06	1.07195852887064e-05
193208	-3.38983050847458e-06	1.07195852887064e-05
192015	-3.38983050847458e-06	1.07195852887064e-05
190856	-3.38983050847458e-06	1.07195852887064e-05
186263	-3.38983050847458e-06	1.07195852887064e-05
182491	-3.38983050847458e-06	1.07195852887064e-05
102049	-3.38983050847458e-06	1.07195852887064e-05
1579962	-3.38983050847458e-06	1.07195852887064e-05
2101287	-3.38983050847458e-06	1.07195852887064e-05
3181657	-3.38983050847458e-06	1.99588632136199e-05
4232045	-3.38983050847458e-06	1.07195852887064e-05
4374484	-3.38983050847458e-06	1.07195852887064e-05
4376828	-3.38983050847458e-06	1.07195852887064e-05
86170	-3.43290892286632e-06	2.06126085898114e-05
249776	-3.43674843674844e-06	5.59371520534559e-05
2237211	-3.43915343915344e-06	2.05601684949476e-05
807548	-3.44143186248449e-06	1.9813522936547e-05
780650	-3.44827586206897e-06	1.09044057247186e-05
522595	-3.44827586206897e-06	1.09044057247186e-05
354334	-3.44827586206897e-06	1.09044057247186e-05
323746	-3.44827586206897e-06	1.09044057247186e-05
323135	-3.44827586206897e-06	1.09044057247186e-05
322433	-3.44827586206897e-06	1.09044057247186e-05
316675	-3.44827586206897e-06	1.09044057247186e-05
310301	-3.44827586206897e-06	1.09044057247186e-05
292315	-3.44827586206897e-06	1.09044057247186e-05
278506	-3.44827586206897e-06	1.09044057247186e-05
199421	-3.44827586206897e-06	1.09044057247186e-05
195774	-3.44827586206897e-06	1.09044057247186e-05
188574	-3.44827586206897e-06	2.08650243920539e-05
184209	-3.44827586206897e-06	1.09044057247186e-05
183144	-3.44827586206897e-06	1.09044057247186e-05
181422	-3.44827586206897e-06	1.09044057247186e-05
1501336	-3.44827586206897e-06	1.09044057247186e-05
2223978	-3.44827586206897e-06	1.09044057247186e-05
750071	-3.44827586206897e-06	1.09044057247186e-05
3465320	-3.44827586206897e-06	1.09044057247186e-05
688800	-3.44827586206897e-06	1.09044057247186e-05
4483037	-3.44827586206897e-06	1.09044057247186e-05
183454	-3.46560846560847e-06	1.18195065997521e-05
183780	-3.46790058232249e-06	2.53094917662291e-05
4385326	-3.48342749342422e-06	3.06214015752491e-05
452014	-3.50877192982456e-06	1.10957110883101e-05
369763	-3.50877192982456e-06	1.10957110883101e-05
369602	-3.50877192982456e-06	1.10957110883101e-05
369109	-3.50877192982456e-06	2.12566672485861e-05
336043	-3.50877192982456e-06	1.10957110883101e-05
328936	-3.50877192982456e-06	1.10957110883101e-05
197233	-3.50877192982456e-06	1.10957110883101e-05
196312	-3.50877192982456e-06	1.10957110883101e-05
194626	-3.50877192982456e-06	1.10957110883101e-05
192735	-3.50877192982456e-06	1.10957110883101e-05
183162	-3.50877192982456e-06	1.10957110883101e-05
180572	-3.50877192982456e-06	1.10957110883101e-05
173810	-3.50877192982456e-06	1.10957110883101e-05
2066505	-3.50877192982456e-06	1.10957110883101e-05
2387797	-3.50877192982456e-06	1.10957110883101e-05
3115852	-3.50877192982456e-06	1.10957110883101e-05
3143796	-3.50877192982456e-06	1.10957110883101e-05
4386018	-3.50877192982456e-06	1.10957110883101e-05
4451152	-3.50877192982456e-06	1.10957110883101e-05
186992	-3.52670723461799e-06	2.16090363117081e-05
4226619	-3.530084344754e-06	3.40488117314918e-05
569017	-3.57142857142857e-06	1.12938487863156e-05
536831	-3.57142857142857e-06	1.12938487863156e-05
367176	-3.57142857142857e-06	1.12938487863156e-05
345717	-3.57142857142857e-06	1.12938487863156e-05
295085	-3.57142857142857e-06	1.12938487863156e-05
287608	-3.57142857142857e-06	1.12938487863156e-05
230132	-3.57142857142857e-06	1.12938487863156e-05
198489	-3.57142857142857e-06	1.12938487863156e-05
197675	-3.57142857142857e-06	1.12938487863156e-05
197324	-3.57142857142857e-06	1.12938487863156e-05
195029	-3.57142857142857e-06	1.12938487863156e-05
192258	-3.57142857142857e-06	1.12938487863156e-05
189684	-3.57142857142857e-06	1.12938487863156e-05
187443	-3.57142857142857e-06	1.12938487863156e-05
185136	-3.57142857142857e-06	1.12938487863156e-05
184000	-3.57142857142857e-06	1.12938487863156e-05
182756	-3.57142857142857e-06	1.12938487863156e-05
182243	-3.57142857142857e-06	1.12938487863156e-05
179865	-3.57142857142857e-06	1.12938487863156e-05
178845	-3.57142857142857e-06	1.12938487863156e-05
177697	-3.57142857142857e-06	1.12938487863156e-05
176994	-3.57142857142857e-06	1.12938487863156e-05
176071	-3.57142857142857e-06	1.12938487863156e-05
176060	-3.57142857142857e-06	1.12938487863156e-05
175828	-3.57142857142857e-06	1.12938487863156e-05
147702	-3.57142857142857e-06	1.12938487863156e-05
105109	-3.57142857142857e-06	1.12938487863156e-05
17598	-3.57142857142857e-06	1.12938487863156e-05
3713805	-3.57142857142857e-06	1.12938487863156e-05
4470870	-3.57142857142857e-06	1.12938487863156e-05
181174	-3.61853832442068e-06	2.06568713739135e-05
846127	-3.63192463918417e-06	1.98992186498748e-05
114348	-3.63636363636364e-06	2.71358098034405e-05
592139	-3.63636363636364e-06	2.68314468135499e-05
529979	-3.63636363636364e-06	1.14991914915214e-05
516022	-3.63636363636364e-06	1.14991914915214e-05
322895	-3.63636363636364e-06	1.14991914915214e-05
295194	-3.63636363636364e-06	2.68314468135499e-05
254446	-3.63636363636364e-06	1.14991914915214e-05
233052	-3.63636363636364e-06	1.14991914915214e-05
197237	-3.63636363636364e-06	1.14991914915214e-05
195177	-3.63636363636364e-06	1.14991914915214e-05
194599	-3.63636363636364e-06	1.14991914915214e-05
193863	-3.63636363636364e-06	1.14991914915214e-05
193797	-3.63636363636364e-06	1.14991914915214e-05
192945	-3.63636363636364e-06	1.14991914915214e-05
192263	-3.63636363636364e-06	1.14991914915214e-05
190453	-3.63636363636364e-06	1.14991914915214e-05
184821	-3.63636363636364e-06	1.14991914915214e-05
183224	-3.63636363636364e-06	1.14991914915214e-05
182052	-3.63636363636364e-06	1.14991914915214e-05
181953	-3.63636363636364e-06	1.14991914915214e-05
180999	-3.63636363636364e-06	1.14991914915214e-05
180450	-3.63636363636364e-06	1.14991914915214e-05
179435	-3.63636363636364e-06	1.14991914915214e-05
157081	-3.63636363636364e-06	1.14991914915214e-05
149437	-3.63636363636364e-06	1.14991914915214e-05
2123717	-3.63636363636364e-06	1.14991914915214e-05
2497035	-3.63636363636364e-06	1.14991914915214e-05
2949328	-3.63636363636364e-06	1.14991914915214e-05
2978122	-3.63636363636364e-06	1.14991914915214e-05
3424188	-3.63636363636364e-06	1.14991914915214e-05
801210	-3.63636363636364e-06	1.14991914915214e-05
4361727	-3.63636363636364e-06	2.68314468135499e-05
4364405	-3.63636363636364e-06	1.14991914915214e-05
183870	-3.65864237692474e-06	1.99730635740694e-05
174607	-3.66455578319985e-06	1.22397260117911e-05
4322751	-3.69407414094604e-06	3.21269285724109e-05
367215	-3.7037037037037e-06	1.17121394821051e-05
335550	-3.7037037037037e-06	1.17121394821051e-05
332450	-3.7037037037037e-06	1.17121394821051e-05
326136	-3.7037037037037e-06	1.17121394821051e-05
323231	-3.7037037037037e-06	1.17121394821051e-05
293655	-3.7037037037037e-06	1.17121394821051e-05
290211	-3.7037037037037e-06	1.17121394821051e-05
197578	-3.7037037037037e-06	1.17121394821051e-05
194672	-3.7037037037037e-06	1.17121394821051e-05
194371	-3.7037037037037e-06	1.17121394821051e-05
184518	-3.7037037037037e-06	1.17121394821051e-05
180529	-3.7037037037037e-06	1.17121394821051e-05
178675	-3.7037037037037e-06	1.17121394821051e-05
174840	-3.7037037037037e-06	1.17121394821051e-05
1922093	-3.7037037037037e-06	1.17121394821051e-05
4392484	-3.7037037037037e-06	1.17121394821051e-05
4478840	-3.7037037037037e-06	1.17121394821051e-05
4357713	-3.73794532415222e-06	4.00933124888588e-05
519880	-3.74101590890737e-06	1.94353592140011e-05
348406	-3.74389051808407e-06	2.57264572302193e-05
360329	-3.77358490566038e-06	1.19331232459184e-05
199491	-3.77358490566038e-06	1.19331232459184e-05
198133	-3.77358490566038e-06	1.19331232459184e-05
196296	-3.77358490566038e-06	1.19331232459184e-05
193969	-3.77358490566038e-06	1.19331232459184e-05
186687	-3.77358490566038e-06	1.19331232459184e-05
186596	-3.77358490566038e-06	1.19331232459184e-05
186289	-3.77358490566038e-06	1.19331232459184e-05
182463	-3.77358490566038e-06	1.19331232459184e-05
145765	-3.77358490566038e-06	1.19331232459184e-05
107098	-3.77358490566038e-06	1.19331232459184e-05
1733364	-3.77358490566038e-06	1.19331232459184e-05
3272632	-3.77358490566038e-06	2.78439542404763e-05
4103317	-3.77358490566038e-06	1.19331232459184e-05
4242681	-3.77358490566038e-06	1.19331232459184e-05
4356060	-3.77358490566038e-06	1.19331232459184e-05
4414420	-3.77358490566038e-06	1.19331232459184e-05
180834	-3.78929349517585e-06	1.24545050711995e-05
355450	-3.83408097341597e-06	2.02682050473173e-05
564140	-3.83597883597884e-06	2.7111562350391e-05
988542	-3.84615384615385e-06	1.2162606385263e-05
844006	-3.84615384615385e-06	1.2162606385263e-05
577170	-3.84615384615385e-06	1.2162606385263e-05
353292	-3.84615384615385e-06	1.2162606385263e-05
327818	-3.84615384615385e-06	1.2162606385263e-05
323325	-3.84615384615385e-06	1.2162606385263e-05
308957	-3.84615384615385e-06	1.2162606385263e-05
298146	-3.84615384615385e-06	1.2162606385263e-05
291263	-3.84615384615385e-06	1.2162606385263e-05
215670	-3.84615384615385e-06	1.2162606385263e-05
199710	-3.84615384615385e-06	1.2162606385263e-05
196382	-3.84615384615385e-06	1.2162606385263e-05
192437	-3.84615384615385e-06	1.2162606385263e-05
186133	-3.84615384615385e-06	1.2162606385263e-05
181062	-3.84615384615385e-06	1.2162606385263e-05
175751	-3.84615384615385e-06	1.2162606385263e-05
175376	-3.84615384615385e-06	1.2162606385263e-05
652696	-3.84615384615385e-06	1.2162606385263e-05
4333652	-3.84615384615385e-06	1.2162606385263e-05
4354582	-3.84615384615385e-06	1.2162606385263e-05
4469167	-3.84615384615385e-06	1.2162606385263e-05
364227	-3.85422856011091e-06	2.1300431487843e-05
311950	-3.86061184051665e-06	2.52369854221329e-05
198034	-3.90881048775786e-06	2.06375068373916e-05
571642	-3.91872278664732e-06	2.82598855556197e-05
370099	-3.92156862745098e-06	1.24010888634054e-05
307127	-3.92156862745098e-06	1.24010888634054e-05
288651	-3.92156862745098e-06	1.24010888634054e-05
230263	-3.92156862745098e-06	1.24010888634054e-05
184983	-3.92156862745098e-06	1.24010888634054e-05
180654	-3.92156862745098e-06	1.24010888634054e-05
132041	-3.92156862745098e-06	1.24010888634054e-05
3756485	-3.92156862745098e-06	1.24010888634054e-05
3855886	-3.92156862745098e-06	1.24010888634054e-05
4094263	-3.92156862745098e-06	1.24010888634054e-05
4329112	-3.92156862745098e-06	1.24010888634054e-05
4412541	-3.92156862745098e-06	1.24010888634054e-05
4462436	-3.92156862745098e-06	1.24010888634054e-05
4484111	-3.92156862745098e-06	1.24010888634054e-05
3583645	-3.92334255541803e-06	2.65853310848607e-05
2403301	-3.96451033243486e-06	1.32624130856856e-05
363731	-3.98884841716058e-06	3.14853157580083e-05
636296	-4e-06	1.26491106406735e-05
583398	-4e-06	1.26491106406735e-05
364926	-4e-06	1.26491106406735e-05
338195	-4e-06	1.26491106406735e-05
308057	-4e-06	1.26491106406735e-05
185821	-4e-06	1.26491106406735e-05
183439	-4e-06	1.26491106406735e-05
176775	-4e-06	1.26491106406735e-05
176750	-4e-06	1.26491106406735e-05
158297	-4e-06	1.26491106406735e-05
4446898	-4e-06	1.26491106406735e-05
230232	-4.01757689893283e-06	2.68217455231168e-05
578016	-4.05651570337479e-06	5.52645517664159e-05
186118	-4.06493506493507e-06	2.11675519049717e-05
4043275	-4.06955234924158e-06	2.19446825772647e-05
168071	-4.07407407407407e-06	2.67334554557312e-05
207252	-4.08163265306122e-06	1.29072557557893e-05
191780	-4.08163265306122e-06	1.29072557557893e-05
188348	-4.08163265306122e-06	1.29072557557893e-05
186020	-4.08163265306122e-06	1.29072557557893e-05
186011	-4.08163265306122e-06	1.29072557557893e-05
194870	-4.10316669040498e-06	1.23504748749689e-05
345176	-4.12655971479501e-06	3.08109899610328e-05
181111	-4.12759170653908e-06	2.10372472908314e-05
207390	-4.12871888281724e-06	2.66489213830629e-05
271214	-4.16666666666667e-06	1.31761569173682e-05
186468	-4.16666666666667e-06	1.31761569173682e-05
235212	-4.1816009557945e-06	2.65679282651578e-05
4396367	-4.19629390217626e-06	2.13868634907724e-05
308684	-4.25531914893617e-06	1.34565006815676e-05
287445	-4.25531914893617e-06	1.34565006815676e-05
196831	-4.25531914893617e-06	1.34565006815676e-05
175279	-4.25531914893617e-06	1.34565006815676e-05
2415144	-4.25531914893617e-06	1.34565006815676e-05
3173413	-4.25531914893617e-06	1.34565006815676e-05
4366173	-4.25531914893617e-06	1.34565006815676e-05
4460847	-4.27525714646305e-06	2.26344505772587e-05
4378688	-4.34782608695652e-06	1.37490333050799e-05
782984	-4.37341629540612e-06	2.486187868786e-05
343831	-4.39514097200764e-06	3.94004973561869e-05
1102370	-4.39549086805526e-06	3.75588239306424e-05
585914	-4.42216981132075e-06	1.39841288038106e-05
4331360	-4.4242029928432e-06	4.39399281637976e-05
205241	-4.42857142857143e-06	2.88278178830835e-05
199081	-4.42863380169882e-06	3.79738784204771e-05
328466	-4.44025157232704e-06	2.09176880889472e-05
183969	-4.4490340052742e-06	2.13688337354782e-05
324302	-4.45330674642738e-06	1.23280402286832e-05
4405104	-4.45330674642738e-06	2.1151610860122e-05
575041	-4.47329276538202e-06	2.14134620440957e-05
198552	-4.48173424327579e-06	2.26909404135942e-05
196134	-4.49218983781196e-06	2.06211099819192e-05
304108	-4.49945967187347e-06	2.74450428661516e-05
209685	-4.53769128462855e-06	4.5149552842955e-05
195035	-4.59183673469388e-06	2.93040585052557e-05
186866	-4.59183673469388e-06	2.93040585052557e-05
176660	-4.60909803088444e-06	3.99587638774261e-05
296717	-4.63442585270822e-06	3.31464372150045e-05
536866	-4.66853408029879e-06	2.77715654481223e-05
4365130	-4.75831763967357e-06	2.1781056944246e-05
4401580	-4.77408354646206e-06	3.1396015291864e-05
314996	-4.8742746615087e-06	3.04189724031084e-05
181880	-4.90029628150072e-06	3.54413915489246e-05
185420	-5.20715341862229e-06	3.92107696574223e-05
2189140	-6.08343320207727e-06	5.71531231553275e-05
2128805	-6.09646624610841e-06	3.65511831676458e-05
292041	-6.15384615384615e-06	1.94601702164208e-05
4360055	-6.25e-06	1.97642353760524e-05
4458227	-6.42429112116093e-06	2.88720424119702e-05
176034	-6.44468313641246e-06	3.7014960210011e-05
189208	-6.45161290322581e-06	2.0401791355925e-05
243150	-6.46357604138792e-06	4.8816744548216e-05
307680	-6.49445602586181e-06	2.7957874778799e-05
347529	-6.54425109426711e-06	1.3821459490722e-05
362450	-6.55737704918033e-06	2.07362469519238e-05
318957	-6.55737704918033e-06	2.07362469519238e-05
180610	-6.55737704918033e-06	2.07362469519238e-05
45296	-6.55737704918033e-06	2.07362469519238e-05
798581	-6.55737704918033e-06	2.07362469519238e-05
186841	-6.56443368307775e-06	1.3848336135288e-05
4391009	-6.6247171165204e-06	2.6987871287842e-05
3393191	-6.6649713452937e-06	5.6892287883622e-05
327598	-6.66666666666667e-06	2.10818510677892e-05
193213	-6.66666666666667e-06	2.10818510677892e-05
186358	-6.66666666666667e-06	2.10818510677892e-05
108729	-6.66666666666667e-06	2.10818510677892e-05
312464	-6.66851903306474e-06	2.10877087646683e-05
4450025	-6.69642857142857e-06	1.41564714214587e-05
2066542	-6.71232094960909e-06	2.75678637129015e-05
572476	-6.7211131276467e-06	2.71759045812612e-05
2061739	-6.74270557029178e-06	2.18682129742893e-05
184570	-6.74603174603175e-06	1.42526071397365e-05
4429239	-6.75045246048225e-06	3.69943768518852e-05
179744	-6.75865953252605e-06	1.43692053830113e-05
312986	-6.77966101694915e-06	2.14391705774127e-05
181036	-6.77966101694915e-06	1.45109201240694e-05
4391230	-6.77966101694915e-06	2.14391705774127e-05
194123	-6.78746045441473e-06	1.43194960164182e-05
369843	-6.79723502304147e-06	1.43529667503263e-05
4381430	-6.80001460847018e-06	5.47008701071643e-05
177081	-6.83810637054354e-06	1.4416652186361e-05
2996799	-6.83810637054354e-06	1.4416652186361e-05
519746	-6.85011709601874e-06	1.44577891575513e-05
331113	-6.89655172413793e-06	2.18088114494371e-05
192767	-6.89655172413793e-06	2.18088114494371e-05
180681	-6.89655172413793e-06	2.18088114494371e-05
177466	-6.89655172413793e-06	2.18088114494371e-05
370098	-6.96125907990315e-06	1.46818633843286e-05
197402	-6.96125907990315e-06	1.46818633843286e-05
175241	-6.96125907990315e-06	1.46818633843286e-05
1682179	-6.96125907990315e-06	3.63389442767793e-05
4449236	-6.96969696969697e-06	1.47107609977785e-05
4331760	-6.98055651299368e-06	2.85859833263529e-05
328892	-6.98239222829387e-06	2.2080262958067e-05
346302	-6.99939135727328e-06	1.48123905964148e-05
356745	-7.01058201058201e-06	2.83975948348135e-05
366633	-7.01754385964912e-06	2.78550880493875e-05
333380	-7.01754385964912e-06	2.21914221766202e-05
197326	-7.01754385964912e-06	2.21914221766202e-05
184285	-7.01754385964912e-06	2.21914221766202e-05
3235048	-7.01754385964912e-06	2.21914221766202e-05
3562626	-7.01754385964912e-06	1.47942814510801e-05
300136	-7.01970443349754e-06	1.48016828729323e-05
296945	-7.01970443349754e-06	2.28893293135165e-05
349809	-7.03703703703704e-06	1.48610389983251e-05
342802	-7.03703703703704e-06	2.1262433679147e-05
195719	-7.08020050125313e-06	3.6427232439459e-05
187386	-7.0846394984326e-06	1.4942309517504e-05
2740950	-7.09112920977328e-06	2.21968990268278e-05
306885	-7.10691823899371e-06	2.2474048779813e-05
193778	-7.10691823899371e-06	2.68213575574494e-05
175741	-7.12681970062658e-06	3.51058892133291e-05
4357714	-7.14269225620799e-06	4.05078085202687e-05
337765	-7.14285714285714e-06	2.25876975726313e-05
323139	-7.14285714285714e-06	2.25876975726313e-05
311606	-7.14285714285714e-06	2.25876975726313e-05
310574	-7.14285714285714e-06	2.25876975726313e-05
187002	-7.14285714285714e-06	2.25876975726313e-05
181167	-7.14285714285714e-06	2.25876975726313e-05
36892	-7.14285714285714e-06	2.25876975726313e-05
4433823	-7.14285714285714e-06	2.25876975726313e-05
370105	-7.17760788525937e-06	2.90846545909979e-05
3186216	-7.18004029868437e-06	2.36529755965205e-05
2363623	-7.19971749383514e-06	1.57803933815902e-05
294812	-7.20779220779221e-06	2.2793040277837e-05
262563	-7.20779220779221e-06	1.5196130971626e-05
515299	-7.21247563352826e-06	1.5212173890937e-05
182073	-7.21247563352826e-06	1.5212173890937e-05
187077	-7.22186076772934e-06	1.52443148478771e-05
181698	-7.2258064516129e-06	1.53422435617229e-05
178082	-7.22844693432929e-06	2.27801776584165e-05
176104	-7.24395895398875e-06	2.21233138677873e-05
368219	-7.27272727272727e-06	2.29983829830428e-05
308631	-7.27272727272727e-06	2.29983829830428e-05
211191	-7.27272727272727e-06	2.29983829830428e-05
185936	-7.27272727272727e-06	2.29983829830428e-05
177134	-7.27272727272727e-06	2.29983829830428e-05
1062569	-7.27272727272727e-06	1.53322553220285e-05
